date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-11-10,5.3,27.08,82.14,1.71,100.61
2023-11-11,10.47,27.32,86.39,2.15,100.57
2023-11-12,16.65,27.04,89.4,3.24,100.54
2023-11-13,8.39,26.59,90.3,3.22,100.48
2023-11-14,8.57,26.34,90.07,3.22,100.38
2023-11-15,14.58,26.57,89.4,2.17,100.41
2023-11-16,0.99,27.13,87.33,1.43,100.5
2023-11-17,3.49,27.41,87.29,1.19,100.47
2023-11-18,13.48,27.45,87.1,1.13,100.45
2023-11-19,21.78,27.2,80.71,1.04,100.52
2023-11-20,7.03,27.15,80.62,1.54,100.46
2023-11-21,8.57,27.41,83.32,1.19,100.42
2023-11-22,51.16,25.92,89.92,2.15,100.45
2023-11-23,4.09,26.87,82.48,1.08,100.34
2023-11-24,1.42,27.01,84.78,2.16,100.33
2023-11-25,4.98,26.92,87.58,2.74,100.39
2023-11-26,0.77,26.97,86.07,3.68,100.43
2023-11-27,4.58,27.01,89.0,3.8,100.35
2023-11-28,4.1,26.79,87.54,3.08,100.25
2023-11-29,3.29,26.16,90.14,3.11,100.29
2023-11-30,8.89,25.97,89.05,1.45,100.36
2023-12-01,13.93,26.13,91.57,3.31,100.24
2023-12-02,7.73,26.57,91.34,3.81,100.15
2023-12-03,11.87,26.53,90.82,3.91,100.18
2023-12-04,13.06,27.04,90.48,4.9,100.16
2023-12-05,5.04,27.59,90.45,4.32,100.16
2023-12-06,2.38,27.24,89.49,3.26,100.33
2023-12-07,2.29,27.24,85.84,1.7,100.38
2023-12-08,49.98,26.48,90.97,2.25,100.4
2023-12-09,3.94,26.66,87.55,1.7,100.45
2023-12-10,10.33,27.02,89.94,2.82,100.38
2023-12-11,24.06,26.76,90.01,3.3,100.4
2023-12-12,17.53,26.53,88.18,4.51,100.34
2023-12-13,1.83,25.82,88.1,4.83,100.36
2023-12-14,17.27,26.43,89.39,4.91,100.42
2023-12-15,43.77,26.44,90.7,4.76,100.4
2023-12-16,20.08,26.8,89.45,3.12,100.33
2023-12-17,19.05,26.91,90.97,3.58,100.28
2023-12-18,10.77,26.39,89.25,3.86,100.49
2023-12-19,10.24,26.4,89.1,3.9,100.5
2023-12-20,5.53,26.99,89.66,4.12,100.47
2023-12-21,7.39,27.03,89.17,3.58,100.49
2023-12-22,0.14,26.02,88.68,4.53,100.57
2023-12-23,0.18,25.8,85.04,3.86,100.64
2023-12-24,0.6,26.47,88.56,3.83,100.67
2023-12-25,0.91,26.29,88.18,4.43,100.6
2023-12-26,2.32,26.0,87.36,5.13,100.61
2023-12-27,8.67,26.59,89.24,5.56,100.53
2023-12-28,13.25,26.64,90.85,5.13,100.46
2023-12-29,14.06,26.6,89.61,4.88,100.53
2023-12-30,9.6,26.2,90.02,4.98,100.52
2023-12-31,5.4,26.24,87.95,4.91,100.54
2024-01-01,27.65,26.0,88.37,4.6,100.59
2024-01-02,5.08,25.83,88.35,3.79,100.55
2024-01-03,0.04,26.1,85.95,3.76,100.5
2024-01-04,0.19,26.4,85.36,3.07,100.5
2024-01-05,1.15,26.79,86.49,3.02,100.46
2024-01-06,4.75,26.79,87.74,2.88,100.44
2024-01-07,4.29,26.63,88.33,2.28,100.44
2024-01-08,13.37,26.15,88.1,2.22,100.51
2024-01-09,18.15,25.52,91.67,4.62,100.43
2024-01-10,23.73,26.01,88.84,4.77,100.45
2024-01-11,4.21,25.75,88.3,4.9,100.5
2024-01-12,0.01,25.46,85.73,4.39,100.54
2024-01-13,0.0,25.23,85.14,4.06,100.61
2024-01-14,0.0,25.19,85.64,4.2,100.6
2024-01-15,0.0,24.25,79.87,3.79,100.63
2024-01-16,0.0,24.26,78.71,2.85,100.54
2024-01-17,0.18,25.18,83.92,2.87,100.45
2024-01-18,11.44,26.09,87.47,3.43,100.45
2024-01-19,8.45,26.37,88.25,3.25,100.47
2024-01-20,1.2,26.07,87.27,3.91,100.56
2024-01-21,0.17,26.24,86.81,3.64,100.62
2024-01-22,0.0,25.93,85.96,3.63,100.71
2024-01-23,0.0,24.85,84.3,3.85,100.71
2024-01-24,0.0,24.48,81.06,3.47,100.7
2024-01-25,0.0,24.55,81.1,3.61,100.75
2024-01-26,0.08,24.61,80.59,4.12,100.87
2024-01-27,0.02,25.05,82.56,4.36,100.83
2024-01-28,0.07,25.56,84.1,5.05,100.76
2024-01-29,0.06,25.68,83.72,5.2,100.69
2024-01-30,2.33,26.04,86.27,4.97,100.62
2024-01-31,15.54,26.65,86.99,3.65,100.65
2024-02-01,1.87,26.59,88.54,3.43,100.65
2024-02-02,0.53,26.84,86.68,2.82,100.63
2024-02-03,0.03,26.74,86.04,3.64,100.66
2024-02-04,0.64,26.4,85.93,4.2,100.79
2024-02-05,0.56,26.45,85.13,4.64,100.81
2024-02-06,0.0,25.24,81.74,4.4,100.79
2024-02-07,0.0,25.11,82.37,3.75,100.76
2024-02-08,0.0,25.25,83.49,4.11,100.67
2024-02-09,0.0,25.7,83.37,4.22,100.7
2024-02-10,0.0,25.99,82.02,4.64,100.8
2024-02-11,0.0,25.55,81.06,4.86,100.84
2024-02-12,0.0,26.19,83.2,5.22,100.76
2024-02-13,0.19,26.76,85.19,5.21,100.66
2024-02-14,0.16,26.65,83.98,5.35,100.61
2024-02-15,0.03,26.31,82.29,4.74,100.62
2024-02-16,0.07,26.45,84.1,4.62,100.62
2024-02-17,0.0,26.63,82.62,4.61,100.54
2024-02-18,0.0,26.26,82.18,4.27,100.53
2024-02-19,0.0,26.57,83.59,4.27,100.56
2024-02-20,0.0,26.87,84.43,3.7,100.58
2024-02-21,0.0,27.24,80.94,1.96,100.52
2024-02-22,0.0,27.33,83.16,1.66,100.59
2024-02-23,2.68,27.88,80.62,1.0,100.53
2024-02-24,2.88,27.52,81.53,2.67,100.49
2024-02-25,0.0,26.74,82.05,3.93,100.38
2024-02-26,0.08,27.71,81.67,5.14,100.35
2024-02-27,0.04,27.56,80.36,5.66,100.42
2024-02-28,0.01,27.1,80.66,4.83,100.42
2024-02-29,0.0,26.96,80.16,4.32,100.49
2024-03-01,0.0,26.74,79.99,4.61,100.58
2024-03-02,0.0,26.89,79.38,3.58,100.57
2024-03-03,0.0,26.78,80.63,3.02,100.52
2024-03-04,0.0,26.4,77.01,2.79,100.5
2024-03-05,0.0,26.7,77.69,2.95,100.5
2024-03-06,0.0,26.94,75.91,2.63,100.54
2024-03-07,0.0,26.62,76.14,3.01,100.48
2024-03-08,0.0,27.05,73.68,2.33,100.53
2024-03-09,0.0,27.19,74.0,2.84,100.5
2024-03-10,0.0,27.25,74.3,3.34,100.63
2024-03-11,0.0,27.49,75.22,3.77,100.75
2024-03-12,0.0,27.79,73.18,3.63,100.68
2024-03-13,0.0,27.85,70.43,2.35,100.62
2024-03-14,0.0,27.82,67.16,1.87,100.6
2024-03-15,0.0,28.54,64.89,1.03,100.51
2024-03-16,0.01,28.94,66.74,1.91,100.53
2024-03-17,0.0,27.98,68.11,3.51,100.54
2024-03-18,0.0,28.1,68.49,3.12,100.49
2024-03-19,0.01,28.17,69.35,3.37,100.44
2024-03-20,0.2,28.77,67.32,2.98,100.43
2024-03-21,2.45,29.12,75.18,4.39,100.34
2024-03-22,4.23,29.17,76.68,3.77,100.22
2024-03-23,0.7,29.72,72.55,3.44,100.25
2024-03-24,1.9,29.23,72.9,3.32,100.41
2024-03-25,0.1,29.29,68.32,3.99,100.42
2024-03-26,0.06,29.3,67.62,3.55,100.52
2024-03-27,1.22,28.57,73.2,3.41,100.64
2024-03-28,0.85,29.96,68.04,2.51,100.48
2024-03-29,0.19,29.96,65.67,2.45,100.42
2024-03-30,0.09,30.05,64.14,1.65,100.5
2024-03-31,2.62,30.07,69.35,1.6,100.56
2024-04-01,1.27,30.26,67.18,1.45,100.36
2024-04-02,2.08,30.94,66.27,1.19,100.19
2024-04-03,3.63,30.07,73.17,1.49,100.28
2024-04-04,3.17,30.8,69.14,0.88,100.29
2024-04-05,2.07,30.05,73.93,1.99,100.28
2024-04-06,0.21,31.09,67.98,1.51,100.17
2024-04-07,0.51,30.06,72.1,1.56,100.18
2024-04-08,1.08,30.88,68.2,1.24,100.25
2024-04-09,0.01,30.84,62.14,3.83,100.25
2024-04-10,0.02,30.98,65.07,3.71,100.24
2024-04-11,3.92,30.46,70.43,3.71,100.26
2024-04-12,6.15,29.35,74.5,2.86,100.3
2024-04-13,2.1,29.96,70.89,2.83,100.29
2024-04-14,6.15,29.99,73.34,3.86,100.29
2024-04-15,0.66,30.46,71.52,3.0,100.33
2024-04-16,1.01,30.73,69.25,2.03,100.31
2024-04-17,1.97,30.38,72.81,2.46,100.28
2024-04-18,0.12,30.89,70.22,2.96,100.18
2024-04-19,0.59,30.91,71.2,3.18,100.05
2024-04-20,2.91,30.46,75.37,3.27,100.04
2024-04-21,3.45,30.69,74.99,1.9,100.08
2024-04-22,1.43,30.16,76.25,1.97,100.19
2024-04-23,1.31,30.21,73.74,1.72,100.11
2024-04-24,2.73,30.51,71.72,1.49,100.06
2024-04-25,0.96,30.61,69.18,0.99,100.04
2024-04-26,0.07,31.41,61.14,1.24,100.02
2024-04-27,0.47,31.88,62.13,0.63,100.0
2024-04-28,1.66,31.23,67.55,1.0,100.07
2024-04-29,7.89,30.09,73.38,0.66,100.17
2024-04-30,10.64,29.98,76.32,1.79,100.11
2024-05-01,0.61,30.12,78.07,3.11,99.95
2024-05-02,0.01,30.94,73.79,3.61,99.98
2024-05-03,0.01,31.22,73.47,3.89,100.09
2024-05-04,0.02,30.7,75.71,3.05,100.11
2024-05-05,0.06,30.27,78.63,3.5,100.05
2024-05-06,0.86,30.58,78.56,4.07,100.11
2024-05-07,1.21,30.16,80.04,3.57,100.21
2024-05-08,1.63,30.24,76.08,1.78,100.18
2024-05-09,7.44,29.33,77.28,2.27,100.17
2024-05-10,3.26,29.28,70.32,1.87,100.22
2024-05-11,7.31,30.1,66.9,0.89,100.27
2024-05-12,14.47,29.5,76.15,1.22,100.27
2024-05-13,16.57,29.27,79.18,1.5,100.22
2024-05-14,14.05,28.92,79.47,1.58,100.2
2024-05-15,11.95,28.77,78.98,1.38,100.25
2024-05-16,23.54,28.32,81.82,1.95,100.26
2024-05-17,6.77,28.52,81.69,2.11,100.17
2024-05-18,35.75,28.4,86.27,4.33,100.0
2024-05-19,43.92,28.14,88.49,4.7,99.88
2024-05-20,5.48,28.15,85.36,5.2,99.89
2024-05-21,2.21,29.18,78.79,5.65,99.9
2024-05-22,4.93,28.56,83.9,6.95,99.85
2024-05-23,7.25,28.32,84.55,7.92,99.79
2024-05-24,14.69,28.14,87.18,7.87,99.76
2024-05-25,14.25,28.5,84.06,7.51,99.83
2024-05-26,2.92,28.65,83.94,6.35,99.93
2024-05-27,1.8,28.22,86.03,7.16,100.0
2024-05-28,0.69,28.34,83.09,7.31,100.03
2024-05-29,1.18,28.35,85.64,6.3,99.96
2024-05-30,0.83,28.51,86.34,5.34,99.91
2024-05-31,0.16,28.4,86.96,4.03,99.94
2024-06-01,1.48,28.54,89.27,4.61,100.0
2024-06-02,16.79,27.82,88.06,3.67,100.18
2024-06-03,2.98,27.58,85.52,4.99,100.21
2024-06-04,0.53,28.07,86.22,5.29,100.28
2024-06-05,0.23,27.83,85.48,5.21,100.35
2024-06-06,0.62,28.05,85.61,5.2,100.39
2024-06-07,1.92,27.69,87.18,5.31,100.32
2024-06-08,2.03,27.77,86.33,5.74,100.32
2024-06-09,3.36,27.76,87.38,5.77,100.25
2024-06-10,1.6,28.0,85.41,5.74,100.33
2024-06-11,0.07,28.15,85.65,5.64,100.32
2024-06-12,0.27,27.93,85.19,5.07,100.4
2024-06-13,0.14,27.89,86.62,4.36,100.35
2024-06-14,0.1,28.24,85.93,4.38,100.22
2024-06-15,0.36,27.86,87.37,5.14,100.15
2024-06-16,0.37,28.02,85.48,5.04,100.16
2024-06-17,0.17,28.28,84.91,4.82,100.21
2024-06-18,0.57,28.15,85.37,5.21,100.21
2024-06-19,2.64,27.97,86.11,5.83,100.15
2024-06-20,2.71,27.78,84.64,5.47,100.17
2024-06-21,2.82,27.86,82.45,5.81,100.15
2024-06-22,1.26,27.84,80.71,6.82,100.02
2024-06-23,0.51,27.85,81.16,7.12,100.02
2024-06-24,1.6,27.85,81.9,6.63,100.04
2024-06-25,0.16,28.01,77.86,6.0,100.02
2024-06-26,4.45,27.26,79.43,5.98,100.06
2024-06-27,0.73,27.79,84.88,5.36,100.15
2024-06-28,0.15,28.14,80.49,4.86,100.18
2024-06-29,0.11,28.08,83.4,4.56,100.21
2024-06-30,0.56,28.09,84.36,4.38,100.28
2024-07-01,0.95,27.93,81.58,4.49,100.28
2024-07-02,0.34,27.85,84.87,3.83,100.15
2024-07-03,0.22,27.95,86.88,4.33,100.17
2024-07-04,0.59,28.26,81.13,4.8,100.26
2024-07-05,2.27,28.16,81.75,5.8,100.19
2024-07-06,1.41,28.02,77.34,5.3,100.17
2024-07-07,1.24,27.88,81.29,5.02,100.12
2024-07-08,0.76,27.71,79.01,5.74,100.06
2024-07-09,0.08,28.18,75.34,5.0,100.17
2024-07-10,0.72,28.26,80.49,5.13,100.35
2024-07-11,0.31,28.28,79.93,4.77,100.26
2024-07-12,1.5,28.21,81.98,5.52,100.15
2024-07-13,0.59,27.68,81.42,5.54,100.18
2024-07-14,1.01,27.97,77.74,5.52,100.04
2024-07-15,1.19,27.99,80.1,6.37,100.07
2024-07-16,0.08,28.1,79.37,6.54,100.12
2024-07-17,0.21,27.52,82.21,5.73,100.2
2024-07-18,0.12,28.05,79.93,6.18,100.23
2024-07-19,0.21,28.23,80.23,6.15,100.11
2024-07-20,0.07,28.18,83.36,5.38,100.13
2024-07-21,0.1,28.34,82.45,5.06,100.18
2024-07-22,0.42,28.5,78.96,4.83,100.34
2024-07-23,0.27,28.28,80.02,4.82,100.38
2024-07-24,0.17,28.3,81.04,5.23,100.19
2024-07-25,0.15,28.21,79.27,5.48,100.12
2024-07-26,0.06,28.15,82.35,5.6,100.12
2024-07-27,0.25,28.3,81.3,5.47,100.16
2024-07-28,1.14,28.25,83.17,6.48,100.09
2024-07-29,2.7,28.43,77.74,6.81,100.02
2024-07-30,3.28,27.65,77.43,5.89,100.23
2024-07-31,0.19,28.08,81.14,5.22,100.32
2024-08-01,0.35,28.08,80.97,5.79,100.3
2024-08-02,0.49,27.79,82.02,5.13,100.3
2024-08-03,0.33,28.05,79.26,3.92,100.31
2024-08-04,0.56,28.38,78.91,3.8,100.27
2024-08-05,3.42,27.57,81.79,5.01,100.33
2024-08-06,1.96,27.71,80.87,4.43,100.19
2024-08-07,0.44,28.35,76.32,4.39,100.2
2024-08-08,1.97,28.01,78.03,5.1,100.3
2024-08-09,0.72,28.32,74.91,4.77,100.32
2024-08-10,0.96,28.06,78.72,5.52,100.3
2024-08-11,19.86,27.75,82.16,4.38,100.09
2024-08-12,8.52,27.96,85.07,3.32,99.95
2024-08-13,17.53,27.94,83.16,1.82,99.93
2024-08-14,4.62,27.7,82.75,3.44,99.97
2024-08-15,0.27,28.05,82.18,4.32,99.92
2024-08-16,12.45,28.12,84.19,4.72,99.84
2024-08-17,22.98,27.47,86.11,5.56,100.01
2024-08-18,1.79,27.27,87.79,4.77,100.09
2024-08-19,5.87,27.56,88.14,4.31,100.07
2024-08-20,20.45,27.61,83.38,5.32,100.12
2024-08-21,18.27,26.79,83.55,5.94,100.34
2024-08-22,0.14,26.78,82.32,4.61,100.42
2024-08-23,0.12,27.45,81.66,4.51,100.43
2024-08-24,0.13,27.48,83.05,4.77,100.47
2024-08-25,0.08,27.72,81.84,5.48,100.5
2024-08-26,0.01,27.95,78.06,5.7,100.4
2024-08-27,0.01,27.77,80.04,5.15,100.43
2024-08-28,0.05,27.63,82.69,4.72,100.42
2024-08-29,0.46,27.81,82.67,5.51,100.31
2024-08-30,2.76,27.51,82.76,6.06,100.29
2024-08-31,0.85,27.61,82.03,6.1,100.29
2024-09-01,1.23,28.09,78.71,5.85,100.22
2024-09-02,1.24,28.34,79.64,5.95,100.25
2024-09-03,0.56,27.59,83.09,5.76,100.37
2024-09-04,0.19,28.01,81.78,5.4,100.33
2024-09-05,0.37,27.97,83.93,5.51,100.19
2024-09-06,0.3,28.12,83.22,6.03,100.22
2024-09-07,0.82,28.16,82.92,5.53,100.32
2024-09-08,1.28,27.97,83.44,5.87,100.37
2024-09-09,1.22,27.84,83.49,5.83,100.23
2024-09-10,0.91,28.14,81.66,5.77,100.21
2024-09-11,0.89,28.28,80.91,5.69,100.32
2024-09-12,0.16,28.34,75.55,5.67,100.4
2024-09-13,0.18,28.37,81.84,5.2,100.28
2024-09-14,0.58,28.42,81.17,5.67,100.24
2024-09-15,0.36,28.47,79.36,5.66,100.23
2024-09-16,0.14,28.54,79.98,5.92,100.26
2024-09-17,0.06,28.63,79.58,5.77,100.21
2024-09-18,0.1,28.49,79.27,5.96,100.12
2024-09-19,0.08,28.58,78.19,5.82,100.14
2024-09-20,0.06,28.42,77.85,5.7,100.12
2024-09-21,0.08,28.69,74.77,5.94,100.16
2024-09-22,0.1,28.3,77.98,5.96,100.11
2024-09-23,0.33,28.57,77.51,6.71,100.08
2024-09-24,0.61,28.88,76.87,6.84,100.04
2024-09-25,0.69,28.48,81.72,5.55,100.07
2024-09-26,0.19,29.03,76.86,4.63,100.07
2024-09-27,2.41,28.28,78.23,3.38,100.19
2024-09-28,0.8,29.16,72.94,2.08,100.19
2024-09-29,3.78,28.96,75.21,1.68,100.24
2024-09-30,7.28,28.71,75.91,1.51,100.26
2024-10-01,5.3,29.05,75.33,2.48,100.19
2024-10-02,4.63,28.34,80.81,4.28,100.31
2024-10-03,0.9,28.74,76.8,4.95,100.3
2024-10-04,1.46,28.58,77.74,4.38,100.32
2024-10-05,4.38,28.05,80.42,3.54,100.33
2024-10-06,1.52,27.44,80.68,3.89,100.34
2024-10-07,26.47,26.62,85.54,3.66,100.43
2024-10-08,15.21,26.69,84.32,2.99,100.52
2024-10-09,4.59,27.67,81.52,3.12,100.32
2024-10-10,4.82,26.84,88.03,4.21,100.14
2024-10-11,11.7,26.71,84.1,4.57,100.2
2024-10-12,10.51,26.4,84.58,4.14,100.3
2024-10-13,5.73,26.74,83.25,3.93,100.3
2024-10-14,40.39,25.91,86.27,4.02,100.28
2024-10-15,2.52,26.93,82.53,4.46,100.21
2024-10-16,2.55,27.71,83.07,3.92,100.22
2024-10-17,0.35,27.87,83.57,4.15,100.24
2024-10-18,0.13,27.87,83.54,3.81,100.28
2024-10-19,0.51,27.4,83.77,3.22,100.41
2024-10-20,2.41,27.45,84.6,2.47,100.42
2024-10-21,9.16,27.32,86.29,2.25,100.43
2024-10-22,8.89,27.5,80.94,1.27,100.44
2024-10-23,17.31,27.19,86.81,2.55,100.42
2024-10-24,5.58,27.07,87.56,3.81,100.42
2024-10-25,1.44,27.64,85.26,3.72,100.41
2024-10-26,4.19,27.46,88.55,4.28,100.37
2024-10-27,1.6,27.45,87.94,3.83,100.25
2024-10-28,0.58,27.62,85.54,3.48,100.22
2024-10-29,0.31,27.88,84.18,3.13,100.27
2024-10-30,0.73,27.52,87.73,1.91,100.27
2024-10-31,0.44,27.49,85.6,2.08,100.36
2024-11-01,5.47,27.79,81.6,1.73,100.45
2024-11-02,13.74,27.16,81.44,0.93,100.51
2024-11-03,37.3,26.9,83.78,1.22,100.49
2024-11-04,24.97,27.13,83.92,1.43,100.37
2024-11-05,5.89,27.16,79.24,1.77,100.45
2024-11-06,0.13,26.87,80.09,2.16,100.43
2024-11-07,8.54,27.48,83.12,2.72,100.36
2024-11-08,24.34,27.14,91.04,2.52,100.31
2024-11-09,6.02,27.31,83.42,3.63,100.33
2024-11-10,0.15,27.12,82.03,3.79,100.32
2024-11-11,0.09,27.32,82.2,3.21,100.25
2024-11-12,0.93,27.35,84.07,3.63,100.19
2024-11-13,6.11,27.57,84.06,1.89,100.12
2024-11-14,6.01,27.26,86.43,3.15,100.25
2024-11-15,11.51,26.75,87.47,2.48,100.3
2024-11-16,6.36,27.3,85.19,2.21,100.23
2024-11-17,0.46,27.45,84.59,3.1,100.24
2024-11-18,1.69,27.5,83.68,3.22,100.29
2024-11-19,13.59,26.6,89.77,4.26,100.29
2024-11-20,19.48,27.21,86.64,3.47,100.29
2024-11-21,5.59,26.79,86.7,3.71,100.32
2024-11-22,13.6,26.65,87.88,2.75,100.3
2024-11-23,3.65,26.74,87.43,3.87,100.36
2024-11-24,10.67,26.25,88.25,3.9,100.37
2024-11-25,15.32,25.88,90.12,5.31,100.22
2024-11-26,38.1,26.15,91.48,6.01,100.02
2024-11-27,23.75,26.13,91.4,8.74,99.79
2024-11-28,0.99,25.86,84.07,6.15,99.98
2024-11-29,3.94,26.24,87.08,5.77,99.97
2024-11-30,0.42,26.89,88.16,4.93,99.99
2024-12-01,0.02,27.47,83.28,5.88,99.94
2024-12-02,0.0,26.84,79.45,4.32,100.07
2024-12-03,0.01,27.07,76.32,2.42,100.26
2024-12-04,0.78,26.88,79.11,1.43,100.32
2024-12-05,1.0,26.74,85.9,2.25,100.36
2024-12-06,0.08,26.45,85.94,2.95,100.37
2024-12-07,0.17,26.62,84.56,3.0,100.35
2024-12-08,2.38,26.18,86.74,2.64,100.36
2024-12-09,0.14,26.3,83.21,2.89,100.32
2024-12-10,1.88,26.27,85.02,3.33,100.29
2024-12-11,2.07,26.41,86.98,3.85,100.22
2024-12-12,21.76,26.47,88.06,3.36,100.11
2024-12-13,15.54,27.09,84.76,2.35,100.27
2024-12-14,28.2,26.1,90.88,3.74,100.4
2024-12-15,0.86,25.67,84.82,4.52,100.5
2024-12-16,18.14,26.17,89.29,4.78,100.38
2024-12-17,0.43,25.61,88.85,3.83,100.31
2024-12-18,0.13,26.12,87.15,2.92,100.27
2024-12-19,1.85,26.41,87.96,1.7,100.27
2024-12-20,1.72,27.13,88.56,2.56,100.26
2024-12-21,0.73,27.22,88.65,2.22,100.26
2024-12-22,2.28,26.99,86.52,2.04,100.35
2024-12-23,0.22,26.22,84.55,2.33,100.37
2024-12-24,0.01,25.98,82.59,1.83,100.42
2024-12-25,0.0,26.39,79.5,1.43,100.5
2024-12-26,0.24,26.66,82.58,2.12,100.6
2024-12-27,6.96,26.5,86.79,3.54,100.65
2024-12-28,0.64,26.27,83.91,4.4,100.63
2024-12-29,0.32,26.34,84.8,3.94,100.57
2024-12-30,5.51,27.07,87.58,4.13,100.48
2024-12-31,21.22,26.57,88.26,4.65,100.5
2025-01-01,11.82,25.84,86.5,5.62,100.47
2025-01-02,1.78,24.91,84.41,4.93,100.51
2025-01-03,0.02,25.02,82.61,5.05,100.5
2025-01-04,0.0,24.68,81.16,4.18,100.49
2025-01-05,0.0,24.9,78.25,3.43,100.54
2025-01-06,0.0,25.24,82.73,3.59,100.5
2025-01-07,0.32,25.86,85.53,3.46,100.44
2025-01-08,0.16,25.36,84.4,3.82,100.44
2025-01-09,8.42,25.46,85.61,4.19,100.47
2025-01-10,2.3,26.18,87.1,4.95,100.55
2025-01-11,8.46,26.04,87.94,5.18,100.55
2025-01-12,8.13,25.59,90.14,3.98,100.48
2025-01-13,4.05,26.0,88.31,4.09,100.37
2025-01-14,21.04,25.72,90.51,4.19,100.46
2025-01-15,4.99,25.68,91.66,4.44,100.53
2025-01-16,2.53,24.98,88.41,4.85,100.54
2025-01-17,0.57,25.26,83.85,4.9,100.42
2025-01-18,27.6,25.19,91.33,4.3,100.3
2025-01-19,21.79,25.27,90.75,5.33,100.31
2025-01-20,14.05,25.81,89.18,4.41,100.32
2025-01-21,6.19,25.66,86.45,4.65,100.27
2025-01-22,7.77,25.73,88.79,4.12,100.27
2025-01-23,0.85,25.58,84.77,4.38,100.31
2025-01-24,0.12,25.04,83.6,3.67,100.29
2025-01-25,1.04,24.66,88.58,3.93,100.36
2025-01-26,0.01,25.06,83.78,4.64,100.33
2025-01-27,0.01,24.74,81.54,4.03,100.33
2025-01-28,0.1,24.28,83.23,3.42,100.42
2025-01-29,7.43,24.12,88.31,3.67,100.47
2025-01-30,14.84,26.31,91.2,4.01,100.29
2025-01-31,6.34,26.25,89.71,3.49,100.29
2025-02-01,0.28,26.25,85.97,3.59,100.41
2025-02-02,0.18,26.02,84.82,3.53,100.45
2025-02-03,0.12,25.58,82.51,3.31,100.51
2025-02-04,0.0,24.98,82.48,3.8,100.49
2025-02-05,0.0,25.54,83.86,3.56,100.39
2025-02-06,0.0,25.64,81.29,3.62,100.37
2025-02-07,0.0,25.02,80.46,3.88,100.51
2025-02-08,0.0,25.07,80.57,4.38,100.49
2025-02-09,0.0,25.01,81.63,4.38,100.46
2025-02-10,0.0,25.16,79.9,3.72,100.55
2025-02-11,0.0,25.81,83.72,3.75,100.59
2025-02-12,0.0,25.76,83.35,4.0,100.56
2025-02-13,0.0,25.11,81.14,3.52,100.58
2025-02-14,0.0,24.74,78.96,2.45,100.58
2025-02-15,0.0,24.37,79.79,3.06,100.51
2025-02-16,0.0,24.75,81.04,3.27,100.51
2025-02-17,0.0,25.29,78.9,3.48,100.63
2025-02-18,0.0,25.22,79.32,3.5,100.62
2025-02-19,0.0,25.56,78.49,2.65,100.47
2025-02-20,0.02,25.69,77.84,2.62,100.53
2025-02-21,0.01,25.72,81.17,3.46,100.62
2025-02-22,0.0,25.93,81.86,3.09,100.67
2025-02-23,0.0,26.0,82.74,3.65,100.67
2025-02-24,0.01,26.2,80.57,4.07,100.63
2025-02-25,2.39,26.88,83.12,4.68,100.63
2025-02-26,7.12,27.36,84.7,4.81,100.55
2025-02-27,14.19,26.62,89.18,4.92,100.4
2025-02-28,9.1,27.26,87.91,4.98,100.34
2025-03-01,32.1,26.99,89.73,4.07,100.29
2025-03-02,15.17,27.27,86.79,2.85,100.31
2025-03-03,1.97,26.94,85.01,3.35,100.37
2025-03-04,0.02,26.76,83.95,2.58,100.36
2025-03-05,0.0,27.4,79.73,1.8,100.41
2025-03-06,0.0,27.12,73.44,1.49,100.47
2025-03-07,0.0,26.37,69.28,1.78,100.38
2025-03-08,0.0,26.03,76.01,1.88,100.3
2025-03-09,0.02,25.41,76.88,3.18,100.33
2025-03-10,4.24,26.53,84.75,4.17,100.4
2025-03-11,26.8,27.06,89.65,4.18,100.36
2025-03-12,3.18,27.43,80.06,1.76,100.41
2025-03-13,1.1,27.33,81.7,1.94,100.35
2025-03-14,0.04,27.27,79.73,2.06,100.38
2025-03-15,8.12,27.58,80.42,1.92,100.43
2025-03-16,9.7,26.93,83.84,2.17,100.47
2025-03-17,5.77,27.07,84.93,2.22,100.44
2025-03-18,2.13,27.44,84.24,2.47,100.42
2025-03-19,4.05,27.74,83.02,3.11,100.56
2025-03-20,0.15,27.66,80.92,3.88,100.65
2025-03-21,0.76,28.13,82.63,3.03,100.64
2025-03-22,7.96,28.02,82.52,3.5,100.58
2025-03-23,2.71,27.54,83.21,3.1,100.56
2025-03-24,1.68,27.63,82.27,3.48,100.47
2025-03-25,0.66,27.7,79.36,3.12,100.28
2025-03-26,0.33,27.83,73.68,1.21,100.25
2025-03-27,0.75,28.3,74.19,1.59,100.22
2025-03-28,0.03,28.43,72.22,0.85,100.15
2025-03-29,0.14,28.11,70.3,1.4,100.13
2025-03-30,0.0,26.97,71.99,2.92,100.24
2025-03-31,0.28,27.48,71.11,2.37,100.28
2025-04-01,11.21,27.68,75.89,1.87,100.19
2025-04-02,25.62,27.27,82.25,1.36,100.32
2025-04-03,14.87,27.29,82.82,2.65,100.44
2025-04-04,24.42,27.91,75.62,1.67,100.45
2025-04-05,18.19,28.26,77.06,1.14,100.37
2025-04-06,7.11,27.99,80.23,1.04,100.31
2025-04-07,10.3,27.88,82.92,1.05,100.32
2025-04-08,6.71,28.06,81.74,1.05,100.41
2025-04-09,3.97,27.4,86.37,3.78,100.38
