date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2011-06-01,21.85,28.48,84.54,8.04,100.9
2011-06-02,14.63,29.13,80.6,7.57,100.92
2011-06-03,14.56,29.06,80.75,7.38,100.93
2011-06-04,11.32,29.05,80.73,7.56,100.86
2011-06-05,1.53,29.0,79.61,7.18,100.85
2011-06-06,0.09,29.09,77.85,6.07,100.85
2011-06-07,0.19,29.17,79.18,6.43,100.89
2011-06-08,0.18,28.91,82.02,6.25,100.88
2011-06-09,0.14,28.94,81.5,6.48,100.79
2011-06-10,0.33,29.02,81.11,5.58,100.79
2011-06-11,0.76,28.53,83.26,4.76,100.82
2011-06-12,0.88,28.64,82.58,5.45,100.93
2011-06-13,0.93,28.47,84.45,5.69,101.06
2011-06-14,0.63,28.94,79.44,6.0,101.11
2011-06-15,0.6,28.86,79.34,6.54,101.09
2011-06-16,0.55,28.88,80.88,6.86,101.07
2011-06-17,0.18,28.75,80.99,6.88,101.0
2011-06-18,0.07,28.76,78.98,6.56,100.97
2011-06-19,0.41,28.92,78.47,6.63,100.87
2011-06-20,0.06,28.83,76.73,6.34,100.92
2011-06-21,0.01,28.75,73.91,5.35,101.01
2011-06-22,0.05,28.39,80.23,5.39,100.91
2011-06-23,0.18,28.93,79.03,6.26,100.82
2011-06-24,0.15,28.34,83.49,5.81,100.84
2011-06-25,0.13,28.46,84.52,6.08,100.82
2011-06-26,0.16,29.02,81.44,6.87,100.83
2011-06-27,0.08,29.04,80.21,6.98,100.83
2011-06-28,0.09,28.74,79.62,6.11,100.87
2011-06-29,0.12,28.31,82.38,5.59,100.87
2011-06-30,2.58,28.75,77.61,5.85,100.9
2011-07-01,4.81,28.29,81.32,5.18,100.91
2011-07-02,5.06,28.16,83.27,5.19,100.9
2011-07-03,4.08,28.29,83.12,5.42,100.89
2011-07-04,7.33,28.68,81.79,5.78,100.93
2011-07-05,7.62,28.96,80.7,7.14,100.93
2011-07-06,3.07,28.95,80.61,7.55,100.83
2011-07-07,4.19,28.68,79.5,7.39,100.86
2011-07-08,2.78,28.32,80.21,5.33,101.08
2011-07-09,3.55,27.87,81.53,4.2,101.14
2011-07-10,4.92,27.85,83.77,4.97,101.1
2011-07-11,4.02,27.4,82.39,5.03,101.09
2011-07-12,6.28,27.56,83.82,5.12,100.87
2011-07-13,4.55,27.77,83.57,5.98,100.83
2011-07-14,5.63,28.08,82.99,6.26,100.85
2011-07-15,7.86,28.32,82.37,6.04,100.85
2011-07-16,7.09,28.26,83.23,7.11,100.79
2011-07-17,17.19,27.89,82.5,7.2,100.78
2011-07-18,7.42,28.59,77.21,6.83,100.86
2011-07-19,2.85,27.77,81.57,7.53,101.01
2011-07-20,1.91,27.8,82.91,5.42,100.98
2011-07-21,2.22,28.05,81.8,5.65,100.94
2011-07-22,2.66,27.97,81.39,4.83,100.9
2011-07-23,7.03,28.14,85.24,5.53,100.82
2011-07-24,6.29,27.82,87.98,5.77,100.78
2011-07-25,11.71,28.1,78.7,5.71,100.78
2011-07-26,7.75,27.96,84.45,5.09,100.92
2011-07-27,8.54,27.99,82.89,4.81,100.99
2011-07-28,5.35,27.81,84.12,3.97,100.91
2011-07-29,4.28,27.87,81.64,3.94,100.85
2011-07-30,2.45,27.82,80.93,3.29,100.88
2011-07-31,1.85,27.88,82.12,4.12,100.87
2011-08-01,1.24,28.35,80.39,4.55,100.92
2011-08-02,5.13,28.52,81.62,5.33,100.93
2011-08-03,4.64,28.46,83.36,5.87,100.92
2011-08-04,10.82,28.22,85.49,5.39,100.98
2011-08-05,5.89,28.57,80.68,7.13,101.0
2011-08-06,8.89,28.63,80.53,6.43,100.92
2011-08-07,10.32,28.59,80.49,5.62,100.88
2011-08-08,7.93,27.75,82.89,6.33,100.92
2011-08-09,1.98,27.93,78.88,6.35,100.91
2011-08-10,5.44,28.34,78.29,5.62,100.92
2011-08-11,3.4,27.76,82.66,4.27,100.93
2011-08-12,8.7,28.01,83.86,5.93,100.78
2011-08-13,8.61,27.84,85.68,5.69,100.66
2011-08-14,5.45,27.8,84.51,4.44,100.86
2011-08-15,3.75,27.69,81.21,3.16,100.98
2011-08-16,5.1,27.33,80.97,3.33,100.97
2011-08-17,3.47,27.87,81.7,4.2,100.9
2011-08-18,6.99,28.01,77.83,5.6,100.95
2011-08-19,14.92,28.04,79.22,6.25,100.93
2011-08-20,17.71,28.01,78.73,5.28,100.98
2011-08-21,23.92,28.03,81.14,5.47,100.94
2011-08-22,7.43,27.99,81.01,4.2,100.96
2011-08-23,7.27,27.85,83.11,4.47,101.0
2011-08-24,7.14,27.81,74.6,5.39,101.01
2011-08-25,2.25,28.06,69.74,2.81,100.97
2011-08-26,0.57,27.49,79.99,2.53,101.06
2011-08-27,0.91,27.9,77.36,3.26,101.1
2011-08-28,1.16,28.18,79.16,4.46,100.98
2011-08-29,6.25,28.04,83.88,4.85,100.94
2011-08-30,17.76,27.87,86.86,5.3,100.96
2011-08-31,25.22,28.15,80.27,7.66,100.94
2011-09-01,28.41,28.18,80.58,7.94,100.8
2011-09-02,19.37,28.38,80.25,7.16,100.79
2011-09-03,3.92,28.41,80.09,6.15,100.83
2011-09-04,2.49,28.12,82.8,5.52,100.87
2011-09-05,3.52,27.76,84.98,4.11,100.97
2011-09-06,2.84,27.66,84.92,4.47,101.0
2011-09-07,2.9,27.57,86.49,4.63,101.02
2011-09-08,12.84,28.05,85.3,5.58,100.97
2011-09-09,10.1,27.7,86.94,5.22,101.05
2011-09-10,8.15,28.11,82.86,5.15,101.11
2011-09-11,13.41,28.06,81.65,6.86,101.0
2011-09-12,3.74,27.96,79.44,7.52,100.92
2011-09-13,7.77,28.72,77.79,6.88,100.88
2011-09-14,7.82,28.65,79.33,6.67,100.92
2011-09-15,4.64,28.45,80.18,6.44,100.93
2011-09-16,3.62,28.55,76.82,5.39,100.95
2011-09-17,3.34,27.75,81.55,4.07,100.99
2011-09-18,3.8,27.62,82.21,3.7,101.07
2011-09-19,1.53,27.34,84.92,3.8,101.17
2011-09-20,2.13,27.26,83.51,3.34,101.29
2011-09-21,2.04,27.36,83.55,3.47,101.21
2011-09-22,1.1,27.02,84.53,2.92,101.13
2011-09-23,0.05,27.09,82.67,3.47,101.1
2011-09-24,0.08,26.99,85.21,4.81,101.1
2011-09-25,0.03,27.44,78.92,4.45,101.18
2011-09-26,0.01,27.69,76.34,3.56,101.22
2011-09-27,0.08,27.59,76.89,3.82,101.15
2011-09-28,2.16,27.44,81.26,4.25,101.12
2011-09-29,1.82,27.49,82.17,4.64,101.05
2011-09-30,1.0,27.53,81.25,4.36,101.09
2011-10-01,0.02,27.32,81.0,4.22,101.08
2011-10-02,0.02,27.11,80.78,3.56,101.1
2011-10-03,0.04,27.1,80.26,3.09,101.12
2011-10-04,0.0,27.27,77.2,2.93,101.08
2011-10-05,0.0,27.25,72.97,1.33,101.15
2011-10-06,0.0,27.79,71.08,1.96,101.3
2011-10-07,0.0,27.77,71.74,1.69,101.27
2011-10-08,0.0,27.6,71.19,1.71,101.24
2011-10-09,0.0,28.05,70.13,2.45,101.21
2011-10-10,0.0,27.73,74.87,2.46,101.17
2011-10-11,0.0,27.68,77.07,2.62,101.16
2011-10-12,0.0,27.67,78.5,3.25,101.1
2011-10-13,1.24,28.05,77.93,3.2,100.94
2011-10-14,0.45,27.77,78.64,2.14,100.9
2011-10-15,0.82,27.87,78.5,2.28,100.87
2011-10-16,1.87,28.33,76.25,2.59,100.83
2011-10-17,2.22,28.25,83.96,5.82,100.7
2011-10-18,6.95,28.57,79.09,6.52,100.78
2011-10-19,4.71,27.97,76.89,2.58,100.85
2011-10-20,7.96,28.2,73.73,1.36,100.82
2011-10-21,8.95,28.34,73.02,1.78,100.81
2011-10-22,1.21,28.49,71.7,1.93,100.74
2011-10-23,6.95,27.37,82.08,2.62,100.82
2011-10-24,10.02,27.63,81.57,3.28,100.81
2011-10-25,23.12,27.4,83.73,3.69,100.73
2011-10-26,22.54,27.87,82.2,5.8,100.68
2011-10-27,6.08,28.56,78.93,5.38,100.67
2011-10-28,18.11,28.64,81.99,6.17,100.7
2011-10-29,12.14,28.34,83.29,5.92,100.78
2011-10-30,11.88,27.42,82.73,2.5,100.78
2011-10-31,19.19,27.32,81.28,3.23,100.79
2011-11-01,2.86,27.29,77.98,2.73,100.9
2011-11-02,3.72,27.22,76.32,2.4,100.89
2011-11-03,12.7,28.12,79.11,4.91,100.87
2011-11-04,8.2,27.57,84.91,7.61,100.85
2011-11-05,15.71,27.93,87.21,5.45,100.8
2011-11-06,9.81,28.03,85.58,6.91,100.88
2011-11-07,14.15,27.99,83.31,4.88,101.04
2011-11-08,4.18,27.54,82.14,2.03,101.06
2011-11-09,1.86,27.0,79.05,0.99,101.06
2011-11-10,0.6,27.52,77.18,2.25,101.04
2011-11-11,2.83,27.62,78.15,3.47,101.11
2011-11-12,0.3,27.93,75.1,4.32,101.09
2011-11-13,0.27,27.43,78.3,3.44,101.04
2011-11-14,2.92,27.54,78.86,3.84,101.03
2011-11-15,1.24,28.03,77.93,4.23,101.08
2011-11-16,1.01,27.7,80.48,4.06,101.05
2011-11-17,0.77,27.87,78.22,3.99,100.99
2011-11-18,0.22,28.2,73.22,3.89,100.96
2011-11-19,4.34,28.09,80.97,4.3,100.93
2011-11-20,13.63,27.54,83.89,3.86,101.01
2011-11-21,6.17,28.06,82.64,5.47,100.95
2011-11-22,18.76,28.08,81.55,4.58,100.97
2011-11-23,19.09,27.63,81.34,3.48,100.93
2011-11-24,6.0,28.0,71.07,2.39,100.92
2011-11-25,0.46,28.17,77.12,3.83,100.83
2011-11-26,33.36,26.98,81.18,3.15,100.75
2011-11-27,23.5,26.8,85.15,5.09,100.69
2011-11-28,4.08,27.7,79.93,5.18,100.74
2011-11-29,0.24,27.88,78.06,3.69,100.8
2011-11-30,0.84,27.35,79.92,1.89,100.91
2011-12-01,1.25,27.22,79.84,1.79,100.95
2011-12-02,1.15,27.64,80.32,3.02,100.95
2011-12-03,2.22,27.69,80.06,2.91,100.84
2011-12-04,1.65,28.13,78.42,3.54,100.86
2011-12-05,1.86,28.19,78.29,3.74,100.92
2011-12-06,2.47,27.82,80.11,3.97,100.94
2011-12-07,6.2,27.6,81.54,4.13,100.96
2011-12-08,0.76,27.82,79.45,5.27,100.9
2011-12-09,0.29,28.47,67.31,5.02,100.88
2011-12-10,2.55,28.44,70.88,4.76,100.94
2011-12-11,24.42,28.21,81.72,5.94,100.94
2011-12-12,7.41,27.98,83.32,4.85,100.98
2011-12-13,6.26,27.3,83.93,3.91,101.05
2011-12-14,2.95,26.71,81.33,1.87,101.14
2011-12-15,5.65,27.04,82.2,3.14,101.1
2011-12-16,2.81,27.06,82.55,3.81,101.12
2011-12-17,1.31,26.85,82.47,2.66,101.06
2011-12-18,9.09,27.39,81.65,3.58,101.05
2011-12-19,5.1,27.89,76.56,3.16,101.11
2011-12-20,2.8,27.7,79.04,3.47,101.04
2011-12-21,1.99,28.08,76.14,3.94,101.03
2011-12-22,0.65,28.02,75.26,5.17,100.99
2011-12-23,0.18,28.15,66.82,3.75,100.99
2011-12-24,0.21,28.59,63.92,4.55,100.97
2011-12-25,1.26,28.08,71.15,4.43,101.0
2011-12-26,1.15,28.41,69.72,3.36,101.08
2011-12-27,0.48,27.83,68.85,4.72,101.17
2011-12-28,0.01,27.13,67.26,4.46,101.24
2011-12-29,0.16,27.08,68.04,4.82,101.23
2011-12-30,0.29,27.23,69.23,5.21,101.17
2011-12-31,0.15,27.17,75.3,5.09,101.1
2012-01-01,0.29,27.37,77.56,4.8,101.08
2012-01-02,0.7,27.59,79.49,5.65,101.03
2012-01-03,1.25,27.8,82.1,3.95,100.93
2012-01-04,1.29,27.78,81.52,5.47,101.05
2012-01-05,0.25,27.34,77.69,4.64,101.26
2012-01-06,0.15,27.32,81.64,4.7,101.32
2012-01-07,0.06,27.5,82.08,5.88,101.33
2012-01-08,0.05,27.3,81.8,6.06,101.37
2012-01-09,0.02,27.55,76.83,6.46,101.31
2012-01-10,0.01,27.17,74.92,5.67,101.3
2012-01-11,0.0,26.99,71.5,5.48,101.31
2012-01-12,0.0,26.86,66.39,3.9,101.25
2012-01-13,0.0,26.84,67.18,3.43,101.24
2012-01-14,0.0,26.79,61.49,2.17,101.21
2012-01-15,0.0,26.66,64.57,2.89,101.07
2012-01-16,0.25,26.93,69.45,4.63,101.02
2012-01-17,1.89,26.71,76.67,4.53,100.97
2012-01-18,0.67,26.78,74.92,4.47,100.98
2012-01-19,0.16,27.28,70.91,4.97,100.98
2012-01-20,0.08,27.52,64.46,4.33,101.06
2012-01-21,0.01,27.79,62.66,3.6,101.06
2012-01-22,0.11,27.28,69.52,3.63,101.14
2012-01-23,0.27,27.22,77.58,5.12,101.17
2012-01-24,0.37,27.1,76.83,4.99,101.16
2012-01-25,0.2,26.68,76.83,5.16,101.18
2012-01-26,0.24,26.47,78.48,5.2,101.15
2012-01-27,0.14,26.37,79.38,4.91,101.17
2012-01-28,0.17,26.26,80.3,5.45,101.12
2012-01-29,0.05,26.31,77.63,5.64,101.1
2012-01-30,0.11,26.58,70.37,5.45,101.14
2012-01-31,0.08,26.61,73.36,5.33,101.22
2012-02-01,0.12,26.56,78.49,4.43,101.2
2012-02-02,0.04,26.77,78.01,4.94,101.17
2012-02-03,0.02,27.29,70.95,3.75,101.22
2012-02-04,0.13,27.11,73.01,4.01,101.22
2012-02-05,0.61,26.98,75.43,3.72,101.18
2012-02-06,1.28,27.31,78.63,5.0,101.14
2012-02-07,1.45,27.14,81.99,6.91,101.08
2012-02-08,1.61,27.41,79.91,7.0,101.03
2012-02-09,0.88,27.28,78.12,6.51,101.01
2012-02-10,0.26,27.24,75.78,5.54,101.0
2012-02-11,1.36,27.43,77.94,4.59,101.04
2012-02-12,3.4,27.49,79.65,4.64,101.08
2012-02-13,1.7,27.46,76.61,2.9,101.14
2012-02-14,1.19,27.23,80.29,4.77,101.21
2012-02-15,0.02,26.92,80.4,4.18,101.18
2012-02-16,0.03,26.7,81.01,5.39,101.01
2012-02-17,0.02,26.86,74.52,4.37,101.01
2012-02-18,0.08,27.45,73.35,4.55,101.06
2012-02-19,0.05,27.3,78.19,4.62,101.13
2012-02-20,0.05,27.37,77.19,4.72,101.11
2012-02-21,0.05,27.13,76.44,3.06,101.01
2012-02-22,0.41,26.76,79.49,2.35,100.94
2012-02-23,0.02,26.96,77.4,3.09,100.92
2012-02-24,0.05,27.16,77.56,4.07,100.88
2012-02-25,0.55,27.47,72.85,4.02,100.77
2012-02-26,0.53,27.54,72.84,4.5,100.72
2012-02-27,0.01,27.2,73.64,2.17,100.82
2012-02-28,0.51,27.29,75.99,2.26,100.9
2012-02-29,0.17,27.48,78.06,2.43,100.78
2012-03-01,0.63,27.55,79.19,3.7,100.83
2012-03-02,0.04,27.36,78.81,3.7,100.88
2012-03-03,0.0,27.12,76.24,3.93,100.94
2012-03-04,0.0,26.74,78.4,3.95,100.98
2012-03-05,0.46,26.87,76.7,3.79,101.03
2012-03-06,1.83,27.38,74.53,3.6,101.03
2012-03-07,1.78,27.55,74.04,3.64,100.97
2012-03-08,1.19,27.61,70.98,4.63,101.02
2012-03-09,0.52,27.17,72.44,5.2,100.97
2012-03-10,0.0,26.33,70.3,5.07,100.91
2012-03-11,0.0,26.56,66.12,3.56,100.91
2012-03-12,0.5,27.04,69.52,3.67,101.1
2012-03-13,0.95,27.59,77.92,5.25,101.13
2012-03-14,0.11,27.8,74.22,4.25,101.18
2012-03-15,1.88,27.64,78.89,3.28,101.12
2012-03-16,2.29,27.75,81.54,2.87,101.13
2012-03-17,1.74,27.89,80.16,2.54,101.12
2012-03-18,0.14,27.52,82.64,2.82,101.2
2012-03-19,0.0,27.6,75.59,3.55,101.24
2012-03-20,0.0,27.8,73.61,2.74,101.16
2012-03-21,0.0,27.33,75.74,1.95,101.13
2012-03-22,0.0,27.28,75.09,2.14,101.15
2012-03-23,0.0,27.48,75.24,2.34,101.15
2012-03-24,0.0,27.31,74.94,1.97,101.13
2012-03-25,0.0,27.18,73.68,0.99,101.15
2012-03-26,0.0,27.53,66.49,0.95,101.17
2012-03-27,0.0,27.39,72.38,1.71,101.24
2012-03-28,0.0,27.52,73.3,1.47,101.32
2012-03-29,0.0,28.23,65.68,1.11,101.36
2012-03-30,0.0,28.8,64.42,1.77,101.26
2012-03-31,0.0,28.19,78.28,3.84,101.19
2012-04-01,0.0,27.66,77.62,3.18,101.13
2012-04-02,0.0,27.93,70.54,1.9,101.22
2012-04-03,0.0,27.98,71.21,0.96,101.32
2012-04-04,0.0,28.49,70.85,1.18,101.31
2012-04-05,0.0,28.22,73.83,1.77,101.17
2012-04-06,0.01,27.93,76.13,2.03,101.12
2012-04-07,0.02,28.06,79.3,3.4,100.98
2012-04-08,0.0,27.99,75.67,2.68,100.95
2012-04-09,0.0,27.89,74.93,1.57,101.02
2012-04-10,0.0,28.32,70.23,1.07,101.05
2012-04-11,0.74,28.55,70.68,1.08,100.98
2012-04-12,0.68,28.88,71.12,1.92,100.96
2012-04-13,0.41,29.13,70.39,2.42,100.9
2012-04-14,0.18,29.05,73.87,2.84,100.92
2012-04-15,1.16,28.86,77.57,2.75,100.95
2012-04-16,10.84,28.45,79.85,2.3,100.98
2012-04-17,6.35,28.31,76.89,1.56,100.9
2012-04-18,6.52,28.28,79.88,2.22,100.89
2012-04-19,3.85,28.51,77.93,2.76,100.89
2012-04-20,3.17,29.03,74.93,2.12,100.96
2012-04-21,1.0,28.89,76.93,3.35,100.99
2012-04-22,4.36,28.86,79.24,3.86,100.84
2012-04-23,4.12,29.13,75.0,4.01,100.82
2012-04-24,0.58,28.79,77.09,4.51,100.93
2012-04-25,1.29,28.71,75.7,5.07,101.0
2012-04-26,2.59,28.82,74.91,4.22,100.99
2012-04-27,3.32,29.41,73.52,4.15,101.0
2012-04-28,0.47,28.62,80.73,3.67,100.97
2012-04-29,0.02,28.35,80.18,3.59,100.93
2012-04-30,0.52,28.04,78.7,3.73,100.93
2012-05-01,0.0,27.95,73.15,2.89,100.98
2012-05-02,0.0,27.61,70.89,2.48,101.07
2012-05-03,0.0,27.44,70.0,1.17,101.04
2012-05-04,0.0,27.63,73.22,1.87,100.97
2012-05-05,0.0,28.44,71.4,2.66,100.99
2012-05-06,0.0,28.6,68.31,1.79,101.07
2012-05-07,0.0,28.29,73.53,2.29,100.98
2012-05-08,0.0,28.19,73.83,2.23,100.94
2012-05-09,0.01,28.26,72.21,2.01,101.07
2012-05-10,0.0,28.37,71.84,2.21,101.16
2012-05-11,0.0,28.57,66.35,1.97,101.1
2012-05-12,0.0,28.72,67.4,2.32,100.95
2012-05-13,0.0,28.77,67.28,2.11,100.91
2012-05-14,0.0,28.41,72.22,1.75,100.97
2012-05-15,0.0,28.32,70.28,1.41,101.09
2012-05-16,0.0,28.39,68.46,0.59,100.97
2012-05-17,0.0,28.38,69.55,0.5,100.92
2012-05-18,0.01,28.96,70.11,1.77,100.96
2012-05-19,0.39,29.39,76.28,4.02,101.05
2012-05-20,0.41,29.15,79.21,3.59,100.99
2012-05-21,1.21,29.46,76.89,3.68,100.97
2012-05-22,1.21,29.47,75.66,3.08,100.99
2012-05-23,1.26,29.15,77.57,3.44,101.04
2012-05-24,0.72,29.62,72.15,4.53,101.01
2012-05-25,1.27,29.72,76.07,3.35,100.97
2012-05-26,1.99,29.0,80.51,3.93,100.99
2012-05-27,2.25,28.59,79.52,3.14,101.0
2012-05-28,3.63,29.01,76.12,4.86,101.01
2012-05-29,3.81,29.8,72.35,4.4,101.02
2012-05-30,2.96,30.1,74.53,7.05,100.95
2012-05-31,10.18,28.88,82.5,7.02,100.86
2012-06-01,9.39,28.69,81.65,6.46,100.82
2012-06-02,10.06,29.95,74.49,6.94,100.82
2012-06-03,7.68,29.9,76.21,7.3,100.82
2012-06-04,6.95,30.2,77.12,7.93,100.82
2012-06-05,4.94,30.12,74.72,8.57,100.82
2012-06-06,6.14,29.65,77.5,8.55,100.72
2012-06-07,4.53,29.54,78.93,7.56,100.73
2012-06-08,3.45,29.45,77.32,6.56,100.91
2012-06-09,3.48,29.19,77.38,5.75,101.04
2012-06-10,3.19,29.08,75.4,5.99,101.01
2012-06-11,7.01,29.45,74.43,7.14,100.85
2012-06-12,8.96,29.53,76.93,7.19,100.74
2012-06-13,8.31,29.06,83.58,7.55,100.76
2012-06-14,4.5,28.94,81.04,7.32,100.86
2012-06-15,6.18,28.83,78.4,6.86,100.93
2012-06-16,4.95,28.67,78.9,6.55,100.94
2012-06-17,9.08,28.15,82.09,6.28,101.02
2012-06-18,3.06,28.06,83.5,6.12,101.13
2012-06-19,2.43,28.18,79.93,5.3,101.12
2012-06-20,0.98,28.19,77.63,4.43,101.02
2012-06-21,2.75,28.05,79.18,4.43,101.0
2012-06-22,2.59,28.01,82.82,4.85,100.99
2012-06-23,3.23,28.13,79.4,5.69,100.93
2012-06-24,2.95,28.29,79.8,4.71,100.81
2012-06-25,10.84,28.67,80.22,4.9,100.97
2012-06-26,12.71,27.92,85.91,4.73,101.07
2012-06-27,12.75,27.64,80.34,5.08,101.15
2012-06-28,10.35,27.54,77.99,4.83,101.1
2012-06-29,13.72,28.48,72.63,5.74,101.0
2012-06-30,6.32,28.55,79.22,5.73,100.85
2012-07-01,8.19,28.0,79.62,6.76,100.78
2012-07-02,3.73,28.62,79.75,7.52,100.71
2012-07-03,7.23,28.6,79.2,7.67,100.71
2012-07-04,6.51,28.4,80.46,7.3,100.59
2012-07-05,3.42,28.5,80.22,7.22,100.73
2012-07-06,2.54,28.4,80.19,6.54,100.75
2012-07-07,4.51,28.42,81.23,6.38,100.71
2012-07-08,3.48,28.8,80.31,7.48,100.64
2012-07-09,2.71,28.74,80.98,7.39,100.72
2012-07-10,4.37,28.96,78.21,6.8,100.81
2012-07-11,6.16,28.22,79.33,6.82,100.9
2012-07-12,7.56,28.18,83.03,5.78,100.9
2012-07-13,3.16,27.71,83.68,5.01,100.94
2012-07-14,2.28,27.7,82.23,4.96,100.85
2012-07-15,0.7,27.9,80.25,4.28,100.86
2012-07-16,0.08,27.73,81.66,3.22,100.9
2012-07-17,0.06,27.73,82.16,3.44,101.04
2012-07-18,0.02,27.84,81.1,3.69,101.12
2012-07-19,0.07,27.57,84.15,4.56,101.1
2012-07-20,0.12,27.8,85.36,6.22,101.01
2012-07-21,0.22,28.5,79.02,7.53,101.05
2012-07-22,0.16,28.68,77.47,6.92,101.04
2012-07-23,0.07,28.72,76.33,6.42,100.88
2012-07-24,0.17,28.57,80.61,6.37,100.81
2012-07-25,0.8,28.34,81.94,5.9,100.93
2012-07-26,1.74,28.16,82.85,5.43,100.96
2012-07-27,0.41,28.52,73.91,5.66,100.87
2012-07-28,1.39,28.15,76.94,4.9,100.93
2012-07-29,1.93,28.46,75.89,3.66,101.03
2012-07-30,1.62,28.33,77.86,2.91,101.07
2012-07-31,1.42,27.85,81.2,2.97,101.07
2012-08-01,0.48,28.27,78.73,3.4,101.05
2012-08-02,0.36,28.11,76.88,2.84,101.16
2012-08-03,1.23,27.91,80.94,3.62,101.1
2012-08-04,2.13,28.06,82.97,5.39,100.97
2012-08-05,0.96,27.87,83.97,5.33,100.98
2012-08-06,1.63,27.67,84.0,3.74,100.99
2012-08-07,1.1,27.42,84.76,2.59,101.0
2012-08-08,2.22,27.49,84.71,2.86,101.06
2012-08-09,5.16,27.89,84.76,4.37,101.05
2012-08-10,7.79,28.35,83.65,5.5,100.96
2012-08-11,17.98,28.07,85.52,5.67,101.01
2012-08-12,14.57,28.58,76.58,5.38,101.0
2012-08-13,9.65,28.0,80.87,4.45,101.01
2012-08-14,11.69,27.44,82.24,4.63,101.07
2012-08-15,19.72,26.47,76.73,3.49,101.13
2012-08-16,15.92,27.11,83.98,4.78,101.09
2012-08-17,9.01,27.07,82.5,4.82,101.12
2012-08-18,3.03,27.59,79.33,4.79,101.12
2012-08-19,1.64,27.63,84.78,4.99,100.94
2012-08-20,6.09,27.75,83.06,5.3,100.86
2012-08-21,9.08,28.54,80.03,5.63,100.89
2012-08-22,9.95,27.76,82.07,6.44,100.92
2012-08-23,2.9,27.33,79.03,5.29,100.99
2012-08-24,12.56,27.86,78.33,4.18,101.02
2012-08-25,9.76,27.58,78.45,3.92,101.07
2012-08-26,4.24,27.63,77.79,3.23,101.1
2012-08-27,6.51,27.47,84.46,4.37,101.04
2012-08-28,9.83,27.89,82.36,4.84,101.01
2012-08-29,8.32,28.2,82.06,5.45,101.04
2012-08-30,11.52,28.75,76.49,6.18,100.99
2012-08-31,11.08,28.54,81.32,5.59,100.94
2012-09-01,9.02,27.65,79.71,6.26,100.99
2012-09-02,9.46,28.1,80.48,5.04,100.96
2012-09-03,5.04,28.13,84.92,6.58,100.9
2012-09-04,1.77,28.26,84.09,5.89,100.91
2012-09-05,2.15,27.77,86.84,4.83,100.87
2012-09-06,1.54,27.94,84.1,4.45,100.99
2012-09-07,2.6,27.52,86.8,4.59,101.03
2012-09-08,4.64,27.76,84.2,5.49,101.08
2012-09-09,4.44,27.59,82.31,4.52,101.13
2012-09-10,1.26,28.03,82.59,5.54,101.12
2012-09-11,1.67,28.14,80.62,4.89,101.07
2012-09-12,2.29,27.98,79.23,4.31,101.08
2012-09-13,5.14,28.0,80.77,4.23,101.15
2012-09-14,5.77,27.64,84.13,4.33,101.13
2012-09-15,6.09,27.98,83.8,5.48,101.08
2012-09-16,4.81,28.15,83.24,5.25,101.07
2012-09-17,4.68,28.36,79.86,4.93,101.07
2012-09-18,5.52,28.69,78.45,6.29,101.04
2012-09-19,3.48,28.45,79.6,6.52,100.99
2012-09-20,3.77,28.25,79.51,6.28,101.01
2012-09-21,2.39,27.87,79.73,5.39,101.04
2012-09-22,0.65,27.08,82.46,3.29,101.14
2012-09-23,0.38,27.05,82.43,3.18,101.12
2012-09-24,0.05,27.1,80.19,2.53,101.12
2012-09-25,0.0,27.17,78.63,1.69,101.12
2012-09-26,0.08,27.32,78.04,1.62,101.25
2012-09-27,0.07,27.14,78.92,1.38,101.33
2012-09-28,1.13,27.27,82.78,3.77,101.29
2012-09-29,1.32,27.31,82.24,4.16,101.15
2012-09-30,0.2,27.38,79.01,4.59,101.12
2012-10-01,0.5,27.33,78.59,4.24,101.11
2012-10-02,0.16,27.44,77.89,4.9,101.15
2012-10-03,0.06,27.43,81.38,4.81,101.11
2012-10-04,0.0,27.6,81.53,4.19,101.03
2012-10-05,0.0,27.39,81.96,3.28,101.09
2012-10-06,0.0,27.42,80.64,2.39,101.16
2012-10-07,0.0,27.44,80.54,2.6,101.18
2012-10-08,0.0,27.78,76.74,2.23,101.07
2012-10-09,0.01,27.71,77.52,2.52,100.99
2012-10-10,0.06,27.72,78.93,3.34,101.01
2012-10-11,0.02,27.56,80.53,3.86,101.05
2012-10-12,0.0,27.43,78.99,3.66,101.08
2012-10-13,0.96,27.89,78.23,4.51,101.04
2012-10-14,11.51,27.33,83.8,3.77,101.06
2012-10-15,5.97,27.42,83.78,2.94,101.16
2012-10-16,9.53,27.63,84.94,4.31,101.21
2012-10-17,7.68,27.14,82.51,2.59,101.22
2012-10-18,9.75,27.46,76.45,1.68,101.11
2012-10-19,9.07,27.48,79.61,2.44,101.09
2012-10-20,2.53,27.87,79.0,3.6,101.01
2012-10-21,14.61,27.9,81.07,2.93,100.89
2012-10-22,15.68,27.69,81.41,4.02,100.86
2012-10-23,5.38,28.6,77.86,4.69,100.89
2012-10-24,7.33,27.75,78.69,2.65,100.96
2012-10-25,7.5,27.04,82.42,2.76,100.96
2012-10-26,16.67,27.13,82.52,2.95,100.85
2012-10-27,19.12,27.86,81.6,3.87,100.8
2012-10-28,40.75,27.2,82.69,3.82,100.87
2012-10-29,18.68,27.81,82.92,5.81,100.75
