date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2011-06-01,13.56,28.78,84.18,6.62,100.74
2011-06-02,9.75,28.6,80.37,6.73,100.84
2011-06-03,4.65,28.69,81.58,6.6,100.8
2011-06-04,6.76,28.99,81.32,5.79,100.72
2011-06-05,7.65,29.0,82.94,5.78,100.75
2011-06-06,3.2,28.16,85.77,5.44,100.84
2011-06-07,3.69,28.23,83.04,4.57,100.91
2011-06-08,4.19,28.26,83.39,5.3,100.9
2011-06-09,4.31,27.92,85.31,4.95,100.92
2011-06-10,2.62,28.24,80.71,5.78,100.89
2011-06-11,3.65,28.31,79.41,7.02,100.91
2011-06-12,3.66,28.58,76.5,7.08,100.93
2011-06-13,4.95,28.95,80.61,7.28,100.93
2011-06-14,5.19,29.06,77.31,8.8,100.99
2011-06-15,5.75,28.93,79.2,8.01,100.99
2011-06-16,2.52,29.09,79.38,7.77,100.91
2011-06-17,1.24,28.89,81.44,7.91,100.84
2011-06-18,1.45,28.96,79.84,7.49,100.77
2011-06-19,1.41,28.91,79.86,7.7,100.7
2011-06-20,1.54,29.15,78.12,7.53,100.77
2011-06-21,1.08,28.97,79.18,7.06,100.81
2011-06-22,5.79,28.9,80.67,7.39,100.69
2011-06-23,3.74,28.86,79.48,7.18,100.61
2011-06-24,1.24,28.77,80.24,7.35,100.61
2011-06-25,2.79,28.92,81.85,7.44,100.61
2011-06-26,3.52,28.91,82.6,8.19,100.7
2011-06-27,3.84,28.62,83.24,6.78,100.74
2011-06-28,4.57,27.79,82.24,6.67,100.81
2011-06-29,2.18,28.43,78.34,5.94,100.83
2011-06-30,0.46,28.39,80.07,5.04,100.82
2011-07-01,8.89,27.9,82.58,6.75,100.9
2011-07-02,10.11,28.35,75.21,6.71,100.87
2011-07-03,7.09,28.27,76.63,7.45,100.89
2011-07-04,4.91,28.45,80.24,5.66,100.91
2011-07-05,4.0,28.54,80.99,5.87,100.91
2011-07-06,0.1,28.27,80.3,4.51,100.92
2011-07-07,0.0,28.39,75.32,3.67,100.98
2011-07-08,0.01,28.14,79.8,3.67,101.06
2011-07-09,1.7,28.25,81.38,5.06,100.98
2011-07-10,5.36,27.78,83.93,4.99,100.79
2011-07-11,17.56,27.83,83.88,6.75,100.62
2011-07-12,13.86,27.76,84.18,7.93,100.58
2011-07-13,14.9,28.15,83.7,7.75,100.68
2011-07-14,12.78,27.81,83.68,7.11,100.82
2011-07-15,9.32,27.54,83.18,6.96,100.86
2011-07-16,8.91,27.99,83.08,6.62,100.8
2011-07-17,3.72,28.11,82.14,6.43,100.77
2011-07-18,2.34,28.15,81.92,5.45,100.84
2011-07-19,2.66,28.25,82.38,6.19,100.88
2011-07-20,1.34,28.43,80.77,7.17,100.9
2011-07-21,2.99,28.41,80.74,7.03,100.93
2011-07-22,3.97,28.2,82.23,6.07,100.9
2011-07-23,8.36,27.84,82.01,6.03,100.83
2011-07-24,8.12,27.7,79.17,7.5,100.8
2011-07-25,4.81,27.34,82.89,6.87,100.89
2011-07-26,6.53,27.41,83.83,6.47,101.01
2011-07-27,5.54,27.61,83.05,7.36,100.94
2011-07-28,13.41,27.99,82.72,7.66,100.81
2011-07-29,10.21,27.58,82.96,8.82,100.81
2011-07-30,7.47,27.84,81.0,7.27,100.73
2011-07-31,3.66,28.01,83.07,7.13,100.65
2011-08-01,4.7,28.34,83.59,7.51,100.7
2011-08-02,4.58,28.35,82.45,7.69,100.82
2011-08-03,0.63,28.34,79.56,6.31,100.96
2011-08-04,0.25,27.9,81.45,4.75,100.99
2011-08-05,0.0,27.84,80.95,3.95,100.83
2011-08-06,0.07,28.32,79.17,5.79,100.76
2011-08-07,0.43,28.24,81.38,6.2,100.8
2011-08-08,0.42,28.58,80.63,7.36,100.87
2011-08-09,0.98,28.44,79.89,4.81,100.92
2011-08-10,2.37,28.16,81.3,4.85,100.93
2011-08-11,2.1,27.79,79.13,4.89,100.93
2011-08-12,1.98,28.28,78.11,5.06,100.74
2011-08-13,5.4,28.25,80.9,5.92,100.73
2011-08-14,4.22,27.58,82.2,5.2,100.94
2011-08-15,8.37,27.12,83.79,5.13,101.0
2011-08-16,4.33,27.54,80.77,6.21,100.98
2011-08-17,2.74,27.61,80.01,5.29,100.9
2011-08-18,7.1,28.24,79.1,4.88,100.87
2011-08-19,6.26,27.7,83.39,5.06,100.92
2011-08-20,2.98,27.69,82.8,5.18,100.97
2011-08-21,4.83,28.05,80.52,3.77,100.97
2011-08-22,5.55,27.89,81.26,4.16,101.06
2011-08-23,2.76,27.68,80.86,3.83,101.04
2011-08-24,15.68,27.04,86.15,5.06,100.95
2011-08-25,12.25,27.55,81.29,5.25,100.93
2011-08-26,13.64,27.68,82.26,5.39,100.95
2011-08-27,14.11,27.79,81.18,6.92,100.95
2011-08-28,18.29,27.51,79.19,8.88,100.95
2011-08-29,8.69,28.21,80.84,6.83,100.95
2011-08-30,2.91,28.18,80.82,5.59,100.96
2011-08-31,6.36,28.13,81.62,4.78,100.9
2011-09-01,2.41,27.87,84.06,4.7,100.88
2011-09-02,4.18,27.89,82.35,4.59,100.9
2011-09-03,9.9,27.89,81.31,5.06,100.94
2011-09-04,9.48,27.71,81.52,4.91,100.97
2011-09-05,7.46,28.02,81.02,4.5,100.95
2011-09-06,5.15,27.97,81.59,4.4,101.0
2011-09-07,3.46,28.06,81.0,5.76,100.97
2011-09-08,2.24,28.28,78.98,6.04,100.95
2011-09-09,5.31,28.22,81.01,5.59,100.98
2011-09-10,21.89,27.48,83.95,6.61,100.97
2011-09-11,28.33,27.67,85.25,8.33,100.71
2011-09-12,12.14,27.69,82.73,9.03,100.73
2011-09-13,2.49,27.85,82.64,7.07,100.86
2011-09-14,4.57,28.13,79.93,6.69,100.96
2011-09-15,0.64,28.18,79.49,5.39,101.01
2011-09-16,2.55,28.06,81.82,4.64,101.01
2011-09-17,3.14,27.78,83.48,5.14,100.91
2011-09-18,4.92,27.8,84.51,6.38,100.96
2011-09-19,6.09,27.91,82.01,7.08,101.08
2011-09-20,3.6,28.0,80.0,6.81,101.15
2011-09-21,2.05,28.07,79.15,6.99,101.11
2011-09-22,4.33,28.22,80.05,6.8,101.06
2011-09-23,7.6,28.2,80.58,5.63,101.0
2011-09-24,7.88,27.73,79.91,3.53,101.11
2011-09-25,8.16,27.48,81.17,2.99,101.13
2011-09-26,7.06,27.67,82.84,5.33,101.09
2011-09-27,12.9,27.34,81.81,6.27,101.0
2011-09-28,9.26,27.32,79.17,7.63,100.97
2011-09-29,9.11,27.83,81.8,7.3,100.92
2011-09-30,6.05,27.91,83.62,6.86,100.94
2011-10-01,8.31,27.72,84.72,7.17,100.94
2011-10-02,7.91,27.88,84.35,6.77,100.91
2011-10-03,8.64,27.43,86.21,6.33,100.91
2011-10-04,14.88,26.96,87.31,6.02,100.97
2011-10-05,3.05,27.39,80.11,5.38,101.07
2011-10-06,4.91,27.13,83.56,3.15,101.08
2011-10-07,6.16,27.32,85.18,3.96,101.05
2011-10-08,1.97,27.05,84.26,4.61,101.06
2011-10-09,5.13,27.32,80.42,5.7,101.05
2011-10-10,4.13,27.32,82.03,5.67,101.06
2011-10-11,13.25,26.58,88.25,5.77,101.05
2011-10-12,13.14,26.75,86.45,5.58,101.03
2011-10-13,4.25,27.15,84.47,5.46,100.94
2011-10-14,1.4,27.47,83.14,4.7,100.93
2011-10-15,3.56,27.51,81.39,3.22,100.9
2011-10-16,1.62,27.54,79.36,1.7,100.83
2011-10-17,1.83,27.7,78.08,1.06,100.86
2011-10-18,5.02,27.79,79.46,2.66,100.94
2011-10-19,4.79,27.12,83.5,4.27,100.85
2011-10-20,8.83,27.53,80.84,3.68,100.82
2011-10-21,11.14,27.41,81.72,3.24,100.85
2011-10-22,4.92,26.97,82.9,3.11,100.82
2011-10-23,17.23,27.53,83.77,4.14,100.82
2011-10-24,8.19,28.15,83.6,4.38,100.75
2011-10-25,13.31,28.02,83.94,4.95,100.75
2011-10-26,20.54,27.9,82.68,5.63,100.82
2011-10-27,6.78,27.85,84.97,5.6,100.83
2011-10-28,4.33,28.18,84.45,6.14,100.78
2011-10-29,5.19,28.27,82.03,5.7,100.71
2011-10-30,13.34,27.55,86.59,4.88,100.69
2011-10-31,6.43,27.04,86.94,4.37,100.81
2011-11-01,2.07,27.82,83.41,4.79,100.84
2011-11-02,2.6,28.02,82.42,4.25,100.78
2011-11-03,4.06,27.88,82.65,4.12,100.8
2011-11-04,2.07,27.68,81.79,3.43,100.95
2011-11-05,7.07,27.76,78.05,2.56,101.0
2011-11-06,4.55,27.67,76.78,1.99,100.99
2011-11-07,0.46,27.68,77.48,2.54,100.99
2011-11-08,1.11,27.7,75.33,3.12,101.06
2011-11-09,1.15,27.39,80.45,3.22,101.01
2011-11-10,1.83,27.26,78.57,1.7,100.97
2011-11-11,10.56,26.93,85.19,2.6,100.93
2011-11-12,8.01,27.68,78.98,2.36,100.97
2011-11-13,2.56,27.77,77.44,1.89,101.02
2011-11-14,0.79,27.25,78.86,2.76,101.08
2011-11-15,1.63,27.47,84.56,4.98,101.03
2011-11-16,5.41,27.93,81.15,4.41,100.96
2011-11-17,2.15,28.01,81.95,4.14,100.91
2011-11-18,0.69,28.06,81.48,3.86,100.88
2011-11-19,1.26,28.08,82.14,4.82,100.91
2011-11-20,2.56,28.05,82.59,5.39,100.97
2011-11-21,4.64,28.19,79.93,7.25,100.95
2011-11-22,14.07,28.09,81.67,7.53,100.85
2011-11-23,16.23,27.75,83.45,8.0,100.85
2011-11-24,11.07,27.97,82.16,8.71,100.78
2011-11-25,8.31,28.17,82.08,8.08,100.74
2011-11-26,10.11,28.2,82.31,6.36,100.77
2011-11-27,11.48,28.16,81.68,6.04,100.79
2011-11-28,9.05,28.43,80.04,5.01,100.74
2011-11-29,2.58,28.22,80.8,4.71,100.77
2011-11-30,10.51,28.08,84.44,5.22,100.81
2011-12-01,12.68,27.12,85.87,4.41,100.97
2011-12-02,6.98,27.5,80.08,3.11,100.93
2011-12-03,8.93,27.77,83.22,4.96,100.81
2011-12-04,1.81,27.52,82.24,3.78,100.9
2011-12-05,1.65,27.09,81.13,2.09,100.94
2011-12-06,0.26,26.98,81.41,2.36,100.88
2011-12-07,1.65,27.36,81.87,4.35,100.89
2011-12-08,1.62,27.83,80.05,4.89,100.84
2011-12-09,2.65,27.87,81.45,3.83,100.88
2011-12-10,4.83,28.1,81.9,6.23,100.86
2011-12-11,11.69,28.06,80.62,7.05,100.95
2011-12-12,27.84,27.7,79.46,6.52,100.99
2011-12-13,3.07,27.55,76.97,6.06,101.02
2011-12-14,0.69,27.53,75.92,5.86,101.01
2011-12-15,0.26,27.79,74.2,5.63,100.97
2011-12-16,5.78,27.61,82.0,6.61,100.96
2011-12-17,17.57,27.83,82.62,7.15,100.91
2011-12-18,20.22,27.82,80.21,7.71,100.97
2011-12-19,3.43,27.76,78.07,7.19,100.93
2011-12-20,4.25,27.75,77.39,6.74,100.88
2011-12-21,1.5,27.71,77.48,6.86,100.85
2011-12-22,8.88,27.71,82.9,6.73,100.83
2011-12-23,15.37,27.78,83.86,8.0,100.75
2011-12-24,24.58,27.44,86.57,8.31,100.66
2011-12-25,43.81,28.12,83.73,9.94,100.67
2011-12-26,47.02,28.05,85.82,7.72,100.83
2011-12-27,10.52,27.55,85.82,6.93,101.01
2011-12-28,2.01,27.92,82.91,6.04,101.07
2011-12-29,1.21,27.89,83.01,5.78,101.06
2011-12-30,1.21,28.07,80.42,6.08,101.12
2011-12-31,1.91,27.82,81.96,5.66,101.16
2012-01-01,6.12,27.42,83.94,4.8,101.12
2012-01-02,2.77,26.92,85.01,3.92,101.06
2012-01-03,3.12,27.31,82.14,2.63,101.01
2012-01-04,5.2,27.56,81.93,2.77,101.05
2012-01-05,22.15,27.99,79.48,4.77,101.17
2012-01-06,12.7,28.04,78.05,5.08,101.25
2012-01-07,1.59,27.67,80.84,4.67,101.33
2012-01-08,3.69,27.91,77.35,6.12,101.25
2012-01-09,3.63,28.14,73.49,6.64,101.17
2012-01-10,7.41,28.01,75.98,5.9,101.1
2012-01-11,4.3,27.88,79.88,6.13,101.07
2012-01-12,5.42,27.65,81.19,6.14,100.99
2012-01-13,13.46,26.59,87.95,5.54,101.01
2012-01-14,18.9,26.55,86.89,5.12,100.92
2012-01-15,10.44,26.41,85.28,4.16,100.82
2012-01-16,20.72,26.66,83.53,3.34,100.75
2012-01-17,11.89,26.65,81.68,3.14,100.78
2012-01-18,2.09,27.27,77.78,3.62,100.81
2012-01-19,20.9,27.43,76.14,4.41,100.86
2012-01-20,2.26,27.36,74.61,4.4,100.91
2012-01-21,0.09,27.41,73.97,4.31,100.92
2012-01-22,1.69,27.22,78.91,4.49,101.02
2012-01-23,4.67,27.44,78.93,4.59,101.03
2012-01-24,3.06,27.51,79.95,3.98,100.96
2012-01-25,2.23,27.37,81.08,4.15,100.95
2012-01-26,3.45,27.47,80.36,4.91,100.97
2012-01-27,2.67,27.25,82.63,5.45,100.95
2012-01-28,1.11,27.25,80.6,5.63,100.93
2012-01-29,1.08,27.47,75.06,4.94,100.88
2012-01-30,0.93,27.48,75.27,5.0,100.96
2012-01-31,7.93,26.86,85.94,5.6,100.94
2012-02-01,31.95,27.64,85.58,5.48,100.89
2012-02-02,17.41,27.53,84.93,5.43,101.01
2012-02-03,1.96,27.45,85.05,5.25,101.04
2012-02-04,3.27,27.87,82.7,5.38,101.0
2012-02-05,1.99,27.72,81.24,4.66,101.08
2012-02-06,0.76,27.35,82.78,3.67,101.02
2012-02-07,0.58,27.34,84.31,3.49,100.98
2012-02-08,0.0,27.38,80.78,3.82,100.97
2012-02-09,0.22,27.51,82.25,4.01,100.93
2012-02-10,0.53,27.9,79.72,4.8,100.98
2012-02-11,0.17,28.07,77.32,5.51,100.98
2012-02-12,2.94,27.84,81.02,5.1,101.01
2012-02-13,1.94,27.87,82.32,4.56,101.04
2012-02-14,0.82,27.92,81.96,4.19,101.02
2012-02-15,1.12,27.67,81.37,3.97,100.93
2012-02-16,0.01,27.76,75.16,2.89,100.88
2012-02-17,0.0,27.73,72.34,1.8,100.9
2012-02-18,0.13,27.64,70.96,1.22,101.01
2012-02-19,1.57,27.35,75.59,2.14,100.99
2012-02-20,3.21,27.31,82.25,4.15,100.87
2012-02-21,2.51,27.63,81.94,4.96,100.78
2012-02-22,1.42,27.5,83.18,5.16,100.69
2012-02-23,0.29,27.61,81.01,4.73,100.67
2012-02-24,2.12,27.98,81.86,4.68,100.61
2012-02-25,3.03,28.16,81.49,3.63,100.57
2012-02-26,1.41,28.47,82.19,4.25,100.57
2012-02-27,4.91,28.45,80.11,2.88,100.67
2012-02-28,3.12,27.88,77.91,1.44,100.7
2012-02-29,3.47,27.38,77.9,1.77,100.8
2012-03-01,25.4,27.86,77.55,3.06,100.82
2012-03-02,3.5,28.32,77.85,4.3,100.73
2012-03-03,6.38,28.19,76.61,4.15,100.74
2012-03-04,7.63,27.95,80.89,4.42,100.77
2012-03-05,20.89,27.61,81.87,4.37,100.74
2012-03-06,22.34,27.83,78.56,6.1,100.71
2012-03-07,0.57,28.23,70.51,3.18,100.62
2012-03-08,2.3,27.94,73.49,3.48,100.63
2012-03-09,1.87,27.79,76.18,3.47,100.63
2012-03-10,6.48,26.9,83.28,2.71,100.65
2012-03-11,6.12,27.69,79.3,2.76,100.79
2012-03-12,1.21,27.62,81.28,2.63,101.03
2012-03-13,1.42,27.93,81.87,3.9,101.08
2012-03-14,2.38,27.98,83.05,3.86,101.07
2012-03-15,2.38,27.79,82.96,2.74,101.09
2012-03-16,0.84,28.04,82.14,2.48,101.04
2012-03-17,1.49,28.52,75.44,3.25,100.99
2012-03-18,0.0,28.85,68.74,3.2,101.04
2012-03-19,0.0,28.4,68.21,2.46,101.11
2012-03-20,0.24,28.06,68.0,1.98,101.12
2012-03-21,0.01,28.12,63.1,1.79,101.03
2012-03-22,0.0,27.68,69.16,2.07,101.06
2012-03-23,0.0,27.56,69.71,2.19,101.12
2012-03-24,0.0,27.66,66.29,1.72,101.11
2012-03-25,2.78,27.63,69.92,1.4,101.08
2012-03-26,1.66,28.2,74.54,2.42,101.12
2012-03-27,3.96,28.16,80.54,3.71,101.2
2012-03-28,3.61,27.71,79.59,2.28,101.31
2012-03-29,2.56,27.92,74.09,2.87,101.25
2012-03-30,3.18,28.32,73.81,3.51,101.19
2012-03-31,0.88,27.58,75.46,2.66,101.19
2012-04-01,1.2,27.93,75.86,1.94,101.1
2012-04-02,0.87,28.48,74.03,1.77,101.17
2012-04-03,1.63,28.42,76.93,2.15,101.25
2012-04-04,1.46,28.44,73.86,1.08,101.2
2012-04-05,2.0,28.19,76.66,1.57,101.11
2012-04-06,4.02,27.73,76.75,1.17,101.05
2012-04-07,7.26,28.15,74.69,1.38,100.98
2012-04-08,2.65,28.44,77.84,2.43,100.94
2012-04-09,0.82,28.22,79.81,2.37,100.99
2012-04-10,7.15,28.11,80.38,2.57,101.04
2012-04-11,11.25,28.05,76.66,2.45,101.0
2012-04-12,1.45,28.59,78.8,2.52,100.85
2012-04-13,0.76,28.68,73.64,0.92,100.88
2012-04-14,1.72,28.56,76.4,1.36,100.9
2012-04-15,4.04,28.58,77.91,1.81,100.88
2012-04-16,4.63,27.74,84.11,3.98,100.88
2012-04-17,4.58,27.34,83.2,2.64,100.79
2012-04-18,3.91,27.78,79.56,2.43,100.76
2012-04-19,4.71,28.2,78.21,2.01,100.84
2012-04-20,9.42,28.39,81.59,5.95,100.94
2012-04-21,1.86,28.71,78.96,4.23,100.87
2012-04-22,0.95,28.88,78.74,3.9,100.75
2012-04-23,0.7,28.9,78.74,3.41,100.8
2012-04-24,1.7,28.83,80.55,3.58,100.85
2012-04-25,1.59,28.71,83.37,4.57,100.91
2012-04-26,2.94,28.83,81.56,3.28,100.94
2012-04-27,4.07,28.97,80.96,4.14,100.93
2012-04-28,7.39,28.42,81.74,4.58,100.92
2012-04-29,5.81,28.24,82.53,4.94,100.87
2012-04-30,5.53,28.65,75.18,2.65,100.85
2012-05-01,25.41,28.56,81.81,4.71,100.92
2012-05-02,8.77,28.62,77.21,4.97,100.99
2012-05-03,14.2,28.58,78.53,6.42,100.84
2012-05-04,8.78,28.77,76.48,6.51,100.83
2012-05-05,17.77,29.46,72.19,5.68,100.81
2012-05-06,11.89,29.3,77.67,5.99,100.8
2012-05-07,1.8,29.24,78.86,5.57,100.79
2012-05-08,3.04,28.9,80.64,5.4,100.83
2012-05-09,3.36,28.62,81.17,4.62,100.97
2012-05-10,2.53,28.62,79.4,3.66,101.02
2012-05-11,1.12,28.63,80.31,3.68,100.88
2012-05-12,0.37,28.77,79.77,4.5,100.83
2012-05-13,0.53,29.06,77.03,4.78,100.84
2012-05-14,0.2,28.95,81.35,4.65,100.84
2012-05-15,0.7,28.82,82.95,5.3,100.9
2012-05-16,2.58,28.81,83.94,5.62,100.77
2012-05-17,4.64,29.23,79.67,5.09,100.71
2012-05-18,6.99,29.25,80.41,4.97,100.68
2012-05-19,7.2,28.69,84.62,5.73,100.8
2012-05-20,5.28,28.83,83.28,4.99,100.73
2012-05-21,5.26,28.95,80.71,5.85,100.77
2012-05-22,20.4,28.65,82.88,6.56,100.82
2012-05-23,24.38,29.09,82.0,6.95,100.81
2012-05-24,22.65,28.92,81.8,8.39,100.72
2012-05-25,32.86,28.8,81.57,7.82,100.67
2012-05-26,15.99,28.96,80.88,7.94,100.68
2012-05-27,14.87,28.37,81.47,9.04,100.75
2012-05-28,14.09,28.77,81.81,8.54,100.73
2012-05-29,10.97,28.77,82.51,8.18,100.77
2012-05-30,15.08,28.49,85.24,8.05,100.73
2012-05-31,9.0,28.55,84.23,7.66,100.69
2012-06-01,4.67,28.72,84.51,7.44,100.69
2012-06-02,3.63,28.44,86.91,7.02,100.67
2012-06-03,2.81,28.43,86.78,7.4,100.6
2012-06-04,3.95,28.59,85.93,7.4,100.67
2012-06-05,9.38,28.54,85.77,7.89,100.71
2012-06-06,18.84,28.2,83.51,8.89,100.6
2012-06-07,21.12,28.58,83.43,8.16,100.56
2012-06-08,19.74,28.37,85.52,8.22,100.68
2012-06-09,9.77,28.27,85.17,8.8,100.76
2012-06-10,7.16,28.14,80.89,9.1,100.77
2012-06-11,6.86,28.29,84.5,8.13,100.77
2012-06-12,3.51,28.55,81.68,7.93,100.82
2012-06-13,0.86,28.3,81.07,6.06,100.91
2012-06-14,0.06,27.94,80.48,5.02,100.96
2012-06-15,0.11,28.23,77.12,5.3,100.85
2012-06-16,0.52,28.36,81.05,7.26,100.75
2012-06-17,0.86,28.58,79.46,8.48,100.83
2012-06-18,1.18,28.68,79.3,7.67,100.97
2012-06-19,0.7,28.84,78.44,7.21,100.91
2012-06-20,0.21,28.74,79.96,7.42,100.83
2012-06-21,0.04,28.55,80.27,6.69,100.91
2012-06-22,0.04,28.07,82.36,4.64,100.97
2012-06-23,0.29,27.88,82.61,4.6,100.91
2012-06-24,0.32,28.11,82.16,5.31,100.9
2012-06-25,0.8,28.24,79.71,5.26,101.0
2012-06-26,0.43,28.24,79.87,4.86,101.02
2012-06-27,3.2,28.18,80.46,5.01,101.0
2012-06-28,3.53,27.95,82.78,5.81,100.88
2012-06-29,4.94,28.23,81.57,6.99,100.77
2012-06-30,2.87,28.36,82.63,7.71,100.7
2012-07-01,2.78,28.26,81.86,7.72,100.66
2012-07-02,2.84,28.43,80.63,6.67,100.68
2012-07-03,6.16,28.31,81.55,7.07,100.62
2012-07-04,5.99,28.25,79.86,7.39,100.59
2012-07-05,10.36,28.29,80.64,6.4,100.63
2012-07-06,9.34,28.24,82.4,7.39,100.66
2012-07-07,31.72,28.24,80.97,7.1,100.62
2012-07-08,17.48,28.38,80.7,7.96,100.65
2012-07-09,11.62,28.41,79.92,6.51,100.76
2012-07-10,8.64,28.18,81.95,7.74,100.82
2012-07-11,4.2,28.09,80.17,5.06,100.82
2012-07-12,7.49,28.19,82.46,5.38,100.77
2012-07-13,11.72,27.66,84.15,6.89,100.79
2012-07-14,6.63,27.86,83.26,7.51,100.79
2012-07-15,3.27,28.3,78.47,6.89,100.89
2012-07-16,5.32,27.99,81.73,6.04,101.01
2012-07-17,2.5,28.12,81.34,5.89,101.02
2012-07-18,9.08,28.18,81.15,6.25,101.04
2012-07-19,4.95,28.05,82.74,6.1,100.96
2012-07-20,2.46,28.55,82.16,5.62,100.88
2012-07-21,0.71,28.42,82.76,6.54,100.97
2012-07-22,0.86,28.74,80.48,5.84,100.88
2012-07-23,2.68,28.69,79.75,7.64,100.78
2012-07-24,3.69,28.46,79.31,8.23,100.78
2012-07-25,3.11,28.53,79.72,7.15,100.89
2012-07-26,4.89,28.44,81.42,7.45,100.88
2012-07-27,3.36,28.37,82.18,7.35,100.85
2012-07-28,1.83,28.29,81.78,6.89,100.87
2012-07-29,1.23,28.27,82.66,6.9,101.01
2012-07-30,1.13,28.35,81.26,7.25,101.03
2012-07-31,1.21,28.51,81.63,7.32,100.97
2012-08-01,1.22,28.33,81.95,6.62,100.97
2012-08-02,1.55,28.39,82.36,8.0,100.93
2012-08-03,1.63,28.51,81.38,7.91,100.91
2012-08-04,0.69,28.39,80.79,6.99,100.92
2012-08-05,1.26,28.12,83.29,6.45,100.96
2012-08-06,0.51,28.11,82.86,6.44,101.0
2012-08-07,0.77,28.48,80.12,5.78,101.01
2012-08-08,0.93,28.46,79.3,5.14,100.94
2012-08-09,1.58,28.74,75.62,5.09,100.84
2012-08-10,0.37,28.55,78.45,5.75,100.9
2012-08-11,2.64,28.27,81.64,4.76,101.03
2012-08-12,2.37,27.93,81.6,3.29,101.01
2012-08-13,0.29,27.79,81.87,3.16,100.96
2012-08-14,0.57,27.92,82.08,3.67,100.93
2012-08-15,3.62,28.11,81.83,3.98,100.94
2012-08-16,8.43,28.21,81.99,6.18,100.85
2012-08-17,6.83,28.47,80.87,6.49,100.77
2012-08-18,7.18,28.49,80.62,7.56,100.81
2012-08-19,6.9,28.51,80.28,6.87,100.88
2012-08-20,6.69,28.32,81.68,6.07,100.91
2012-08-21,8.49,27.49,84.52,6.45,100.98
2012-08-22,14.22,27.01,83.1,4.79,101.03
2012-08-23,8.68,27.37,81.44,4.78,100.96
2012-08-24,5.5,27.14,83.01,6.26,100.97
2012-08-25,10.1,27.4,80.82,5.99,100.98
2012-08-26,10.13,27.75,84.32,6.79,100.92
2012-08-27,28.56,28.09,82.08,7.84,100.91
2012-08-28,25.35,27.34,84.74,8.4,100.98
2012-08-29,3.12,27.7,80.67,6.9,101.06
2012-08-30,5.92,27.89,83.16,5.68,101.09
2012-08-31,2.2,28.21,78.11,5.03,101.01
2012-09-01,3.78,28.11,80.27,5.34,100.95
2012-09-02,3.06,28.31,79.03,4.72,100.89
2012-09-03,3.0,28.15,82.37,4.98,100.84
2012-09-04,4.87,27.96,82.42,4.83,100.97
2012-09-05,20.19,27.68,83.72,5.68,100.99
2012-09-06,17.07,27.35,82.95,6.04,100.99
2012-09-07,9.54,27.41,76.09,7.92,101.04
2012-09-08,6.85,28.01,78.44,6.08,101.02
2012-09-09,6.58,27.73,81.49,5.13,101.07
2012-09-10,8.86,27.82,82.69,5.31,101.09
2012-09-11,6.34,27.23,85.69,6.21,101.08
2012-09-12,8.09,27.4,83.51,6.85,101.13
2012-09-13,12.77,27.29,82.17,7.09,101.14
2012-09-14,11.63,27.53,81.12,6.14,101.03
2012-09-15,18.76,27.07,79.19,7.5,101.06
2012-09-16,7.2,27.22,81.14,7.39,101.06
2012-09-17,9.9,27.64,82.79,5.08,101.06
2012-09-18,6.0,27.24,83.66,5.04,101.06
2012-09-19,4.06,27.06,84.61,6.58,101.03
2012-09-20,3.07,27.77,78.91,4.83,101.06
2012-09-21,3.07,27.56,78.86,4.89,101.08
2012-09-22,2.86,27.68,78.92,3.4,101.06
2012-09-23,3.15,27.41,85.22,4.79,100.97
2012-09-24,7.98,27.5,84.03,6.17,100.9
2012-09-25,19.04,27.46,81.9,6.88,100.97
2012-09-26,24.06,27.28,83.59,7.41,101.02
2012-09-27,32.53,27.32,82.26,8.69,101.04
2012-09-28,13.22,27.24,81.77,7.8,101.06
2012-09-29,5.4,27.53,82.56,6.53,101.03
2012-09-30,5.41,28.05,81.57,5.26,101.09
2012-10-01,2.42,27.58,82.41,3.31,101.22
2012-10-02,2.81,27.66,81.93,2.89,101.2
2012-10-03,2.52,27.69,82.12,3.58,101.11
2012-10-04,1.87,27.7,82.17,4.1,101.03
2012-10-05,0.95,27.61,82.46,3.56,101.12
2012-10-06,1.57,27.68,84.03,4.26,101.14
2012-10-07,2.17,27.62,82.19,3.79,101.12
2012-10-08,2.11,27.88,73.86,4.76,101.0
2012-10-09,14.4,27.5,80.24,4.66,100.91
2012-10-10,13.32,27.27,79.87,2.44,101.0
2012-10-11,0.57,27.5,77.95,1.87,101.06
2012-10-12,3.16,27.72,82.01,3.29,101.04
2012-10-13,6.86,27.88,81.36,3.04,101.06
2012-10-14,5.34,27.46,84.53,3.83,101.06
2012-10-15,15.39,26.97,83.54,2.37,101.15
2012-10-16,4.83,27.48,76.55,1.97,101.13
2012-10-17,3.87,27.71,79.53,2.64,101.05
2012-10-18,3.52,27.66,78.8,2.14,101.02
2012-10-19,7.08,27.74,80.65,2.93,101.01
2012-10-20,12.81,27.86,83.37,4.64,100.98
2012-10-21,7.31,28.45,79.99,5.27,100.97
2012-10-22,4.24,28.2,81.79,4.5,100.96
2012-10-23,3.31,27.48,82.36,2.97,100.93
2012-10-24,8.54,27.56,82.49,3.44,100.81
2012-10-25,10.33,26.89,82.23,1.95,100.75
2012-10-26,13.57,27.16,80.9,1.76,100.72
2012-10-27,3.24,27.82,77.88,2.53,100.77
2012-10-28,3.66,27.69,79.52,2.12,100.81
2012-10-29,1.8,27.61,79.9,2.19,100.8
