date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-05-10,1.41,29.04,73.57,5.04,100.67
2023-05-11,0.58,29.37,79.64,5.92,100.75
2023-05-12,0.22,29.79,80.52,6.3,100.77
2023-05-13,0.11,29.36,83.26,7.13,100.77
2023-05-14,0.1,29.8,82.04,6.44,100.66
2023-05-15,0.56,29.6,85.67,4.58,100.74
2023-05-16,1.15,29.48,85.15,3.66,100.87
2023-05-17,0.38,29.7,81.83,2.89,100.92
2023-05-18,0.68,30.08,76.49,2.73,101.01
2023-05-19,0.9,29.56,79.43,2.94,100.95
2023-05-20,0.48,29.86,77.41,3.16,100.89
2023-05-21,0.9,29.71,77.81,2.65,100.94
2023-05-22,0.54,29.63,78.75,3.14,101.01
2023-05-23,0.23,29.51,75.43,2.75,101.06
2023-05-24,0.15,29.63,73.16,2.31,101.04
2023-05-25,0.04,29.99,75.73,3.62,101.04
2023-05-26,0.13,29.94,79.26,5.3,101.02
2023-05-27,0.4,30.1,79.46,4.74,100.82
2023-05-28,0.73,30.18,77.14,2.92,100.72
2023-05-29,1.27,30.48,75.48,2.03,100.77
2023-05-30,1.77,29.64,80.51,2.52,100.84
2023-05-31,0.73,29.96,75.43,2.95,100.86
2023-06-01,0.14,30.01,75.0,4.6,100.82
2023-06-02,0.27,29.93,80.76,4.68,100.78
2023-06-03,0.48,30.02,78.37,4.0,100.8
2023-06-04,0.08,29.87,78.57,5.54,100.81
2023-06-05,0.31,29.92,79.42,5.43,100.75
2023-06-06,0.22,29.94,78.86,5.78,100.72
2023-06-07,0.15,30.04,77.59,6.76,100.69
2023-06-08,0.14,29.78,78.44,6.04,100.77
2023-06-09,0.16,30.1,76.48,5.91,100.65
2023-06-10,0.21,30.09,76.69,6.0,100.61
2023-06-11,0.06,29.95,77.39,6.12,100.6
2023-06-12,0.3,30.13,78.49,6.19,100.6
2023-06-13,1.34,29.88,78.41,6.38,100.66
2023-06-14,0.58,30.18,73.87,5.75,100.81
2023-06-15,0.45,29.99,74.7,3.97,100.76
2023-06-16,3.03,30.1,77.33,5.24,100.71
2023-06-17,8.58,29.3,79.1,5.18,100.82
2023-06-18,1.73,29.25,79.27,6.29,100.76
2023-06-19,0.03,29.63,76.97,4.63,100.63
2023-06-20,0.19,29.8,77.95,4.29,100.6
2023-06-21,0.29,29.74,79.03,4.13,100.69
2023-06-22,0.18,29.68,76.8,3.97,100.69
2023-06-23,0.16,29.74,76.49,4.4,100.68
2023-06-24,0.25,29.65,77.05,4.07,100.67
2023-06-25,0.39,29.47,76.01,5.74,100.68
2023-06-26,0.51,29.21,77.48,6.48,100.72
2023-06-27,0.6,29.2,78.11,5.99,100.79
2023-06-28,0.65,29.51,75.22,4.0,100.89
2023-06-29,2.24,29.35,77.78,5.17,100.91
2023-06-30,0.8,29.58,77.08,5.41,100.88
2023-07-01,6.62,28.99,77.42,4.35,100.92
2023-07-02,1.35,28.93,76.43,5.63,100.9
2023-07-03,0.21,28.44,78.39,6.97,100.83
2023-07-04,0.78,28.87,76.18,8.66,100.69
2023-07-05,1.18,28.95,76.57,7.82,100.62
2023-07-06,0.05,28.93,75.57,7.36,100.75
2023-07-07,0.1,29.48,74.3,5.96,100.87
2023-07-08,0.02,29.62,74.4,5.18,100.9
2023-07-09,1.08,28.98,73.43,2.99,100.81
2023-07-10,0.97,29.32,76.83,3.74,100.74
2023-07-11,1.04,29.42,74.99,3.04,100.75
2023-07-12,0.35,29.6,75.35,3.09,100.74
2023-07-13,0.07,29.75,75.14,4.65,100.79
2023-07-14,0.03,29.65,74.39,5.39,100.84
2023-07-15,0.18,29.74,74.8,3.74,100.83
2023-07-16,0.39,29.88,76.59,3.71,100.74
2023-07-17,0.17,29.79,76.23,4.76,100.71
2023-07-18,0.02,29.9,74.55,7.33,100.72
2023-07-19,0.03,29.75,73.71,8.0,100.67
2023-07-20,0.09,29.84,69.07,7.85,100.6
2023-07-21,0.04,29.77,73.05,6.62,100.71
2023-07-22,0.01,29.88,71.03,6.98,100.82
2023-07-23,0.07,29.78,73.12,6.66,100.82
2023-07-24,0.05,29.52,74.41,7.33,100.75
2023-07-25,0.07,29.66,74.23,6.22,100.82
2023-07-26,0.09,29.92,73.33,5.56,100.91
2023-07-27,0.02,29.85,73.31,5.11,100.92
2023-07-28,0.03,29.83,73.69,4.82,100.79
2023-07-29,0.05,29.57,75.18,4.38,100.78
2023-07-30,0.05,29.57,75.71,4.3,100.7
2023-07-31,0.01,29.72,75.69,5.84,100.7
2023-08-01,0.0,29.39,76.48,6.45,100.72
2023-08-02,0.0,29.59,74.46,5.02,100.87
2023-08-03,0.01,29.91,73.25,4.5,100.85
2023-08-04,0.12,29.73,75.09,3.46,100.98
2023-08-05,0.52,29.55,75.06,3.55,101.03
2023-08-06,0.47,29.95,75.45,3.59,100.9
2023-08-07,0.24,30.06,74.93,4.12,100.73
2023-08-08,0.16,29.84,74.84,3.76,100.78
2023-08-09,1.02,29.46,73.45,3.4,100.93
2023-08-10,1.37,29.58,73.82,3.54,100.94
2023-08-11,6.96,29.26,77.11,4.33,100.9
2023-08-12,2.01,29.48,75.27,3.27,100.89
2023-08-13,0.19,30.1,73.13,4.53,100.83
2023-08-14,0.01,30.31,70.25,3.92,100.83
2023-08-15,0.0,29.57,71.48,4.75,100.92
2023-08-16,0.01,29.4,73.58,4.01,100.95
2023-08-17,0.0,29.46,72.18,3.83,100.89
2023-08-18,0.0,29.48,74.0,5.31,100.8
2023-08-19,0.02,29.8,72.6,5.13,100.75
2023-08-20,0.01,29.34,73.83,3.99,100.71
2023-08-21,0.3,29.23,75.44,4.33,100.66
2023-08-22,1.98,29.39,77.58,4.05,100.7
2023-08-23,1.03,29.5,76.73,3.57,100.75
2023-08-24,0.18,29.53,75.5,4.1,100.74
2023-08-25,0.13,29.36,74.07,4.05,100.79
2023-08-26,0.09,29.57,76.36,4.36,100.85
2023-08-27,0.23,29.7,75.63,3.85,100.88
2023-08-28,0.17,30.01,75.12,3.69,100.83
2023-08-29,6.15,29.34,76.75,3.56,100.81
2023-08-30,4.53,28.82,77.97,3.61,100.82
2023-08-31,5.78,28.84,77.9,3.69,100.85
2023-09-01,3.32,29.27,78.12,5.11,100.86
2023-09-02,4.18,29.2,79.13,4.45,100.84
2023-09-03,11.17,29.39,77.1,5.75,100.72
2023-09-04,7.73,29.19,76.54,7.08,100.6
2023-09-05,4.25,29.64,75.69,6.48,100.65
2023-09-06,11.22,29.0,80.38,5.81,100.8
2023-09-07,1.15,29.26,75.1,5.65,100.9
2023-09-08,0.08,29.46,74.65,5.18,100.93
2023-09-09,0.22,29.72,74.76,4.87,100.82
2023-09-10,0.1,29.59,74.98,5.06,100.78
2023-09-11,0.07,29.33,72.73,6.45,100.84
2023-09-12,0.24,29.14,75.29,4.84,100.87
2023-09-13,0.89,29.59,76.27,4.5,100.8
2023-09-14,0.76,29.3,77.42,5.64,100.88
2023-09-15,0.7,29.27,75.59,5.85,100.93
2023-09-16,1.88,29.42,74.83,4.4,100.9
2023-09-17,8.06,28.38,81.58,4.3,100.83
2023-09-18,13.51,28.27,81.19,3.65,100.83
2023-09-19,13.63,28.26,79.76,3.61,100.95
2023-09-20,7.44,28.2,79.23,3.95,100.98
2023-09-21,8.29,28.76,75.86,3.93,100.94
2023-09-22,11.39,28.76,78.44,3.79,100.96
2023-09-23,2.5,28.94,81.23,4.11,100.94
2023-09-24,1.61,29.13,77.43,3.21,100.93
2023-09-25,1.77,29.44,75.66,3.16,100.83
2023-09-26,1.34,29.45,75.82,4.16,100.79
2023-09-27,4.07,29.18,76.25,4.27,100.84
2023-09-28,1.64,28.93,76.46,5.49,100.88
2023-09-29,3.7,28.97,78.12,5.42,100.95
2023-09-30,0.98,29.23,75.99,4.75,101.0
2023-10-01,11.56,28.9,77.9,5.46,101.0
2023-10-02,11.8,28.81,79.98,5.59,101.05
2023-10-03,6.66,28.8,79.8,4.93,101.04
2023-10-04,29.92,28.66,80.47,4.42,101.04
2023-10-05,3.96,28.89,78.91,4.16,100.95
2023-10-06,40.03,28.96,79.89,3.42,100.88
2023-10-07,19.61,28.41,84.29,4.29,100.91
2023-10-08,23.65,28.31,85.85,4.79,101.04
2023-10-09,6.36,28.12,84.45,3.34,101.15
2023-10-10,12.33,28.65,81.97,4.25,101.13
2023-10-11,12.08,28.65,78.59,3.68,101.08
2023-10-12,9.91,28.45,76.14,2.66,101.14
2023-10-13,36.03,27.59,81.49,3.23,101.22
2023-10-14,55.46,27.85,79.65,2.75,101.22
2023-10-15,193.64,27.9,82.73,3.3,101.07
2023-10-16,15.56,28.49,76.6,2.29,101.05
2023-10-17,30.64,27.88,81.14,3.17,101.08
2023-10-18,5.33,27.49,79.12,3.97,101.18
2023-10-19,15.02,26.83,82.94,2.17,101.22
2023-10-20,24.0,27.61,73.71,1.89,101.17
2023-10-21,59.9,27.58,82.47,2.83,101.18
2023-10-22,5.82,28.03,81.31,3.16,101.15
2023-10-23,4.26,27.73,77.01,1.78,101.13
2023-10-24,6.12,28.24,74.85,1.61,101.14
2023-10-25,4.28,28.0,78.26,2.42,101.22
2023-10-26,0.11,28.01,75.88,1.72,101.2
2023-10-27,0.35,27.99,77.84,2.2,101.09
2023-10-28,14.45,27.77,81.8,2.83,101.08
2023-10-29,7.35,27.34,80.86,2.52,101.1
2023-10-30,5.97,27.74,79.89,2.14,101.02
2023-10-31,22.76,27.91,83.06,3.09,101.06
2023-11-01,10.2,27.88,81.72,2.05,101.09
2023-11-02,9.89,27.38,81.27,1.74,101.02
2023-11-03,40.51,27.57,82.27,3.29,100.95
2023-11-04,52.05,27.71,82.85,3.12,100.94
2023-11-05,20.34,27.86,82.11,2.66,101.09
2023-11-06,13.15,27.73,83.93,2.88,101.14
2023-11-07,16.8,27.63,83.29,2.52,101.1
2023-11-08,23.38,27.42,84.26,2.6,101.09
2023-11-09,7.95,27.56,80.24,2.17,101.16
2023-11-10,2.61,27.96,74.89,1.43,101.22
2023-11-11,14.62,28.26,80.2,2.3,101.19
2023-11-12,18.17,28.04,79.07,1.9,101.15
2023-11-13,13.55,27.27,86.48,3.23,101.03
2023-11-14,30.01,27.36,89.07,3.37,100.9
2023-11-15,14.78,28.07,84.13,2.87,100.96
2023-11-16,9.05,28.23,82.74,2.89,101.08
2023-11-17,7.71,28.36,84.77,3.27,101.06
2023-11-18,18.89,28.15,85.98,4.23,101.06
2023-11-19,31.42,27.66,76.72,2.25,101.15
2023-11-20,6.34,27.96,72.41,1.6,101.08
2023-11-21,8.03,28.11,83.83,3.56,101.05
2023-11-22,12.61,27.58,83.41,2.57,101.05
2023-11-23,2.19,27.95,76.95,2.2,100.94
2023-11-24,1.76,28.18,82.18,3.53,100.94
2023-11-25,2.69,28.81,77.65,4.25,101.0
2023-11-26,10.03,28.66,79.69,4.32,101.06
2023-11-27,6.12,28.45,83.62,5.22,100.97
2023-11-28,2.27,27.86,82.95,4.05,100.85
2023-11-29,14.95,28.04,86.09,7.21,100.79
2023-11-30,82.36,27.66,88.49,7.0,100.81
2023-12-01,54.06,27.56,90.51,9.72,100.55
2023-12-02,24.71,27.53,90.52,7.41,100.47
2023-12-03,16.71,27.78,88.05,5.39,100.71
2023-12-04,7.57,27.88,88.03,4.21,100.76
2023-12-05,5.86,28.18,86.37,3.79,100.81
2023-12-06,5.36,28.53,82.97,4.03,100.96
2023-12-07,8.34,27.71,87.09,2.88,100.99
2023-12-08,15.91,27.66,88.16,3.65,101.04
2023-12-09,13.74,27.22,87.88,2.4,101.07
2023-12-10,8.65,27.49,88.01,3.16,100.98
2023-12-11,14.19,27.75,86.05,3.92,101.0
2023-12-12,19.24,28.2,80.97,6.45,100.91
2023-12-13,43.82,28.0,84.16,6.13,100.94
2023-12-14,20.45,28.29,83.96,5.33,101.01
2023-12-15,175.3,27.77,87.78,6.38,101.01
2023-12-16,25.76,27.34,85.5,2.84,100.97
2023-12-17,21.49,27.64,87.51,4.74,100.97
2023-12-18,22.3,27.35,84.12,3.8,101.13
2023-12-19,6.36,27.75,83.53,4.86,101.11
2023-12-20,2.6,28.2,84.52,5.29,101.1
2023-12-21,2.0,28.26,83.06,5.31,101.12
2023-12-22,0.51,27.54,80.74,5.66,101.2
2023-12-23,4.04,27.74,78.79,4.62,101.25
2023-12-24,3.7,27.96,81.75,4.72,101.29
2023-12-25,1.05,28.12,78.09,6.0,101.24
2023-12-26,8.38,28.05,81.73,6.52,101.19
2023-12-27,25.78,28.45,84.92,7.03,101.13
2023-12-28,32.37,28.32,84.03,6.79,101.13
2023-12-29,12.85,28.34,81.12,6.84,101.17
2023-12-30,7.52,28.16,80.56,6.8,101.15
2023-12-31,8.49,27.87,81.06,6.37,101.17
2024-01-01,16.53,27.9,81.42,5.99,101.18
2024-01-02,3.88,27.92,79.41,4.97,101.14
2024-01-03,4.87,27.61,79.72,4.9,101.1
2024-01-04,5.22,27.63,80.47,4.03,101.1
2024-01-05,7.99,28.04,79.57,3.83,101.06
2024-01-06,8.57,27.61,84.76,3.3,101.03
2024-01-07,18.32,27.48,85.87,2.92,101.06
2024-01-08,58.05,26.83,89.28,2.91,101.12
2024-01-09,62.78,27.54,86.35,6.67,101.06
2024-01-10,10.87,28.07,80.93,6.19,101.07
2024-01-11,1.63,27.62,80.14,6.16,101.12
2024-01-12,0.14,27.61,76.67,5.28,101.15
2024-01-13,0.14,27.7,74.94,5.57,101.21
2024-01-14,0.05,27.28,74.6,5.95,101.22
2024-01-15,0.03,26.59,70.66,4.25,101.23
2024-01-16,1.57,26.73,74.76,3.47,101.13
2024-01-17,10.59,27.02,80.71,4.05,101.06
2024-01-18,15.5,27.64,82.5,4.4,101.06
2024-01-19,30.59,27.29,84.34,4.12,101.12
2024-01-20,8.94,27.32,81.97,5.14,101.21
2024-01-21,0.64,27.7,78.01,4.56,101.26
2024-01-22,0.71,27.86,75.05,4.39,101.34
2024-01-23,0.22,27.07,74.63,4.81,101.33
2024-01-24,0.02,27.31,67.85,4.07,101.33
2024-01-25,0.0,27.75,63.58,3.95,101.38
2024-01-26,0.05,27.68,70.29,4.74,101.47
2024-01-27,1.34,27.3,80.69,6.03,101.43
2024-01-28,1.85,27.64,79.88,7.27,101.36
2024-01-29,3.58,27.61,82.36,6.68,101.28
2024-01-30,5.52,27.49,85.28,5.15,101.23
2024-01-31,3.86,27.43,88.25,4.29,101.18
2024-02-01,2.14,27.49,86.6,4.13,101.28
2024-02-02,3.67,27.43,85.61,2.97,101.26
2024-02-03,0.4,27.87,83.06,4.63,101.29
2024-02-04,2.78,27.68,84.03,5.31,101.41
2024-02-05,0.49,27.92,79.41,5.89,101.44
2024-02-06,0.0,27.14,75.76,5.23,101.43
2024-02-07,0.02,27.07,75.84,4.78,101.39
2024-02-08,0.0,27.03,79.17,5.27,101.31
2024-02-09,0.02,27.32,79.68,5.77,101.32
2024-02-10,0.17,27.93,74.02,6.22,101.43
2024-02-11,0.19,27.55,75.01,6.13,101.46
2024-02-12,0.54,27.81,81.24,6.63,101.4
2024-02-13,1.62,27.99,82.84,6.79,101.3
2024-02-14,1.06,27.96,80.33,6.78,101.24
2024-02-15,0.23,28.05,76.04,5.78,101.25
2024-02-16,0.47,28.04,80.47,6.01,101.24
2024-02-17,0.02,27.84,79.52,5.56,101.16
2024-02-18,0.03,27.59,79.85,5.13,101.17
2024-02-19,0.1,28.08,78.09,5.55,101.21
2024-02-20,2.32,28.15,77.28,5.04,101.22
2024-02-21,0.16,28.09,75.28,3.19,101.17
2024-02-22,0.08,27.88,78.85,2.41,101.2
2024-02-23,0.31,28.06,79.77,3.1,101.16
2024-02-24,0.2,27.52,81.36,4.0,101.15
2024-02-25,0.87,28.01,79.12,4.67,101.02
2024-02-26,0.33,28.54,81.68,6.76,101.0
2024-02-27,0.19,28.42,79.76,7.07,101.07
2024-02-28,0.16,27.82,80.46,6.05,101.05
2024-02-29,0.08,27.94,79.35,5.28,101.12
2024-03-01,0.1,27.83,80.2,5.78,101.21
2024-03-02,0.05,27.98,78.47,4.04,101.19
2024-03-03,0.03,27.61,77.9,3.8,101.14
2024-03-04,0.04,27.26,77.52,3.27,101.13
2024-03-05,0.23,27.05,82.01,3.13,101.14
2024-03-06,0.05,27.43,77.8,3.09,101.17
2024-03-07,0.0,27.8,76.03,2.54,101.1
2024-03-08,0.01,27.84,74.9,2.31,101.17
2024-03-09,0.0,28.0,75.48,3.11,101.14
2024-03-10,0.03,28.1,75.56,3.92,101.27
2024-03-11,0.21,28.39,75.69,4.72,101.39
2024-03-12,0.0,28.5,74.88,4.38,101.33
2024-03-13,0.0,28.01,73.66,2.92,101.27
2024-03-14,0.0,27.89,73.9,2.13,101.23
2024-03-15,0.0,28.08,79.35,3.13,101.17
2024-03-16,0.0,27.76,79.08,3.69,101.22
2024-03-17,0.0,28.18,75.78,3.79,101.2
2024-03-18,0.02,27.99,78.94,3.49,101.14
2024-03-19,0.26,27.8,78.36,3.74,101.1
2024-03-20,3.59,28.03,80.97,3.61,101.1
2024-03-21,11.79,28.79,83.03,5.77,100.99
2024-03-22,12.86,29.05,80.34,5.0,100.87
2024-03-23,5.36,29.18,78.58,4.29,100.9
2024-03-24,0.74,29.26,76.34,4.57,101.06
2024-03-25,0.5,28.8,77.83,4.66,101.07
2024-03-26,0.61,28.48,78.89,4.69,101.19
2024-03-27,0.43,28.86,78.53,4.7,101.29
2024-03-28,0.7,28.68,79.75,3.75,101.15
2024-03-29,0.21,28.6,76.35,3.44,101.1
2024-03-30,3.29,28.75,80.16,3.29,101.18
2024-03-31,1.06,29.02,78.97,3.22,101.21
2024-04-01,0.56,28.82,78.88,2.61,101.01
2024-04-02,1.94,28.86,83.44,2.88,100.85
2024-04-03,1.66,28.92,82.72,3.25,100.93
2024-04-04,1.78,29.41,79.49,2.99,100.95
2024-04-05,1.44,29.46,77.11,2.54,100.9
2024-04-06,0.13,29.34,77.45,2.57,100.83
2024-04-07,0.01,29.61,78.55,3.05,100.8
2024-04-08,0.35,29.48,78.08,3.67,100.93
2024-04-09,0.19,29.43,74.56,4.12,100.94
2024-04-10,0.8,29.63,77.43,4.26,100.92
2024-04-11,6.94,29.7,79.56,3.73,100.93
2024-04-12,4.13,29.2,82.06,3.87,100.94
2024-04-13,2.24,29.33,81.45,3.45,100.92
2024-04-14,1.69,29.85,79.23,4.87,100.93
2024-04-15,0.17,29.81,80.95,4.64,101.0
2024-04-16,0.08,29.43,81.06,3.63,100.98
2024-04-17,0.37,29.58,79.69,3.48,100.92
2024-04-18,0.36,29.75,80.21,3.48,100.78
2024-04-19,1.59,29.81,81.95,3.41,100.66
2024-04-20,2.95,29.95,82.19,3.09,100.64
2024-04-21,1.01,29.92,79.77,3.64,100.72
2024-04-22,2.22,29.78,79.65,3.41,100.8
2024-04-23,0.54,29.66,81.94,3.49,100.74
2024-04-24,0.45,30.17,76.88,3.13,100.69
2024-04-25,0.29,30.08,75.61,2.74,100.69
2024-04-26,0.01,30.31,69.95,2.68,100.67
2024-04-27,2.82,30.01,76.46,2.79,100.67
2024-04-28,4.9,30.12,80.05,2.7,100.7
2024-04-29,3.01,30.25,80.12,1.55,100.78
2024-04-30,10.61,29.98,80.85,3.23,100.73
2024-05-01,0.95,30.53,77.02,2.9,100.54
2024-05-02,0.01,30.94,77.68,3.83,100.57
2024-05-03,0.02,30.73,80.05,3.97,100.7
2024-05-04,0.04,30.43,81.52,3.43,100.72
2024-05-05,0.07,30.33,83.74,4.18,100.64
2024-05-06,1.51,30.8,80.82,3.91,100.71
2024-05-07,3.27,30.56,81.09,3.25,100.81
2024-05-08,4.2,30.34,81.3,2.52,100.78
2024-05-09,9.63,29.97,78.78,2.84,100.76
2024-05-10,2.28,29.91,78.29,2.84,100.81
2024-05-11,4.69,30.01,76.87,2.29,100.89
2024-05-12,9.07,29.85,78.0,3.11,100.9
2024-05-13,6.58,29.7,78.6,3.18,100.83
2024-05-14,7.64,29.18,78.78,2.29,100.79
2024-05-15,25.03,29.46,81.99,3.64,100.82
2024-05-16,54.63,28.68,84.42,3.71,100.87
2024-05-17,9.78,28.51,83.77,1.91,100.78
2024-05-18,32.14,29.31,79.7,2.28,100.62
2024-05-19,20.78,29.22,85.54,4.05,100.45
2024-05-20,8.65,29.17,85.18,5.0,100.43
2024-05-21,0.47,30.29,78.51,5.99,100.46
2024-05-22,6.92,30.02,79.81,6.52,100.42
2024-05-23,3.29,30.09,81.33,7.27,100.33
2024-05-24,4.56,30.09,81.3,6.83,100.31
2024-05-25,5.27,29.98,81.15,8.25,100.34
2024-05-26,2.21,29.93,81.47,6.65,100.45
2024-05-27,0.16,29.83,79.86,7.59,100.5
2024-05-28,0.36,29.66,79.97,7.88,100.54
2024-05-29,0.39,29.75,82.56,6.65,100.48
2024-05-30,0.52,30.11,83.28,5.68,100.42
2024-05-31,1.91,30.08,80.11,3.69,100.47
2024-06-01,4.72,29.96,82.32,2.64,100.58
2024-06-02,1.21,29.43,79.98,3.7,100.74
2024-06-03,0.94,29.58,77.95,4.86,100.79
2024-06-04,1.33,29.6,81.53,5.02,100.84
2024-06-05,0.71,29.61,81.27,5.13,100.92
2024-06-06,0.39,29.51,81.93,5.82,100.95
2024-06-07,2.68,29.51,81.11,5.24,100.88
2024-06-08,0.92,29.86,79.26,4.52,100.86
2024-06-09,6.15,29.5,80.38,4.64,100.82
2024-06-10,0.32,29.77,78.27,5.08,100.87
2024-06-11,0.16,29.84,78.83,5.54,100.85
2024-06-12,0.31,29.92,77.43,5.15,100.93
2024-06-13,0.23,30.02,77.24,4.46,100.88
2024-06-14,0.12,30.15,78.56,4.22,100.74
2024-06-15,0.5,29.89,78.7,5.74,100.68
2024-06-16,0.27,30.05,78.0,4.62,100.69
2024-06-17,0.68,30.25,75.69,3.2,100.73
2024-06-18,1.02,29.98,79.22,4.52,100.74
2024-06-19,0.68,29.93,77.2,4.99,100.68
2024-06-20,1.38,29.82,76.86,5.63,100.7
2024-06-21,0.9,29.82,75.35,7.0,100.67
2024-06-22,5.87,29.79,74.85,7.07,100.55
2024-06-23,1.56,29.78,75.88,7.74,100.54
2024-06-24,0.85,29.94,74.85,8.14,100.56
2024-06-25,0.13,29.96,72.75,8.16,100.52
2024-06-26,0.93,29.39,75.75,7.68,100.59
2024-06-27,0.73,29.85,75.49,6.42,100.68
2024-06-28,0.02,30.03,74.06,5.33,100.69
2024-06-29,0.51,29.7,75.65,3.53,100.77
2024-06-30,1.35,29.87,77.21,3.79,100.83
2024-07-01,1.5,29.93,76.44,4.65,100.81
2024-07-02,0.98,29.6,74.35,2.93,100.7
2024-07-03,1.16,29.76,78.69,2.86,100.72
2024-07-04,0.76,30.14,74.29,3.74,100.81
2024-07-05,2.13,30.08,73.94,4.58,100.72
2024-07-06,0.39,29.52,73.49,6.01,100.71
2024-07-07,0.29,29.98,72.03,4.44,100.65
2024-07-08,0.13,29.6,73.39,6.18,100.57
2024-07-09,0.12,29.78,74.02,5.54,100.7
2024-07-10,0.75,30.01,73.03,3.61,100.89
2024-07-11,0.71,30.04,76.1,4.03,100.8
2024-07-12,1.3,30.04,75.91,4.54,100.68
2024-07-13,0.28,29.51,76.76,7.55,100.69
2024-07-14,0.14,29.91,72.53,6.72,100.54
2024-07-15,0.11,29.85,75.24,8.45,100.55
2024-07-16,0.01,29.77,73.44,7.8,100.63
2024-07-17,0.07,29.21,77.64,7.16,100.72
2024-07-18,0.09,29.65,75.02,8.39,100.71
2024-07-19,0.02,30.0,70.78,7.97,100.6
2024-07-20,0.01,30.05,74.08,6.92,100.62
2024-07-21,0.0,30.08,74.14,6.13,100.67
2024-07-22,0.0,30.24,71.53,5.61,100.83
2024-07-23,0.02,29.97,73.98,5.1,100.88
2024-07-24,0.03,29.87,75.7,5.81,100.7
2024-07-25,0.1,29.86,73.4,7.24,100.6
2024-07-26,0.21,29.86,74.98,7.17,100.61
2024-07-27,1.34,29.85,76.99,6.56,100.66
2024-07-28,0.77,29.95,74.66,8.09,100.55
2024-07-29,0.05,30.06,70.26,7.95,100.51
2024-07-30,0.04,29.11,73.31,7.61,100.73
2024-07-31,0.21,30.09,73.67,5.63,100.83
2024-08-01,0.24,29.94,75.54,5.34,100.8
2024-08-02,0.26,29.94,74.24,6.01,100.81
2024-08-03,0.53,29.82,72.78,3.94,100.85
2024-08-04,6.6,29.79,76.37,3.24,100.82
2024-08-05,15.66,29.32,79.53,5.26,100.87
2024-08-06,4.58,29.25,76.61,3.36,100.76
2024-08-07,1.44,29.95,72.63,3.02,100.73
2024-08-08,1.49,29.75,74.83,5.34,100.81
2024-08-09,2.26,29.74,71.63,3.77,100.88
2024-08-10,1.89,29.95,74.03,4.17,100.83
2024-08-11,8.73,29.55,74.37,3.54,100.66
2024-08-12,5.45,29.08,79.88,2.91,100.53
2024-08-13,7.26,28.49,85.52,3.11,100.49
2024-08-14,3.75,29.07,81.7,4.45,100.52
2024-08-15,2.34,29.6,76.57,2.91,100.49
2024-08-16,6.8,29.02,84.95,4.0,100.4
2024-08-17,8.5,29.44,80.35,4.45,100.57
2024-08-18,5.18,28.86,81.37,2.51,100.7
2024-08-19,3.67,28.96,81.26,4.07,100.67
2024-08-20,9.19,29.25,78.67,5.52,100.72
2024-08-21,0.77,29.1,76.82,5.69,100.92
2024-08-22,1.4,29.2,73.72,4.89,101.01
2024-08-23,2.01,29.46,75.46,4.66,101.0
2024-08-24,1.2,29.3,75.82,4.0,101.02
2024-08-25,0.11,29.75,74.41,4.77,101.02
2024-08-26,0.03,29.74,74.1,5.48,100.94
2024-08-27,0.05,29.63,74.52,4.68,100.97
2024-08-28,0.08,29.42,75.32,5.06,100.96
2024-08-29,0.24,29.55,77.13,6.41,100.83
2024-08-30,2.89,29.55,76.27,6.29,100.81
2024-08-31,0.08,29.69,73.45,6.76,100.8
2024-09-01,0.17,29.52,74.78,6.81,100.74
2024-09-02,0.97,29.81,77.41,5.57,100.77
2024-09-03,0.41,29.43,76.77,6.26,100.91
2024-09-04,0.08,29.63,75.34,5.6,100.88
2024-09-05,0.06,29.74,77.91,5.86,100.71
2024-09-06,0.38,29.75,77.12,6.35,100.74
2024-09-07,0.72,29.77,78.16,6.23,100.83
2024-09-08,0.54,29.67,77.93,6.26,100.87
2024-09-09,0.31,29.73,77.06,6.04,100.74
2024-09-10,0.3,30.01,75.38,5.69,100.72
2024-09-11,0.11,29.9,74.96,5.15,100.85
2024-09-12,0.02,29.97,73.62,6.23,100.91
2024-09-13,0.13,30.11,74.19,3.53,100.79
2024-09-14,0.23,30.04,75.56,6.05,100.74
2024-09-15,0.18,30.14,74.89,6.78,100.72
2024-09-16,0.16,30.11,75.6,6.42,100.75
2024-09-17,0.1,30.01,76.74,5.64,100.72
2024-09-18,0.09,30.01,75.49,5.26,100.62
2024-09-19,0.09,29.96,74.72,5.33,100.64
2024-09-20,0.06,29.72,75.45,5.84,100.63
2024-09-21,0.01,29.81,73.89,6.27,100.64
2024-09-22,0.04,29.73,75.44,6.5,100.61
2024-09-23,0.02,29.99,74.14,6.48,100.59
2024-09-24,0.21,30.32,73.77,6.2,100.56
2024-09-25,0.35,29.97,76.99,3.89,100.62
2024-09-26,2.9,29.56,78.16,3.79,100.64
2024-09-27,4.0,28.79,76.71,2.0,100.8
2024-09-28,1.06,28.57,80.95,2.73,100.84
2024-09-29,6.9,28.5,82.72,5.02,100.92
2024-09-30,11.87,27.95,82.68,3.57,100.94
2024-10-01,4.36,28.93,79.85,4.79,100.81
2024-10-02,6.82,29.29,80.06,4.46,100.88
2024-10-03,4.1,29.3,79.45,3.44,100.86
2024-10-04,1.26,29.49,74.78,2.81,100.86
2024-10-05,2.03,29.62,75.37,2.8,100.88
2024-10-06,7.13,28.75,76.64,2.69,100.9
2024-10-07,37.96,27.51,83.04,1.64,101.01
