date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2018-12-09,0.02,28.67,68.75,1.37,101.07
2018-12-10,0.01,28.5,71.31,1.32,101.11
2018-12-11,1.69,28.73,74.77,2.91,101.14
2018-12-12,0.72,28.85,73.71,4.0,101.24
2018-12-13,0.37,28.21,71.26,3.18,101.29
2018-12-14,0.11,27.71,68.9,2.47,101.24
2018-12-15,0.02,27.64,69.98,0.94,101.16
2018-12-16,0.0,28.02,66.24,1.52,101.19
2018-12-17,0.02,27.87,70.67,2.54,101.24
2018-12-18,0.0,28.06,71.01,2.86,101.21
2018-12-19,0.01,28.08,66.74,2.53,101.16
2018-12-20,1.32,27.36,76.42,2.92,101.2
2018-12-21,0.42,27.81,72.24,2.24,101.2
2018-12-22,0.02,27.94,75.22,2.57,101.13
2018-12-23,1.01,27.86,79.61,3.36,101.12
2018-12-24,5.25,27.93,79.69,2.7,101.14
2018-12-25,6.78,27.26,85.51,3.09,101.17
2018-12-26,6.23,26.93,80.49,0.97,101.23
2018-12-27,1.41,27.02,81.1,1.87,101.16
2018-12-28,0.26,27.52,76.71,1.65,101.09
2018-12-29,0.02,27.76,75.42,2.25,101.21
2018-12-30,0.11,27.78,76.12,3.03,101.35
2018-12-31,0.26,28.06,70.51,2.57,101.42
2019-01-01,0.07,27.99,70.58,3.42,101.43
2019-01-02,0.01,27.79,68.4,3.37,101.43
2019-01-03,0.0,27.66,70.04,4.0,101.44
2019-01-04,0.0,27.61,68.11,3.69,101.41
2019-01-05,0.0,27.83,60.93,2.91,101.34
2019-01-06,0.0,27.27,61.82,2.15,101.23
2019-01-07,0.01,27.64,62.08,2.1,101.17
2019-01-08,0.0,27.77,64.05,2.9,101.21
2019-01-09,0.0,27.65,68.2,2.76,101.17
2019-01-10,0.0,27.69,69.34,2.65,101.18
2019-01-11,0.0,27.55,73.65,3.5,101.26
2019-01-12,0.34,27.69,77.61,3.86,101.2
2019-01-13,0.69,27.37,75.92,2.18,101.22
2019-01-14,0.0,27.94,71.79,2.69,101.14
2019-01-15,1.01,28.0,74.01,2.65,101.18
2019-01-16,4.75,28.26,71.13,2.44,101.18
2019-01-17,0.2,27.84,69.73,1.39,101.12
2019-01-18,0.16,27.14,68.94,1.18,101.17
2019-01-19,0.01,26.86,67.64,1.54,101.26
2019-01-20,0.0,26.8,67.7,1.58,101.33
2019-01-21,0.03,27.33,63.43,2.29,101.32
2019-01-22,0.0,26.78,59.6,1.73,101.32
2019-01-23,0.0,27.07,62.82,2.6,101.28
2019-01-24,0.33,26.95,73.18,2.3,101.33
2019-01-25,0.97,26.77,78.61,2.7,101.3
2019-01-26,0.41,26.98,79.12,3.79,101.29
2019-01-27,0.06,27.13,76.95,3.6,101.34
2019-01-28,0.02,27.04,75.67,3.48,101.35
2019-01-29,0.01,27.28,73.77,3.13,101.32
2019-01-30,0.0,27.41,71.5,2.15,101.29
2019-01-31,0.07,27.64,72.95,2.91,101.25
2019-02-01,0.01,27.16,71.33,1.56,101.27
2019-02-02,0.0,26.94,70.78,1.28,101.2
2019-02-03,0.0,27.56,67.59,1.92,101.21
2019-02-04,0.0,28.1,69.24,2.45,101.3
2019-02-05,0.8,27.96,76.27,2.36,101.34
2019-02-06,2.24,27.74,80.29,2.26,101.17
2019-02-07,1.52,27.59,80.08,1.85,101.21
2019-02-08,1.86,27.52,82.27,2.51,101.29
2019-02-09,4.37,27.79,80.44,2.75,101.27
2019-02-10,1.39,27.61,79.21,2.32,101.31
2019-02-11,0.9,27.65,80.39,3.18,101.24
2019-02-12,0.06,27.85,76.57,2.5,101.3
2019-02-13,0.06,28.29,73.88,2.65,101.39
2019-02-14,0.0,28.17,70.15,1.87,101.25
2019-02-15,0.03,28.02,75.79,2.62,101.3
2019-02-16,0.04,27.99,77.21,2.72,101.32
2019-02-17,0.11,27.85,80.37,3.43,101.24
2019-02-18,0.01,27.75,78.78,3.32,101.09
2019-02-19,0.0,27.38,78.0,2.15,101.11
2019-02-20,0.09,27.67,80.77,2.6,101.29
2019-02-21,0.04,28.23,78.41,3.22,101.4
2019-02-22,0.02,27.77,78.45,3.04,101.22
2019-02-23,0.0,27.87,73.29,2.27,101.1
2019-02-24,0.0,27.63,70.57,1.83,101.01
2019-02-25,0.0,27.38,71.25,1.7,101.03
2019-02-26,0.0,27.49,78.84,3.94,101.04
2019-02-27,0.13,27.52,78.3,3.83,101.0
2019-02-28,0.0,27.46,74.34,3.23,101.02
2019-03-01,0.0,27.55,74.49,3.05,100.96
2019-03-02,0.23,28.13,73.89,1.75,101.05
2019-03-03,4.46,28.24,78.6,3.91,101.04
2019-03-04,0.04,27.88,80.39,3.38,101.01
2019-03-05,0.02,27.94,78.93,3.41,101.01
2019-03-06,0.02,27.94,78.38,3.7,101.06
2019-03-07,0.02,27.78,77.94,2.79,101.0
2019-03-08,0.01,27.33,75.48,2.64,101.14
2019-03-09,0.19,27.52,72.48,2.25,101.25
2019-03-10,0.01,27.76,72.62,1.19,101.23
2019-03-11,0.48,28.12,76.78,1.73,101.29
2019-03-12,1.08,28.13,79.58,3.17,101.25
2019-03-13,0.57,28.35,80.75,3.24,101.25
2019-03-14,0.46,28.15,77.95,1.79,101.24
2019-03-15,0.0,28.12,77.47,2.57,101.19
2019-03-16,0.03,28.52,73.82,2.14,101.19
2019-03-17,0.0,28.4,74.71,2.24,101.18
2019-03-18,0.09,28.41,73.79,1.71,101.18
2019-03-19,0.05,28.2,75.45,2.04,101.05
2019-03-20,0.17,28.46,74.49,1.66,101.02
2019-03-21,0.66,28.17,78.94,2.06,101.1
2019-03-22,0.09,28.52,77.67,2.62,101.16
2019-03-23,0.04,28.58,73.95,1.26,101.15
2019-03-24,0.01,28.69,73.53,1.56,101.04
2019-03-25,0.02,28.83,76.44,2.27,101.0
2019-03-26,0.01,28.63,74.86,1.5,101.18
2019-03-27,0.0,29.02,69.69,1.34,101.34
2019-03-28,0.01,29.14,74.0,1.92,101.24
2019-03-29,0.06,29.38,73.34,2.84,101.09
2019-03-30,0.03,29.27,72.57,1.99,101.08
2019-03-31,0.02,29.2,73.23,1.81,101.13
2019-04-01,0.03,29.33,72.39,2.29,101.1
2019-04-02,0.12,28.9,76.89,2.71,101.07
2019-04-03,0.12,28.89,76.62,2.6,101.03
2019-04-04,0.16,29.2,72.23,2.21,101.18
2019-04-05,0.0,29.25,67.52,2.07,101.2
2019-04-06,0.01,28.89,71.65,2.03,101.17
2019-04-07,0.07,29.06,80.21,2.9,101.06
2019-04-08,0.06,29.26,73.64,2.31,100.97
2019-04-09,0.02,29.33,72.8,2.02,101.0
2019-04-10,0.03,29.25,75.24,1.5,101.03
2019-04-11,0.07,29.51,75.54,2.35,100.99
2019-04-12,0.14,29.45,75.93,2.62,100.93
2019-04-13,0.08,29.4,78.85,2.77,100.91
2019-04-14,0.03,29.59,76.34,2.44,100.94
2019-04-15,0.05,29.54,76.69,2.11,101.01
2019-04-16,2.06,29.58,76.62,2.05,101.0
2019-04-17,11.05,29.72,77.78,2.62,101.03
2019-04-18,6.56,29.78,76.84,2.4,101.0
2019-04-19,0.84,30.14,74.32,3.35,100.9
2019-04-20,6.52,29.72,73.8,2.16,100.79
2019-04-21,4.94,29.84,74.29,3.79,100.75
2019-04-22,2.38,30.0,73.51,4.27,100.78
2019-04-23,0.42,29.81,74.76,3.95,100.87
2019-04-24,2.73,29.67,77.23,3.26,100.9
2019-04-25,4.22,29.71,77.05,3.3,100.94
2019-04-26,0.45,29.81,77.86,3.39,100.85
2019-04-27,0.09,29.48,81.63,2.98,100.78
2019-04-28,0.53,29.56,82.79,4.29,100.82
2019-04-29,3.21,29.98,82.23,5.03,100.91
2019-04-30,9.35,30.21,77.04,5.09,100.88
2019-05-01,17.19,29.95,80.12,4.87,100.82
2019-05-02,0.44,29.92,79.71,5.62,100.82
2019-05-03,0.04,29.62,76.15,4.62,100.98
2019-05-04,0.02,29.04,76.36,3.89,101.14
2019-05-05,0.0,29.48,72.81,4.07,101.14
2019-05-06,0.0,28.9,73.67,2.9,101.05
2019-05-07,0.0,28.94,73.88,3.82,101.1
2019-05-08,0.02,28.96,72.51,4.14,101.15
2019-05-09,0.0,28.88,74.12,5.04,101.0
2019-05-10,0.23,29.42,75.63,4.76,100.93
2019-05-11,0.12,29.76,72.14,3.58,101.02
2019-05-12,0.06,29.94,72.11,3.11,100.98
2019-05-13,0.07,29.65,75.22,3.18,100.95
2019-05-14,0.32,29.66,78.53,4.32,100.91
2019-05-15,0.31,30.08,75.41,4.85,100.97
2019-05-16,0.16,29.78,77.37,4.46,101.03
2019-05-17,0.54,29.58,78.95,4.03,101.01
2019-05-18,0.58,29.55,78.6,2.84,100.89
2019-05-19,0.02,29.45,76.98,2.28,100.9
2019-05-20,0.11,29.75,77.1,2.73,100.93
2019-05-21,2.14,29.7,78.25,3.01,100.98
2019-05-22,2.25,29.82,78.27,3.22,100.92
2019-05-23,4.91,29.73,80.13,4.52,100.94
2019-05-24,10.57,29.38,81.19,4.35,100.98
2019-05-25,9.54,29.26,77.62,3.41,100.99
2019-05-26,1.29,29.33,79.85,4.27,100.8
2019-05-27,4.52,29.51,82.8,4.42,100.75
2019-05-28,7.49,30.01,83.15,4.62,100.7
2019-05-29,6.14,29.57,84.79,4.72,100.78
2019-05-30,17.6,29.33,80.4,4.55,100.76
2019-05-31,9.41,28.66,76.62,3.27,100.85
2019-06-01,0.73,29.21,75.24,2.08,100.83
2019-06-02,2.56,29.67,79.0,3.67,100.82
2019-06-03,7.71,29.39,82.22,5.53,100.83
2019-06-04,21.89,28.79,79.9,3.9,100.81
2019-06-05,15.0,28.47,82.29,4.73,100.73
2019-06-06,14.8,28.79,83.34,6.15,100.77
2019-06-07,10.19,28.79,81.64,5.24,100.84
2019-06-08,3.83,29.3,80.84,7.57,100.75
2019-06-09,10.59,29.3,81.81,8.9,100.7
2019-06-10,6.68,29.34,79.49,7.96,100.7
2019-06-11,2.7,29.49,80.49,8.05,100.76
2019-06-12,3.94,29.49,80.39,7.16,100.87
2019-06-13,11.8,29.14,83.61,6.1,100.92
2019-06-14,40.55,29.26,82.37,5.31,100.87
2019-06-15,3.4,28.92,82.74,5.43,100.94
2019-06-16,1.92,28.66,84.25,3.71,101.01
2019-06-17,2.03,28.97,79.41,6.15,101.07
2019-06-18,2.13,28.94,84.73,5.82,100.97
2019-06-19,1.32,29.36,81.57,6.69,100.89
2019-06-20,13.6,29.25,82.33,6.55,100.91
2019-06-21,5.44,28.82,80.19,7.85,100.89
2019-06-22,7.19,29.03,76.42,7.29,100.83
2019-06-23,6.35,29.14,82.59,7.06,100.68
2019-06-24,0.37,29.4,78.96,6.66,100.73
2019-06-25,0.13,29.6,74.84,5.72,100.89
2019-06-26,0.18,29.57,74.02,5.42,100.94
2019-06-27,0.2,29.26,76.16,5.28,100.93
2019-06-28,0.08,29.49,71.42,5.68,100.94
2019-06-29,0.2,29.48,72.82,5.53,100.93
2019-06-30,1.09,29.28,79.11,6.13,100.88
2019-07-01,1.9,29.34,79.84,5.3,100.82
2019-07-02,0.92,29.38,76.17,5.89,100.89
2019-07-03,0.57,29.24,75.36,4.67,100.92
2019-07-04,5.12,29.16,78.18,4.58,100.91
2019-07-05,3.2,29.11,80.58,5.58,100.83
2019-07-06,1.87,28.9,81.61,5.41,100.85
2019-07-07,3.2,28.96,83.14,5.23,100.89
2019-07-08,4.36,28.71,84.78,4.48,100.97
2019-07-09,6.46,28.39,84.36,5.2,100.96
2019-07-10,4.62,28.39,75.97,3.77,101.01
2019-07-11,5.57,29.08,75.5,2.79,101.02
2019-07-12,6.71,28.77,78.51,2.31,101.05
2019-07-13,3.97,28.43,82.3,3.21,101.11
2019-07-14,16.58,28.23,82.25,4.84,101.14
2019-07-15,8.44,27.27,81.97,5.81,101.12
2019-07-16,4.98,27.74,81.43,6.04,101.09
2019-07-17,20.68,28.23,78.69,7.23,101.02
2019-07-18,28.98,27.9,80.7,8.9,100.84
2019-07-19,21.85,27.84,81.39,9.26,100.74
2019-07-20,6.21,28.59,81.81,7.57,100.67
2019-07-21,11.02,28.72,81.16,7.33,100.72
2019-07-22,3.58,28.69,80.68,5.02,100.72
2019-07-23,4.53,28.54,81.36,5.4,100.77
2019-07-24,3.86,27.97,82.74,5.05,100.91
2019-07-25,11.6,27.59,84.29,4.75,101.05
2019-07-26,8.03,27.67,82.29,3.31,101.02
2019-07-27,0.47,27.68,82.5,2.89,100.95
2019-07-28,0.5,27.55,83.94,2.96,100.96
2019-07-29,1.05,27.86,82.7,3.61,100.97
2019-07-30,1.34,28.0,81.28,2.98,101.01
2019-07-31,1.16,27.95,82.23,2.92,101.08
2019-08-01,0.36,28.14,80.61,3.12,101.1
2019-08-02,0.25,28.21,83.11,4.82,101.07
2019-08-03,1.0,28.29,86.8,5.0,101.04
2019-08-04,6.62,28.61,83.86,5.28,101.02
2019-08-05,11.5,29.11,81.73,5.14,101.0
2019-08-06,5.71,28.98,81.33,5.56,100.95
2019-08-07,15.91,28.82,82.95,7.16,100.92
2019-08-08,15.34,28.32,82.3,7.86,100.92
2019-08-09,10.6,28.9,82.98,6.09,100.92
2019-08-10,2.46,28.9,81.95,5.4,100.93
2019-08-11,25.68,27.92,84.67,5.52,101.0
2019-08-12,9.48,28.15,77.96,5.78,101.02
2019-08-13,12.64,27.75,82.2,6.68,101.04
2019-08-14,8.62,27.65,81.2,7.54,101.1
2019-08-15,3.25,28.22,82.25,4.98,101.09
2019-08-16,14.87,28.05,82.81,4.63,101.04
2019-08-17,1.1,27.2,86.86,2.78,100.95
2019-08-18,5.07,27.2,81.93,5.5,101.05
2019-08-19,4.18,27.48,82.02,4.74,101.12
2019-08-20,5.84,27.97,80.27,4.45,101.11
2019-08-21,8.88,27.48,83.43,4.56,101.09
2019-08-22,22.49,27.6,80.48,5.67,101.14
2019-08-23,16.25,28.0,77.96,3.92,101.15
2019-08-24,1.16,27.81,81.21,4.62,101.12
2019-08-25,8.8,27.9,77.94,5.14,101.11
2019-08-26,9.25,27.5,82.02,6.39,101.15
2019-08-27,4.55,27.01,83.75,6.38,101.11
2019-08-28,3.21,27.33,84.98,6.01,101.07
2019-08-29,12.89,27.49,78.72,5.64,101.15
2019-08-30,4.84,27.95,80.26,5.28,100.9
2019-08-31,2.12,27.68,85.54,5.71,100.79
2019-09-01,3.84,27.77,85.33,5.27,100.88
2019-09-02,8.31,27.89,85.59,4.75,101.01
2019-09-03,0.88,27.83,85.68,4.35,100.97
2019-09-04,1.88,27.92,84.57,5.61,100.93
2019-09-05,1.92,28.66,81.39,5.18,100.91
2019-09-06,2.15,28.66,83.15,6.06,100.92
2019-09-07,6.64,28.93,80.85,6.38,101.0
2019-09-08,2.8,28.93,79.8,4.84,101.09
2019-09-09,1.73,28.28,83.38,4.74,101.01
2019-09-10,1.53,28.49,81.83,5.3,100.95
2019-09-11,2.44,28.91,76.4,5.0,101.06
2019-09-12,6.66,28.05,82.58,3.61,101.21
2019-09-13,4.96,27.54,83.39,3.18,101.28
2019-09-14,5.36,28.03,81.61,3.37,101.13
2019-09-15,1.94,27.46,85.23,3.04,101.12
2019-09-16,2.35,27.57,84.29,3.58,101.06
2019-09-17,1.62,27.77,84.81,4.39,100.93
2019-09-18,4.83,27.89,86.2,4.21,100.97
2019-09-19,3.4,27.52,85.98,3.17,101.01
2019-09-20,0.99,27.73,85.27,4.17,100.98
2019-09-21,1.24,27.99,78.96,3.17,100.94
2019-09-22,7.3,27.84,85.92,4.45,100.94
2019-09-23,18.89,27.46,87.93,5.82,101.0
2019-09-24,12.17,27.11,86.56,5.82,100.99
2019-09-25,3.61,28.01,76.11,4.96,100.97
2019-09-26,13.33,27.8,78.75,3.56,101.21
2019-09-27,6.45,27.6,75.44,1.55,101.35
2019-09-28,0.42,27.78,75.14,0.47,101.23
2019-09-29,4.68,27.19,77.98,1.9,101.27
2019-09-30,18.43,26.04,79.32,0.9,101.25
2019-10-01,1.29,27.63,79.75,3.51,101.21
2019-10-02,1.11,27.96,78.34,1.56,101.18
2019-10-03,4.47,27.98,80.76,2.41,101.15
2019-10-04,4.29,27.6,83.29,3.51,101.14
2019-10-05,4.03,27.77,81.76,3.0,101.02
2019-10-06,5.12,28.37,73.09,2.22,101.06
2019-10-07,5.71,27.67,81.42,3.69,101.13
2019-10-08,3.98,27.66,82.62,4.4,101.09
2019-10-09,5.17,28.03,81.03,4.02,101.03
2019-10-10,5.05,28.34,76.93,2.63,101.01
2019-10-11,4.28,28.0,78.81,2.29,100.97
2019-10-12,6.93,27.46,81.32,2.55,100.98
2019-10-13,4.37,27.2,81.99,2.12,101.02
2019-10-14,3.64,27.9,78.26,1.69,101.01
2019-10-15,6.5,27.43,80.98,2.01,101.01
2019-10-16,6.49,26.9,82.97,2.27,101.01
2019-10-17,14.92,26.95,82.65,2.76,100.97
2019-10-18,31.24,27.46,86.75,4.76,100.93
2019-10-19,4.64,27.88,82.86,3.94,101.02
2019-10-20,9.93,27.59,82.48,3.82,101.05
2019-10-21,29.29,27.24,86.33,4.52,100.99
2019-10-22,4.16,27.53,81.46,3.94,101.01
2019-10-23,10.3,27.1,81.01,4.42,101.04
2019-10-24,6.65,28.4,77.14,6.63,101.0
2019-10-25,6.12,28.85,75.7,6.61,101.03
2019-10-26,4.96,28.58,75.51,5.29,101.03
2019-10-27,3.66,27.54,78.64,3.31,101.08
2019-10-28,1.92,28.3,73.09,4.38,101.04
2019-10-29,11.47,27.74,78.21,3.18,101.03
2019-10-30,98.24,27.37,85.83,6.42,100.85
2019-10-31,3.91,28.21,76.0,7.29,101.01
2019-11-01,2.59,28.16,72.8,2.49,101.04
2019-11-02,0.45,27.55,77.12,1.28,101.08
2019-11-03,1.83,27.69,76.74,1.19,101.24
2019-11-04,1.2,27.48,78.93,2.34,101.31
2019-11-05,3.11,27.16,79.02,1.91,101.21
2019-11-06,0.04,27.77,75.74,2.48,101.06
2019-11-07,0.5,27.95,80.31,3.04,101.01
2019-11-08,0.64,27.41,83.72,2.37,101.07
2019-11-09,0.06,27.41,81.14,1.68,101.04
2019-11-10,0.05,27.51,77.8,1.11,101.01
2019-11-11,0.31,27.64,77.99,1.6,100.96
2019-11-12,1.07,27.8,79.77,2.82,101.0
2019-11-13,1.48,28.22,80.31,3.21,101.02
2019-11-14,0.53,28.55,78.42,2.31,101.01
2019-11-15,1.26,27.65,81.12,2.0,101.03
2019-11-16,2.12,27.95,79.68,3.0,101.01
2019-11-17,2.01,28.04,82.1,3.26,101.01
2019-11-18,1.38,28.35,77.63,1.46,101.02
2019-11-19,1.64,27.84,79.99,1.7,101.02
2019-11-20,0.64,27.59,80.54,1.6,100.96
2019-11-21,2.01,27.71,80.56,2.21,101.0
2019-11-22,3.51,27.98,82.46,3.03,101.09
2019-11-23,3.22,27.68,82.97,3.28,101.09
2019-11-24,2.89,28.51,80.04,3.93,101.03
2019-11-25,6.69,28.26,81.75,2.88,100.95
2019-11-26,6.05,27.72,80.43,2.99,100.89
2019-11-27,5.2,27.71,81.51,1.64,100.85
2019-11-28,2.44,28.18,81.76,1.94,100.89
2019-11-29,8.4,27.51,80.48,1.2,100.97
2019-11-30,3.24,27.54,80.35,1.45,100.98
2019-12-01,7.63,27.14,86.93,4.64,100.97
2019-12-02,4.78,27.5,85.95,4.86,101.0
2019-12-03,4.3,27.88,82.57,4.66,101.01
2019-12-04,7.28,27.64,81.75,3.42,101.1
2019-12-05,6.16,27.79,82.61,4.78,101.18
2019-12-06,2.57,28.55,79.57,5.3,101.11
2019-12-07,4.07,27.44,83.9,3.36,101.11
2019-12-08,3.08,28.0,80.66,3.9,101.14
2019-12-09,0.29,28.78,74.86,3.55,101.11
2019-12-10,0.06,28.4,71.75,1.47,101.05
2019-12-11,0.16,28.17,72.97,1.73,101.0
2019-12-12,1.54,27.6,76.53,1.39,101.03
2019-12-13,1.23,28.16,76.46,1.81,101.07
2019-12-14,3.6,27.95,77.71,2.65,101.19
2019-12-15,20.0,28.01,80.56,4.78,101.07
2019-12-16,0.3,28.39,73.58,3.18,101.04
2019-12-17,0.19,28.61,73.96,3.85,101.07
2019-12-18,2.29,28.27,79.64,3.86,101.08
2019-12-19,3.85,28.77,77.87,4.62,101.0
2019-12-20,14.33,27.22,84.55,3.49,101.04
2019-12-21,14.18,28.15,82.2,5.51,100.99
2019-12-22,7.59,28.2,83.13,4.58,101.01
2019-12-23,8.77,27.59,85.04,3.39,101.06
2019-12-24,3.53,27.36,83.97,3.25,101.14
2019-12-25,5.01,27.93,82.53,3.66,101.1
2019-12-26,1.99,27.87,83.47,3.14,101.1
2019-12-27,0.54,27.76,80.6,2.12,100.99
2019-12-28,1.04,27.95,80.09,2.54,100.99
2019-12-29,0.05,28.17,76.65,3.45,101.05
2019-12-30,0.34,28.33,76.52,3.31,101.11
2019-12-31,0.07,27.93,75.33,1.7,101.17
2020-01-01,0.12,27.95,77.24,2.21,101.18
2020-01-02,0.01,28.23,75.7,2.43,101.28
2020-01-03,0.78,28.51,79.07,3.46,101.24
2020-01-04,1.82,28.23,81.95,3.95,101.12
2020-01-05,0.33,28.24,78.02,4.62,101.05
2020-01-06,0.35,28.24,79.34,3.44,101.12
2020-01-07,0.11,28.2,77.0,3.11,101.15
2020-01-08,0.02,28.04,73.26,1.93,101.16
2020-01-09,0.07,28.15,75.19,2.6,101.14
2020-01-10,0.06,28.22,72.35,2.55,101.1
2020-01-11,0.01,28.47,67.07,3.85,101.12
2020-01-12,0.0,28.32,61.24,2.31,101.15
2020-01-13,0.13,28.04,66.96,3.04,101.1
2020-01-14,0.13,27.73,70.46,2.55,101.09
2020-01-15,0.13,27.72,66.75,0.97,101.1
2020-01-16,0.34,26.91,74.44,1.13,101.11
2020-01-17,0.56,27.28,75.29,2.11,101.1
2020-01-18,0.06,27.64,77.58,3.52,101.05
2020-01-19,0.52,27.6,80.32,2.93,101.08
2020-01-20,0.23,28.13,75.01,2.91,101.14
2020-01-21,0.01,28.11,73.27,2.66,101.17
2020-01-22,0.04,28.25,76.01,4.36,101.15
2020-01-23,0.02,28.41,77.62,3.45,101.09
2020-01-24,0.22,28.33,78.76,2.84,101.16
2020-01-25,0.07,27.79,78.24,1.65,101.23
2020-01-26,0.05,27.63,75.1,1.17,101.19
2020-01-27,0.03,27.09,75.34,0.63,101.24
2020-01-28,0.02,27.29,73.58,1.75,101.23
2020-01-29,0.23,27.78,73.07,2.46,101.28
2020-01-30,0.09,28.12,68.04,2.28,101.25
2020-01-31,0.56,28.09,75.23,4.06,101.1
2020-02-01,0.12,27.63,75.82,2.83,101.13
2020-02-02,0.28,27.46,73.34,1.64,101.32
2020-02-03,0.2,27.4,75.58,1.7,101.3
2020-02-04,0.03,27.82,68.24,0.5,101.15
2020-02-05,0.03,28.03,68.78,1.42,101.21
2020-02-06,0.02,28.02,72.65,1.65,101.21
2020-02-07,0.24,27.86,76.8,3.05,101.29
2020-02-08,0.76,27.5,79.68,3.88,101.33
2020-02-09,0.02,27.84,75.76,4.13,101.24
2020-02-10,0.38,28.11,76.47,2.9,101.13
2020-02-11,0.06,28.55,74.99,3.94,101.12
2020-02-12,0.22,28.51,73.89,3.79,101.3
2020-02-13,0.03,28.5,76.54,3.89,101.25
2020-02-14,1.86,28.03,79.15,2.57,101.17
2020-02-15,0.17,28.28,78.38,2.64,101.14
2020-02-16,0.52,28.02,78.47,1.88,101.17
2020-02-17,0.08,28.19,79.17,2.02,101.21
2020-02-18,0.01,27.89,76.36,1.57,101.23
2020-02-19,0.0,27.75,73.75,2.05,101.18
2020-02-20,0.0,28.01,69.92,1.98,101.08
2020-02-21,0.01,28.29,72.8,2.87,101.18
2020-02-22,0.62,28.9,74.97,3.8,101.22
2020-02-23,3.79,28.4,79.17,3.64,101.16
2020-02-24,0.01,28.69,72.01,2.61,101.04
2020-02-25,0.01,28.42,72.01,2.15,101.01
2020-02-26,0.0,28.25,75.4,2.22,101.05
2020-02-27,0.0,28.32,76.97,2.35,101.03
2020-02-28,0.13,28.22,77.23,1.71,100.97
2020-02-29,0.31,27.6,79.38,1.96,100.98
2020-03-01,0.19,28.42,73.96,1.79,101.04
2020-03-02,0.3,28.59,73.47,2.18,101.15
2020-03-03,0.06,28.46,73.25,1.71,101.2
2020-03-04,0.31,28.4,80.21,3.86,101.14
2020-03-05,0.09,28.53,75.92,2.65,101.06
2020-03-06,0.06,28.12,74.04,1.45,101.08
2020-03-07,0.04,28.16,73.66,1.89,101.18
2020-03-08,0.14,28.38,72.35,1.98,101.14
2020-03-09,0.0,28.28,73.31,1.88,101.04
2020-03-10,0.07,28.28,73.67,1.86,101.04
2020-03-11,0.78,28.5,71.89,1.15,101.1
2020-03-12,0.25,28.7,74.28,2.45,101.13
2020-03-13,0.21,28.7,77.95,3.52,101.13
2020-03-14,0.2,28.79,79.52,3.22,101.04
2020-03-15,0.4,28.58,78.48,2.34,101.01
2020-03-16,0.12,28.71,77.48,2.54,101.07
2020-03-17,0.07,28.87,78.02,3.29,101.14
2020-03-18,2.05,29.58,78.26,4.44,101.14
2020-03-19,3.7,28.7,80.91,2.39,101.15
2020-03-20,1.08,28.71,75.12,1.43,101.18
2020-03-21,0.02,29.32,73.69,3.6,101.11
2020-03-22,0.0,28.96,72.64,2.53,101.12
2020-03-23,0.12,28.77,72.51,1.48,101.03
2020-03-24,0.78,28.61,73.18,0.33,100.9
2020-03-25,1.7,28.39,76.43,1.54,100.89
2020-03-26,0.11,28.29,77.1,2.05,100.92
2020-03-27,0.12,28.71,76.66,2.26,101.12
2020-03-28,0.06,29.26,70.68,1.69,101.05
2020-03-29,0.04,29.19,68.44,0.98,100.99
2020-03-30,0.05,29.16,71.08,2.01,101.0
2020-03-31,0.48,29.39,74.47,1.97,101.05
2020-04-01,1.25,29.27,78.7,2.3,101.0
2020-04-02,0.08,29.11,75.19,1.71,100.92
2020-04-03,0.19,29.17,73.46,1.75,101.0
2020-04-04,0.5,28.82,74.45,0.97,101.09
2020-04-05,1.56,29.0,73.87,1.01,101.17
2020-04-06,0.68,29.07,74.64,0.89,101.16
2020-04-07,0.46,29.07,77.59,2.55,101.1
2020-04-08,1.52,29.25,77.14,2.61,101.13
2020-04-09,0.31,29.43,74.79,2.95,101.05
2020-04-10,0.02,29.44,69.16,1.29,101.05
2020-04-11,0.14,29.32,72.69,1.65,101.15
2020-04-12,0.28,29.18,75.01,1.53,101.12
2020-04-13,0.15,29.25,73.73,1.41,100.99
2020-04-14,0.39,29.41,73.61,1.19,101.01
2020-04-15,0.77,29.4,73.1,1.13,101.11
2020-04-16,0.07,29.42,71.1,1.16,101.03
2020-04-17,0.24,29.79,72.0,1.97,100.96
2020-04-18,0.18,29.97,75.47,2.59,100.97
2020-04-19,0.13,29.9,74.22,1.92,100.9
2020-04-20,0.51,29.9,73.85,1.72,100.89
2020-04-21,1.31,30.14,70.7,0.88,100.95
2020-04-22,1.49,29.78,73.66,1.99,101.0
2020-04-23,5.83,29.97,79.02,3.99,100.98
2020-04-24,14.93,29.62,79.84,3.78,100.97
2020-04-25,5.68,29.77,78.95,3.74,100.93
2020-04-26,3.83,30.1,75.41,2.52,100.95
2020-04-27,2.52,30.32,77.81,3.5,101.0
2020-04-28,4.29,29.71,80.43,2.0,101.0
2020-04-29,7.09,29.76,78.25,2.82,101.0
2020-04-30,1.06,30.14,74.34,2.19,101.05
2020-05-01,0.56,29.95,77.21,2.76,101.0
2020-05-02,0.38,30.19,76.84,4.32,100.86
2020-05-03,1.1,30.38,77.68,4.7,100.85
2020-05-04,1.76,30.38,77.76,3.93,100.93
2020-05-05,5.33,30.0,82.8,4.27,100.93
2020-05-06,10.14,29.92,80.27,3.13,100.91
2020-05-07,3.45,29.97,74.76,2.17,100.92
2020-05-08,8.49,29.47,75.86,2.47,100.9
