date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-11-25,5.12,28.15,80.86,2.96,101.03
2023-11-26,4.77,28.82,80.7,3.3,101.05
2023-11-27,2.98,28.66,81.08,2.1,101.01
2023-11-28,2.83,28.78,80.98,2.61,100.93
2023-11-29,1.77,29.21,79.57,3.19,100.93
2023-11-30,0.6,29.41,76.36,2.31,100.98
2023-12-01,1.2,28.65,76.93,1.02,101.0
2023-12-02,2.14,28.34,76.49,1.5,100.94
2023-12-03,3.63,28.82,79.57,3.02,100.92
2023-12-04,2.2,29.05,81.12,4.25,100.91
2023-12-05,0.93,29.06,80.18,3.78,100.87
2023-12-06,1.3,29.3,75.46,1.94,100.92
2023-12-07,5.1,28.99,81.36,3.47,100.97
2023-12-08,9.33,27.91,83.89,2.97,100.97
2023-12-09,21.05,28.18,88.3,5.14,101.03
2023-12-10,3.16,28.62,84.11,4.63,101.0
2023-12-11,5.24,28.4,83.88,3.59,101.03
2023-12-12,8.3,28.06,82.09,1.96,100.94
2023-12-13,10.55,27.88,78.98,0.88,100.96
2023-12-14,3.32,28.6,76.86,1.29,101.06
2023-12-15,2.06,28.27,78.81,1.84,101.13
2023-12-16,1.89,28.2,78.55,3.25,101.1
2023-12-17,4.35,28.41,76.48,1.75,100.99
2023-12-18,25.86,28.05,81.12,2.84,101.04
2023-12-19,15.93,28.38,82.73,5.36,101.05
2023-12-20,5.48,28.72,82.21,4.62,101.12
2023-12-21,7.44,28.54,80.52,1.96,101.16
2023-12-22,3.78,28.38,78.45,1.72,101.21
2023-12-23,0.63,28.4,76.22,1.72,101.24
2023-12-24,0.06,28.71,75.98,3.16,101.29
2023-12-25,0.4,29.49,73.96,4.24,101.21
2023-12-26,1.35,29.06,78.65,4.62,101.22
2023-12-27,0.11,28.77,75.99,3.72,101.21
2023-12-28,0.0,29.3,71.97,2.99,101.11
2023-12-29,6.99,29.26,79.57,4.51,101.09
2023-12-30,16.27,28.75,83.1,6.65,101.08
2023-12-31,3.98,27.8,85.7,3.84,101.21
2024-01-01,1.07,28.43,75.5,3.52,101.21
2024-01-02,13.97,28.43,78.14,3.2,101.16
2024-01-03,14.89,28.03,80.37,4.13,101.12
2024-01-04,17.88,28.22,82.42,4.64,101.1
2024-01-05,7.17,27.7,84.22,3.4,101.03
2024-01-06,8.43,27.65,82.43,2.88,101.06
2024-01-07,3.43,28.33,79.8,3.82,101.07
2024-01-08,1.79,28.37,76.84,2.76,101.13
2024-01-09,3.53,28.19,78.3,3.43,101.08
2024-01-10,7.28,27.91,80.47,3.11,101.09
2024-01-11,0.4,28.62,78.7,4.73,101.05
2024-01-12,1.5,29.02,77.37,5.38,101.09
2024-01-13,0.63,28.89,76.66,4.91,101.18
2024-01-14,0.01,28.99,71.56,3.46,101.18
2024-01-15,0.24,28.7,72.65,2.71,101.24
2024-01-16,0.73,28.34,78.29,3.69,101.13
2024-01-17,0.26,27.85,78.57,3.31,101.05
2024-01-18,0.16,28.25,74.55,3.65,101.11
2024-01-19,0.18,28.06,78.64,4.19,101.09
2024-01-20,1.7,28.13,79.38,3.47,101.18
2024-01-21,1.4,28.37,82.09,4.07,101.21
2024-01-22,0.36,28.89,77.83,3.11,101.31
2024-01-23,0.51,28.47,80.66,3.27,101.31
2024-01-24,0.23,28.41,80.03,4.01,101.27
2024-01-25,0.05,28.01,78.77,4.04,101.35
2024-01-26,0.06,28.38,73.94,3.86,101.44
2024-01-27,0.07,28.59,71.59,3.46,101.44
2024-01-28,0.02,28.05,69.81,2.26,101.43
2024-01-29,0.0,28.25,68.01,3.17,101.36
2024-01-30,0.06,28.26,73.39,3.15,101.32
2024-01-31,0.13,28.48,71.7,2.05,101.37
2024-02-01,0.09,28.25,76.73,3.61,101.38
2024-02-02,0.09,28.14,79.63,4.18,101.31
2024-02-03,0.06,27.9,76.64,3.21,101.31
2024-02-04,0.14,28.18,79.34,3.91,101.43
2024-02-05,0.21,28.39,80.93,4.49,101.41
2024-02-06,0.01,28.48,75.62,3.75,101.4
2024-02-07,0.05,27.98,76.97,2.78,101.42
2024-02-08,0.01,28.09,77.26,2.87,101.34
2024-02-09,0.01,27.98,78.26,2.86,101.32
2024-02-10,0.02,28.25,76.44,4.12,101.41
2024-02-11,0.05,28.6,74.62,3.89,101.46
2024-02-12,0.19,28.13,79.83,3.23,101.38
2024-02-13,0.03,28.28,76.73,3.57,101.33
2024-02-14,0.0,28.38,76.65,3.7,101.29
2024-02-15,0.1,28.49,77.08,3.56,101.22
2024-02-16,0.19,28.64,77.81,3.33,101.23
2024-02-17,0.16,28.75,77.87,2.98,101.17
2024-02-18,0.08,28.54,77.27,2.37,101.11
2024-02-19,0.12,28.48,77.28,2.48,101.19
2024-02-20,0.04,28.67,79.3,3.38,101.22
2024-02-21,0.08,28.78,76.79,3.46,101.23
2024-02-22,0.04,28.72,72.98,3.15,101.29
2024-02-23,0.02,28.74,69.27,2.95,101.21
2024-02-24,0.03,28.67,69.25,3.35,101.16
2024-02-25,0.02,28.29,72.34,3.35,101.03
2024-02-26,0.98,28.36,78.11,3.46,100.96
2024-02-27,2.71,28.52,80.15,3.58,101.05
2024-02-28,0.7,29.06,73.51,4.23,101.06
2024-02-29,1.07,28.81,77.17,2.33,101.11
2024-03-01,0.22,28.39,78.56,2.11,101.19
2024-03-02,0.13,27.93,77.24,1.62,101.25
2024-03-03,0.11,28.12,78.0,2.87,101.21
2024-03-04,0.02,28.66,75.97,3.01,101.2
2024-03-05,0.16,28.77,75.35,3.31,101.21
2024-03-06,0.06,28.39,78.07,4.11,101.25
2024-03-07,0.0,28.16,79.96,4.16,101.17
2024-03-08,0.0,28.01,77.91,2.94,101.22
2024-03-09,0.0,28.05,76.08,2.73,101.23
2024-03-10,0.0,28.44,75.38,3.11,101.3
2024-03-11,0.0,28.49,75.35,2.79,101.42
2024-03-12,0.0,28.43,73.1,1.5,101.38
2024-03-13,0.01,28.69,71.17,1.65,101.35
2024-03-14,0.01,28.59,75.88,3.13,101.34
2024-03-15,0.01,28.63,74.1,3.37,101.22
2024-03-16,0.0,28.41,74.09,2.85,101.18
2024-03-17,0.01,28.62,73.2,2.48,101.19
2024-03-18,0.01,28.4,78.0,3.47,101.19
2024-03-19,0.02,29.02,74.69,4.41,101.13
2024-03-20,0.0,29.24,73.15,3.68,101.1
2024-03-21,0.0,29.46,69.63,2.52,101.04
2024-03-22,0.04,29.15,72.46,2.41,100.91
2024-03-23,2.39,29.4,76.13,3.13,100.93
2024-03-24,0.87,29.26,76.66,2.66,101.05
2024-03-25,0.08,29.39,77.16,2.88,101.08
2024-03-26,0.01,29.0,74.67,1.78,101.21
2024-03-27,0.01,29.26,71.64,1.61,101.29
2024-03-28,0.19,29.64,70.07,1.12,101.2
2024-03-29,0.22,29.38,75.63,1.95,101.08
2024-03-30,0.67,29.36,77.09,2.33,101.17
2024-03-31,0.31,29.29,74.83,1.61,101.23
2024-04-01,0.25,29.16,77.17,2.05,101.07
2024-04-02,0.02,29.06,73.84,1.26,100.93
2024-04-03,0.57,29.31,72.84,1.58,100.97
2024-04-04,0.72,29.83,75.59,1.98,100.99
2024-04-05,1.73,29.87,76.76,2.48,100.98
2024-04-06,0.13,30.0,74.68,2.86,100.9
2024-04-07,0.0,29.86,73.16,2.65,100.87
2024-04-08,0.0,29.73,70.38,0.86,100.89
2024-04-09,0.0,29.93,69.63,1.58,100.89
2024-04-10,0.06,30.13,74.51,1.94,100.9
2024-04-11,0.1,30.02,75.07,2.12,100.96
2024-04-12,1.18,30.11,73.77,1.75,100.93
2024-04-13,8.33,29.49,78.33,2.43,100.96
2024-04-14,2.95,29.98,76.16,3.22,100.96
2024-04-15,1.02,30.51,73.04,2.05,101.02
2024-04-16,4.21,29.56,76.65,0.9,101.02
2024-04-17,2.44,29.91,76.11,1.82,100.99
2024-04-18,2.09,29.85,77.72,1.88,100.91
2024-04-19,1.2,30.2,74.35,1.81,100.78
2024-04-20,0.96,30.3,73.57,1.8,100.74
2024-04-21,2.54,30.33,76.87,2.89,100.8
2024-04-22,1.59,30.04,79.21,2.92,100.88
2024-04-23,1.27,29.93,78.94,2.45,100.8
2024-04-24,1.36,29.65,79.43,2.38,100.74
2024-04-25,0.2,30.06,74.74,1.94,100.68
2024-04-26,0.71,30.24,76.19,2.36,100.71
2024-04-27,3.7,30.3,71.61,1.17,100.73
2024-04-28,7.53,30.53,73.8,2.16,100.8
2024-04-29,5.61,30.33,77.65,3.36,100.87
2024-04-30,12.03,30.55,75.48,3.35,100.83
2024-05-01,3.82,30.73,77.48,4.64,100.7
2024-05-02,7.85,30.66,74.81,3.35,100.71
2024-05-03,0.22,30.61,77.33,2.54,100.79
2024-05-04,0.94,30.62,75.44,2.46,100.84
2024-05-05,1.1,30.39,78.06,3.3,100.8
2024-05-06,0.95,30.54,76.91,4.08,100.82
2024-05-07,0.31,30.38,74.53,3.48,100.94
2024-05-08,1.75,30.6,75.7,3.56,100.86
2024-05-09,3.94,30.62,75.66,2.52,100.8
2024-05-10,4.37,29.43,77.7,1.82,100.89
2024-05-11,0.87,29.77,74.07,0.98,100.97
2024-05-12,2.86,30.04,75.65,1.58,100.92
2024-05-13,4.13,30.44,75.11,1.89,100.83
2024-05-14,9.85,30.4,78.22,3.81,100.82
2024-05-15,2.11,30.13,77.68,3.31,100.87
2024-05-16,2.65,30.13,77.64,2.92,100.92
2024-05-17,8.75,30.0,81.94,5.44,100.87
2024-05-18,5.81,29.99,80.28,6.63,100.78
2024-05-19,8.34,29.72,81.31,5.66,100.71
2024-05-20,13.6,30.78,75.82,7.92,100.72
2024-05-21,1.25,30.65,75.28,8.55,100.69
2024-05-22,22.22,29.91,76.99,8.94,100.67
2024-05-23,15.48,29.76,75.2,9.23,100.62
2024-05-24,1.73,30.21,75.5,7.32,100.63
2024-05-25,3.66,30.13,78.65,6.4,100.72
2024-05-26,8.97,29.59,83.65,5.32,100.75
2024-05-27,26.76,28.67,84.49,5.76,100.88
2024-05-28,40.83,28.68,84.73,9.26,100.89
2024-05-29,16.37,29.26,80.04,9.97,100.86
2024-05-30,6.78,29.87,77.76,8.99,100.83
2024-05-31,1.6,30.01,79.71,7.07,100.84
2024-06-01,1.23,29.98,81.44,6.4,100.88
2024-06-02,2.75,29.92,79.67,5.62,100.86
2024-06-03,1.86,29.87,80.32,5.57,100.86
2024-06-04,0.49,29.72,80.59,5.38,100.94
2024-06-05,0.25,29.72,79.01,4.72,100.98
2024-06-06,2.29,29.96,79.12,4.22,101.02
2024-06-07,1.28,29.94,79.15,4.66,100.94
2024-06-08,3.0,29.91,78.48,5.88,100.96
2024-06-09,2.27,30.01,79.68,6.16,100.95
2024-06-10,6.79,29.75,81.23,6.08,101.04
2024-06-11,1.9,29.74,78.64,5.42,101.07
2024-06-12,4.28,29.83,81.29,5.55,101.12
2024-06-13,1.91,29.78,81.68,5.81,101.07
2024-06-14,1.39,29.79,78.81,5.14,100.97
2024-06-15,1.85,29.71,80.29,5.3,100.88
2024-06-16,1.88,29.79,81.37,5.68,100.87
2024-06-17,3.04,29.37,83.16,4.52,100.93
2024-06-18,3.02,29.67,81.34,6.04,100.9
2024-06-19,1.56,29.92,77.87,5.83,100.84
2024-06-20,2.62,29.95,79.77,6.66,100.84
2024-06-21,49.91,29.63,83.39,7.42,100.86
2024-06-22,17.97,29.1,77.59,7.72,100.87
2024-06-23,35.34,28.69,80.79,6.58,100.87
2024-06-24,26.06,28.78,83.73,6.91,100.8
2024-06-25,5.57,28.78,85.14,6.85,100.69
2024-06-26,7.06,28.93,87.57,6.56,100.7
2024-06-27,4.11,29.3,84.27,6.24,100.81
2024-06-28,0.21,29.56,77.12,6.56,100.83
2024-06-29,3.79,29.19,84.0,4.77,100.83
2024-06-30,9.47,29.03,84.47,5.14,100.91
2024-07-01,3.44,28.72,82.52,3.37,100.98
2024-07-02,5.27,28.78,86.97,5.02,100.84
2024-07-03,0.14,29.09,83.22,5.24,100.87
2024-07-04,2.83,28.85,81.76,3.22,100.99
2024-07-05,11.74,29.05,81.08,5.97,100.92
2024-07-06,10.5,29.0,81.41,5.23,100.81
2024-07-07,7.58,29.03,79.95,5.14,100.82
2024-07-08,3.13,29.42,74.17,6.5,100.76
2024-07-09,3.11,28.92,81.92,5.42,100.83
2024-07-10,2.57,29.19,78.04,6.09,101.06
2024-07-11,4.63,28.97,79.27,4.26,101.01
2024-07-12,12.03,28.58,84.21,5.37,100.94
2024-07-13,10.44,28.66,85.78,5.19,100.89
2024-07-14,21.28,28.76,86.23,5.48,100.82
2024-07-15,13.09,28.88,82.63,7.04,100.84
2024-07-16,10.8,29.09,84.44,6.93,100.77
2024-07-17,22.05,28.66,85.23,6.57,100.88
2024-07-18,8.78,29.14,85.03,6.22,100.93
2024-07-19,3.67,29.55,80.78,6.95,100.78
2024-07-20,1.8,29.43,81.54,6.29,100.79
2024-07-21,2.79,29.19,83.81,5.36,100.85
2024-07-22,7.37,28.97,84.0,4.0,101.01
2024-07-23,3.68,28.44,83.85,3.94,101.07
2024-07-24,10.88,28.69,86.38,5.23,100.93
2024-07-25,6.32,29.18,79.43,6.99,100.88
2024-07-26,7.82,28.86,81.5,6.12,100.98
2024-07-27,6.87,28.95,81.52,5.52,100.97
2024-07-28,5.32,29.52,81.35,6.9,100.82
2024-07-29,2.97,29.32,81.97,7.78,100.68
2024-07-30,25.24,28.83,82.2,5.99,100.89
2024-07-31,7.79,28.75,84.99,4.87,100.97
2024-08-01,1.05,28.56,84.76,5.09,101.0
2024-08-02,5.86,28.45,85.97,4.68,100.99
2024-08-03,9.62,28.49,82.67,4.58,101.07
2024-08-04,15.87,28.06,83.09,5.14,101.12
2024-08-05,11.59,27.41,84.25,3.72,101.08
2024-08-06,4.12,27.91,80.27,3.15,100.95
2024-08-07,3.49,28.45,77.35,4.31,100.99
2024-08-08,2.89,28.76,71.36,3.68,101.07
2024-08-09,1.12,28.48,77.67,3.37,101.08
2024-08-10,2.53,28.22,82.04,4.49,101.09
2024-08-11,13.54,27.66,85.12,5.66,100.96
2024-08-12,6.76,27.48,85.02,6.06,100.88
2024-08-13,29.51,27.47,85.84,6.8,100.88
2024-08-14,12.34,28.07,81.74,8.07,100.85
2024-08-15,4.38,28.34,81.95,8.11,100.79
2024-08-16,19.14,28.06,83.35,7.69,100.76
2024-08-17,38.51,28.05,82.0,8.64,100.79
2024-08-18,16.8,27.8,84.41,8.48,100.84
2024-08-19,4.2,28.23,83.31,7.78,100.78
2024-08-20,13.66,27.94,84.81,7.62,100.8
2024-08-21,9.5,27.81,83.63,8.1,100.92
2024-08-22,7.94,28.34,80.83,5.74,100.97
2024-08-23,1.94,28.13,80.95,3.92,101.05
2024-08-24,1.23,27.94,81.95,4.49,101.18
2024-08-25,0.5,28.18,80.37,4.04,101.22
2024-08-26,0.57,28.43,79.77,4.44,101.1
2024-08-27,0.82,28.38,80.75,4.21,101.09
2024-08-28,1.28,28.39,82.47,4.18,101.13
2024-08-29,4.36,28.55,83.9,5.12,101.01
2024-08-30,6.82,28.68,82.98,4.69,101.0
2024-08-31,6.63,27.99,84.57,3.42,101.03
2024-09-01,6.8,27.78,85.44,4.57,101.03
2024-09-02,5.73,28.21,83.27,4.67,101.0
2024-09-03,2.03,27.78,86.48,5.65,101.11
2024-09-04,1.28,28.4,81.95,5.54,101.11
2024-09-05,1.27,28.38,83.08,5.01,101.0
2024-09-06,0.14,28.55,80.06,4.59,101.03
2024-09-07,0.66,28.32,82.11,4.34,101.12
2024-09-08,2.68,28.42,83.93,4.59,101.14
2024-09-09,2.63,28.3,84.44,5.0,100.99
2024-09-10,6.15,28.4,85.62,5.59,100.93
2024-09-11,6.7,28.28,82.8,6.15,101.06
2024-09-12,1.34,28.18,76.35,2.84,101.08
2024-09-13,0.41,27.74,87.67,3.62,101.05
2024-09-14,0.22,27.86,87.85,3.92,101.02
2024-09-15,0.34,27.76,87.39,4.04,101.07
2024-09-16,0.59,27.59,88.39,4.32,101.09
2024-09-17,0.53,27.79,86.51,4.6,101.08
2024-09-18,0.19,28.71,77.63,5.64,100.95
2024-09-19,0.51,28.37,80.84,4.54,100.91
2024-09-20,0.62,28.06,83.08,3.84,100.89
2024-09-21,0.24,28.25,82.09,4.7,100.97
2024-09-22,0.05,27.93,85.22,5.29,100.96
2024-09-23,0.77,28.14,84.95,5.8,100.93
2024-09-24,0.66,28.72,81.97,6.87,100.88
2024-09-25,1.97,28.8,80.55,6.55,100.87
2024-09-26,3.33,28.91,80.22,6.31,100.88
2024-09-27,3.97,28.41,82.35,5.08,100.94
2024-09-28,4.44,27.66,85.27,3.46,100.98
2024-09-29,4.03,28.21,86.17,4.41,100.98
2024-09-30,10.26,28.2,83.32,4.28,100.98
2024-10-01,7.51,27.63,83.96,3.06,100.88
2024-10-02,3.84,27.45,81.86,0.94,100.93
2024-10-03,0.76,27.82,80.6,1.6,100.96
2024-10-04,1.14,28.15,81.85,2.51,100.97
2024-10-05,4.15,27.89,83.77,1.94,100.94
2024-10-06,17.19,27.8,87.38,4.41,100.86
2024-10-07,13.13,28.24,83.41,9.42,100.88
2024-10-08,10.82,28.34,84.39,6.93,100.97
2024-10-09,3.32,28.7,78.19,7.59,100.93
2024-10-10,1.2,28.76,76.97,8.54,100.87
2024-10-11,0.85,28.6,78.13,7.73,100.88
2024-10-12,0.57,28.78,76.76,5.46,100.89
2024-10-13,3.25,28.73,75.49,4.82,100.92
2024-10-14,1.73,28.4,78.96,3.46,100.92
2024-10-15,3.53,28.42,80.78,4.66,100.93
2024-10-16,1.7,28.14,82.73,5.26,100.94
2024-10-17,1.42,28.07,83.11,4.92,100.92
2024-10-18,0.61,28.05,83.12,5.04,100.93
2024-10-19,0.59,28.3,82.62,3.98,101.01
2024-10-20,1.48,28.63,80.97,3.54,101.03
2024-10-21,1.24,28.72,80.35,3.58,101.04
2024-10-22,1.98,28.75,80.71,3.7,101.05
2024-10-23,7.06,28.78,80.89,2.65,101.03
2024-10-24,47.47,27.94,75.51,2.19,101.02
2024-10-25,3.16,28.33,83.15,3.18,101.04
2024-10-26,19.36,28.34,85.13,4.05,101.07
2024-10-27,8.21,28.03,86.23,4.59,100.98
2024-10-28,37.3,28.33,86.65,4.21,100.86
2024-10-29,0.72,28.61,82.09,4.38,100.95
2024-10-30,0.42,28.71,74.42,0.83,100.96
2024-10-31,0.2,28.33,78.26,1.46,101.03
2024-11-01,0.12,28.37,77.96,1.22,101.13
2024-11-02,0.22,28.31,77.31,1.6,101.16
2024-11-03,1.01,28.58,73.47,1.23,101.12
2024-11-04,1.84,28.06,77.98,1.64,101.02
2024-11-05,2.47,27.79,80.54,2.61,101.07
2024-11-06,1.74,28.35,72.64,1.2,101.12
2024-11-07,0.35,28.79,70.59,1.09,101.08
2024-11-08,0.0,28.99,70.11,1.49,101.04
2024-11-09,0.0,29.0,69.22,1.5,101.0
2024-11-10,0.05,28.94,70.4,1.11,101.03
2024-11-11,0.03,28.93,72.45,1.82,101.01
2024-11-12,0.21,29.12,72.37,3.35,100.94
2024-11-13,0.18,29.28,70.85,2.5,100.78
2024-11-14,0.53,29.06,71.45,1.51,100.86
2024-11-15,0.27,28.76,72.31,1.28,100.96
2024-11-16,12.52,28.91,74.81,1.61,100.89
2024-11-17,5.43,28.23,76.39,1.03,100.89
2024-11-18,16.65,28.19,82.6,4.21,100.96
2024-11-19,3.32,27.25,82.85,2.43,101.09
2024-11-20,5.26,27.89,81.92,2.76,100.97
2024-11-21,4.33,27.83,76.3,1.61,100.99
2024-11-22,3.27,28.62,72.5,2.0,100.96
2024-11-23,4.02,27.73,77.36,1.53,101.07
2024-11-24,5.02,28.95,77.58,3.65,101.02
2024-11-25,1.11,29.25,74.43,4.15,100.96
2024-11-26,0.65,29.16,73.05,3.43,100.9
2024-11-27,0.48,29.32,70.89,3.41,100.85
2024-11-28,1.03,29.17,68.65,3.88,100.84
2024-11-29,17.59,29.16,71.93,3.92,100.83
2024-11-30,0.0,28.84,70.65,6.07,100.89
2024-12-01,0.02,28.62,67.06,5.49,100.83
2024-12-02,0.15,29.15,63.89,6.45,100.82
2024-12-03,0.08,28.69,66.35,5.15,100.89
2024-12-04,0.05,28.48,61.84,1.9,100.92
2024-12-05,0.0,27.95,64.44,1.42,100.99
2024-12-06,0.0,27.75,72.91,2.27,101.0
2024-12-07,0.0,27.98,72.32,2.27,101.04
2024-12-08,0.33,28.08,73.34,1.39,101.04
2024-12-09,2.55,28.19,73.93,1.04,101.01
2024-12-10,0.78,28.24,75.91,1.72,100.98
2024-12-11,1.85,28.29,79.55,2.43,100.94
2024-12-12,1.08,28.65,80.36,3.53,100.86
2024-12-13,4.78,28.11,79.67,1.67,100.88
2024-12-14,3.26,27.25,81.43,1.87,101.0
2024-12-15,1.83,28.23,79.48,2.83,101.06
2024-12-16,1.3,28.49,79.84,3.41,101.03
2024-12-17,7.69,27.82,79.11,1.88,101.02
2024-12-18,7.5,28.44,75.49,1.72,100.92
2024-12-19,4.79,28.13,78.14,1.98,100.91
2024-12-20,2.25,28.4,78.77,5.2,100.98
2024-12-21,0.49,27.97,76.06,4.41,101.07
2024-12-22,0.23,27.9,73.47,4.59,101.14
2024-12-23,0.02,27.71,69.16,4.11,101.11
2024-12-24,0.01,27.72,65.21,2.68,101.12
2024-12-25,0.01,28.06,63.53,2.69,101.22
2024-12-26,0.04,28.0,65.67,3.33,101.31
2024-12-27,0.06,27.65,72.53,2.26,101.33
2024-12-28,0.06,27.73,72.69,1.39,101.3
2024-12-29,0.65,28.3,74.26,2.4,101.26
2024-12-30,0.41,28.66,78.01,3.91,101.2
2024-12-31,2.78,28.33,81.08,3.19,101.13
2025-01-01,0.78,28.88,78.78,5.28,101.01
2025-01-02,0.14,28.71,72.98,3.02,101.08
2025-01-03,0.59,28.58,74.94,4.11,101.05
2025-01-04,2.73,28.26,73.4,2.55,101.04
2025-01-05,6.23,27.63,77.16,1.97,101.08
2025-01-06,7.72,27.66,76.3,1.61,101.08
2025-01-07,2.47,28.03,75.0,3.4,101.1
2025-01-08,0.08,28.24,73.42,4.0,101.03
2025-01-09,4.01,27.95,77.49,3.3,101.06
2025-01-10,5.84,28.46,77.02,4.37,101.17
2025-01-11,2.92,28.3,78.43,3.32,101.21
2025-01-12,0.37,28.07,79.74,3.05,101.15
2025-01-13,1.7,28.23,76.89,2.16,101.05
2025-01-14,5.44,27.69,80.41,2.02,101.12
2025-01-15,7.2,27.09,83.36,3.13,101.17
2025-01-16,8.12,26.93,84.02,3.42,101.16
2025-01-17,6.7,27.92,78.28,3.5,100.97
2025-01-18,0.16,27.77,78.36,2.76,100.94
2025-01-19,2.83,27.61,79.1,3.11,101.03
2025-01-20,1.73,28.0,79.37,3.21,100.98
2025-01-21,1.92,28.32,78.48,3.12,100.92
2025-01-22,0.8,28.69,72.38,3.38,100.9
2025-01-23,5.64,28.05,75.05,2.99,100.93
2025-01-24,6.92,27.34,78.49,2.68,100.88
2025-01-25,2.28,27.92,78.1,2.77,100.92
2025-01-26,7.43,27.77,78.64,2.1,100.93
2025-01-27,8.33,27.66,77.26,1.45,100.93
2025-01-28,0.58,27.5,78.99,2.65,100.98
2025-01-29,0.18,28.33,74.56,3.93,101.04
2025-01-30,2.4,28.24,72.65,1.65,101.03
2025-01-31,0.52,28.2,75.86,2.36,100.97
2025-02-01,0.71,28.0,80.36,2.66,100.98
2025-02-02,0.53,28.07,79.43,2.34,101.04
2025-02-03,0.14,28.08,77.69,2.18,101.12
2025-02-04,0.07,27.93,78.55,2.42,101.11
2025-02-05,0.06,28.11,79.21,3.92,101.01
2025-02-06,0.14,28.11,76.47,3.33,100.97
2025-02-07,0.0,28.23,75.65,4.04,101.09
2025-02-08,0.0,27.94,72.04,3.72,101.1
2025-02-09,0.0,27.92,69.39,2.92,101.08
2025-02-10,0.0,28.21,68.51,2.67,101.17
2025-02-11,0.0,27.86,77.73,3.06,101.18
2025-02-12,0.0,27.82,77.42,3.42,101.18
2025-02-13,0.0,27.69,75.44,2.11,101.2
2025-02-14,0.0,27.19,75.16,1.46,101.23
2025-02-15,0.0,27.51,78.1,2.25,101.11
2025-02-16,0.04,27.54,76.65,1.63,101.11
2025-02-17,0.03,27.99,73.38,1.6,101.22
2025-02-18,0.01,27.87,74.38,1.97,101.23
2025-02-19,0.0,28.01,72.87,2.06,101.12
2025-02-20,0.01,28.4,72.68,2.4,101.16
2025-02-21,0.02,28.3,76.28,2.04,101.2
2025-02-22,0.04,28.53,71.57,1.72,101.28
2025-02-23,0.0,28.66,73.65,2.49,101.24
2025-02-24,0.07,28.45,77.68,2.23,101.23
2025-02-25,0.44,28.43,73.29,1.8,101.3
2025-02-26,0.0,28.63,73.08,2.41,101.26
2025-02-27,3.08,29.31,73.77,3.19,101.12
2025-02-28,1.94,29.1,78.86,4.62,101.02
2025-03-01,5.51,27.93,79.99,2.56,101.01
2025-03-02,9.35,27.58,80.64,1.91,100.96
2025-03-03,2.69,28.07,81.64,3.1,100.97
2025-03-04,0.75,29.1,78.1,3.42,100.97
2025-03-05,0.22,28.67,77.96,1.76,101.09
2025-03-06,0.4,28.63,75.61,1.55,101.16
2025-03-07,0.32,29.01,73.49,1.66,101.04
2025-03-08,0.45,28.7,80.47,3.63,100.94
2025-03-09,0.06,28.85,72.48,2.91,100.89
2025-03-10,0.1,28.82,78.17,3.55,101.02
2025-03-11,1.78,28.69,79.46,2.31,101.01
2025-03-12,6.93,28.09,83.71,3.94,101.0
2025-03-13,3.72,28.71,79.89,3.99,100.95
2025-03-14,5.15,28.5,79.5,3.08,101.02
2025-03-15,0.71,28.76,79.45,3.09,101.06
2025-03-16,0.96,28.62,76.56,1.94,101.14
2025-03-17,1.53,28.84,77.09,2.89,101.11
2025-03-18,1.63,28.89,76.3,1.88,101.07
2025-03-19,0.34,29.11,76.3,1.96,101.15
2025-03-20,1.3,29.22,78.83,2.82,101.26
2025-03-21,1.42,29.02,78.95,2.85,101.32
2025-03-22,1.53,29.25,73.52,1.91,101.22
2025-03-23,0.57,29.18,79.12,2.75,101.15
2025-03-24,1.0,29.4,77.42,2.95,101.12
2025-03-25,1.5,28.75,79.85,2.37,100.99
2025-03-26,0.6,29.1,74.11,2.2,100.9
2025-03-27,0.23,29.33,73.46,3.07,100.88
2025-03-28,0.11,29.31,78.24,3.34,100.83
2025-03-29,0.11,29.17,77.66,3.27,100.8
2025-03-30,0.14,29.35,77.41,3.23,100.85
2025-03-31,0.17,28.84,81.2,2.34,100.89
2025-04-01,0.69,28.78,78.15,1.64,100.8
2025-04-02,1.04,29.16,72.87,1.76,100.87
2025-04-03,0.29,28.85,74.63,1.54,101.06
2025-04-04,0.47,28.99,74.04,1.53,101.12
2025-04-05,1.86,28.92,74.98,1.36,101.07
2025-04-06,1.07,29.15,77.0,2.75,100.99
2025-04-07,1.42,29.28,77.98,2.3,100.97
2025-04-08,1.43,29.26,77.75,1.86,101.06
2025-04-09,2.67,29.35,80.38,4.68,101.08
2025-04-10,1.54,29.29,81.73,5.15,100.92
2025-04-11,0.52,29.39,78.96,4.3,100.88
2025-04-12,0.19,29.32,77.8,4.2,100.97
2025-04-13,0.1,29.13,78.53,4.38,101.03
2025-04-14,0.29,29.31,77.49,3.95,100.96
2025-04-15,0.3,29.45,76.19,3.02,100.92
2025-04-16,0.45,29.44,75.98,2.39,100.95
2025-04-17,0.21,29.37,77.71,2.68,100.92
2025-04-18,0.28,29.37,77.67,3.38,100.91
2025-04-19,0.13,29.18,76.89,3.18,100.88
2025-04-20,0.02,29.15,76.53,3.13,100.9
2025-04-21,0.52,29.4,73.9,2.2,100.98
2025-04-22,3.28,29.73,72.09,2.35,101.08
2025-04-23,0.52,29.7,76.3,3.6,101.01
2025-04-24,1.68,29.51,80.5,3.92,100.88
