date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-12-28,0.04,29.03,75.12,3.4,101.13
2023-12-29,1.78,29.32,80.13,4.7,101.09
2023-12-30,20.97,28.58,83.2,4.3,101.06
2023-12-31,5.31,27.68,85.11,4.85,101.19
2024-01-01,3.83,28.4,77.93,3.48,101.2
2024-01-02,12.18,28.19,77.93,2.81,101.16
2024-01-03,14.26,27.75,81.8,4.19,101.09
2024-01-04,12.83,28.02,80.87,2.85,101.08
2024-01-05,9.44,27.09,85.18,1.76,101.04
2024-01-06,6.93,28.07,81.44,5.28,101.08
2024-01-07,0.09,28.36,74.12,4.36,101.12
2024-01-08,0.03,28.28,68.56,2.7,101.16
2024-01-09,0.1,28.46,70.82,2.59,101.08
2024-01-10,2.6,28.13,77.91,2.53,101.08
2024-01-11,2.56,28.69,78.91,3.97,101.04
2024-01-12,1.92,28.96,79.61,5.12,101.07
2024-01-13,1.81,28.99,78.51,5.53,101.15
2024-01-14,0.16,28.92,76.54,4.39,101.19
2024-01-15,0.09,28.78,73.63,3.6,101.25
2024-01-16,0.24,28.84,74.0,5.55,101.15
2024-01-17,1.14,28.45,72.98,4.59,101.05
2024-01-18,8.45,27.57,80.81,2.2,101.08
2024-01-19,0.72,28.2,79.62,5.33,101.06
2024-01-20,0.78,27.77,82.8,4.09,101.17
2024-01-21,3.01,28.25,83.33,4.47,101.21
2024-01-22,1.74,28.69,79.87,3.51,101.31
2024-01-23,1.09,28.44,80.78,3.6,101.31
2024-01-24,0.8,28.61,78.56,4.4,101.26
2024-01-25,0.2,28.13,77.84,4.62,101.34
2024-01-26,0.04,28.26,74.13,4.62,101.44
2024-01-27,0.0,28.1,74.14,4.15,101.45
2024-01-28,0.05,27.85,74.65,3.49,101.44
2024-01-29,0.01,27.99,71.97,4.11,101.37
2024-01-30,0.02,27.82,74.27,3.55,101.35
2024-01-31,0.04,27.81,74.28,2.52,101.41
2024-02-01,0.05,27.72,79.76,4.05,101.4
2024-02-02,0.06,27.6,81.93,4.75,101.33
2024-02-03,0.03,27.71,75.43,3.53,101.33
2024-02-04,0.01,28.04,75.78,3.91,101.44
2024-02-05,0.08,28.46,77.7,5.02,101.42
2024-02-06,0.13,28.52,75.64,4.43,101.41
2024-02-07,0.05,28.1,78.59,4.09,101.43
2024-02-08,0.05,28.4,76.69,4.15,101.37
2024-02-09,0.03,28.24,77.12,3.86,101.32
2024-02-10,0.03,28.17,78.36,4.13,101.42
2024-02-11,0.01,28.26,77.81,4.25,101.48
2024-02-12,0.01,28.54,77.9,4.42,101.39
2024-02-13,0.0,28.45,76.7,4.52,101.34
2024-02-14,0.0,28.3,76.51,4.3,101.31
2024-02-15,0.01,28.34,77.77,4.46,101.24
2024-02-16,0.02,28.7,78.05,4.12,101.24
2024-02-17,0.08,28.79,77.01,3.96,101.18
2024-02-18,0.04,28.34,79.18,3.02,101.11
2024-02-19,0.07,28.45,78.26,3.05,101.19
2024-02-20,0.01,28.26,80.3,3.35,101.23
2024-02-21,0.0,28.67,76.68,3.84,101.25
2024-02-22,0.0,28.55,73.78,3.86,101.31
2024-02-23,0.0,28.52,71.99,3.75,101.23
2024-02-24,0.0,28.22,73.06,3.97,101.19
2024-02-25,0.05,28.2,69.41,3.88,101.04
2024-02-26,0.46,27.88,76.44,3.14,100.98
2024-02-27,1.18,28.47,79.48,3.71,101.07
2024-02-28,0.52,29.16,77.14,4.79,101.07
2024-02-29,0.78,28.66,79.08,2.92,101.1
2024-03-01,0.04,28.21,78.37,2.22,101.2
2024-03-02,0.02,28.1,77.79,2.32,101.26
2024-03-03,0.38,28.0,79.73,3.28,101.22
2024-03-04,0.5,28.0,82.26,3.81,101.22
2024-03-05,0.19,28.06,82.61,4.24,101.24
2024-03-06,0.05,28.17,80.65,4.78,101.27
2024-03-07,0.01,27.89,80.15,4.41,101.2
2024-03-08,0.0,27.72,76.85,3.12,101.24
2024-03-09,0.0,27.75,76.86,2.69,101.25
2024-03-10,0.0,28.29,77.06,3.6,101.32
2024-03-11,0.0,28.38,78.71,4.14,101.44
2024-03-12,0.0,28.44,73.33,2.88,101.4
2024-03-13,0.0,28.34,74.1,2.23,101.38
2024-03-14,0.11,28.36,76.07,3.05,101.36
2024-03-15,0.12,28.24,76.19,3.58,101.25
2024-03-16,0.07,28.3,73.85,3.25,101.2
2024-03-17,0.09,28.99,69.87,3.21,101.18
2024-03-18,0.0,28.7,75.29,4.05,101.19
2024-03-19,0.0,28.89,74.25,4.77,101.16
2024-03-20,0.0,29.14,72.32,4.69,101.12
2024-03-21,0.0,29.02,72.26,2.52,101.05
2024-03-22,0.12,29.13,71.63,2.8,100.91
2024-03-23,1.69,29.14,77.39,3.45,100.94
2024-03-24,1.37,29.19,78.99,3.76,101.05
2024-03-25,0.01,29.45,76.28,3.66,101.09
2024-03-26,0.0,29.03,74.38,2.41,101.22
2024-03-27,0.0,29.21,72.77,2.38,101.3
2024-03-28,0.02,29.34,72.27,1.91,101.21
2024-03-29,0.08,29.39,74.66,2.05,101.08
2024-03-30,0.34,29.25,78.73,2.79,101.17
2024-03-31,0.4,28.99,77.42,2.05,101.25
2024-04-01,0.39,28.97,79.29,2.58,101.08
2024-04-02,0.01,28.96,74.89,1.85,100.94
2024-04-03,0.05,29.19,71.67,1.68,100.98
2024-04-04,1.04,29.72,74.83,2.03,101.0
2024-04-05,0.85,30.09,72.57,2.31,101.0
2024-04-06,0.03,29.77,74.7,2.67,100.93
2024-04-07,0.0,29.54,73.92,2.24,100.88
2024-04-08,0.0,29.58,71.86,1.64,100.9
2024-04-09,0.0,29.64,74.22,2.22,100.9
2024-04-10,0.01,30.01,74.59,2.55,100.91
2024-04-11,0.16,30.13,73.21,2.64,100.97
2024-04-12,0.19,30.05,74.39,2.3,100.94
2024-04-13,2.84,29.46,78.29,2.32,100.97
2024-04-14,1.57,29.79,79.86,3.95,100.96
2024-04-15,2.17,30.14,75.94,2.27,101.04
2024-04-16,3.28,29.69,74.68,0.58,101.03
2024-04-17,2.41,29.93,75.55,1.71,101.0
2024-04-18,1.99,29.75,75.67,1.29,100.94
2024-04-19,1.07,29.94,72.75,0.87,100.8
2024-04-20,1.2,30.02,74.36,1.54,100.76
2024-04-21,3.99,29.71,81.09,3.0,100.83
2024-04-22,2.03,29.87,79.56,2.68,100.89
2024-04-23,1.53,29.57,79.13,2.26,100.82
2024-04-24,1.7,29.51,77.54,2.13,100.75
2024-04-25,0.71,30.08,77.74,3.0,100.67
2024-04-26,1.09,30.17,79.64,3.73,100.69
2024-04-27,5.51,30.12,77.44,2.47,100.73
2024-04-28,6.78,30.03,75.72,1.34,100.82
2024-04-29,6.35,29.86,78.89,3.04,100.9
2024-04-30,5.44,29.97,80.44,3.74,100.87
2024-05-01,3.32,30.13,80.68,4.67,100.75
2024-05-02,1.68,30.38,76.17,3.73,100.74
2024-05-03,0.06,30.5,77.7,3.3,100.81
2024-05-04,0.59,30.33,77.41,2.69,100.87
2024-05-05,1.04,30.22,77.82,3.01,100.84
2024-05-06,1.16,30.28,76.83,3.99,100.85
2024-05-07,0.06,30.1,74.97,3.1,100.97
2024-05-08,0.99,30.3,75.67,3.32,100.89
2024-05-09,3.04,30.51,76.39,3.18,100.82
2024-05-10,0.79,29.98,76.98,2.52,100.88
2024-05-11,0.56,29.71,76.03,1.14,100.97
2024-05-12,0.81,29.84,77.9,1.98,100.93
2024-05-13,2.22,30.65,71.38,2.43,100.86
2024-05-14,1.07,30.48,74.2,2.97,100.85
2024-05-15,1.05,30.26,76.99,3.31,100.89
2024-05-16,1.46,30.02,79.97,3.33,100.94
2024-05-17,14.05,30.25,79.89,5.13,100.89
2024-05-18,11.49,29.78,80.26,5.87,100.83
2024-05-19,3.63,30.05,79.48,5.5,100.74
2024-05-20,1.22,30.93,74.8,7.44,100.77
2024-05-21,1.41,30.62,76.32,7.38,100.76
2024-05-22,16.39,30.27,74.12,8.13,100.75
2024-05-23,15.6,30.08,75.35,8.68,100.69
2024-05-24,3.68,30.26,76.12,6.45,100.68
2024-05-25,7.18,30.35,76.14,5.87,100.74
2024-05-26,7.27,29.78,82.81,5.27,100.76
2024-05-27,25.91,28.65,84.44,5.13,100.88
2024-05-28,32.41,28.76,82.58,9.17,100.96
2024-05-29,6.31,29.63,76.59,9.96,100.92
2024-05-30,4.53,30.09,76.85,8.74,100.87
2024-05-31,0.98,30.28,78.41,7.0,100.88
2024-06-01,0.5,30.32,78.02,6.37,100.92
2024-06-02,2.31,29.97,78.91,5.67,100.89
2024-06-03,0.4,30.01,78.4,5.84,100.89
2024-06-04,0.16,30.04,76.82,5.67,100.96
2024-06-05,0.03,30.21,74.05,4.78,100.98
2024-06-06,0.41,30.22,75.46,4.1,101.03
2024-06-07,0.37,29.77,80.29,4.65,100.96
2024-06-08,0.84,29.93,78.86,5.79,100.97
2024-06-09,0.42,29.87,80.77,5.92,100.96
2024-06-10,2.03,29.7,82.19,5.66,101.06
2024-06-11,2.21,29.87,81.12,5.49,101.08
2024-06-12,1.43,29.94,79.69,5.67,101.13
2024-06-13,0.41,29.77,80.91,5.74,101.1
2024-06-14,0.61,29.88,77.67,5.23,100.99
2024-06-15,1.42,29.86,78.3,5.69,100.89
2024-06-16,1.96,29.81,80.18,5.9,100.88
2024-06-17,1.53,29.85,78.69,5.09,100.93
2024-06-18,1.11,29.85,78.38,6.46,100.92
2024-06-19,0.64,30.07,75.69,6.0,100.86
2024-06-20,2.02,29.96,80.29,6.71,100.85
2024-06-21,48.95,29.96,81.97,7.47,100.89
2024-06-22,35.7,29.71,73.76,7.34,100.89
2024-06-23,27.01,29.3,81.63,5.82,100.86
2024-06-24,31.08,29.18,85.96,7.1,100.76
2024-06-25,10.94,29.13,85.8,7.72,100.68
2024-06-26,5.82,29.42,84.42,7.67,100.68
2024-06-27,0.66,29.61,79.21,7.41,100.8
2024-06-28,0.4,29.47,78.78,7.01,100.82
2024-06-29,4.28,29.46,83.58,5.63,100.8
2024-06-30,6.28,29.22,82.46,5.99,100.9
2024-07-01,7.01,28.95,84.38,4.47,100.95
2024-07-02,7.48,29.15,85.13,5.18,100.85
2024-07-03,0.17,29.23,81.37,6.4,100.85
2024-07-04,0.87,29.2,78.63,5.01,100.97
2024-07-05,4.72,29.2,80.33,6.08,100.91
2024-07-06,6.6,29.16,82.31,5.71,100.79
2024-07-07,4.88,29.29,80.77,5.55,100.79
2024-07-08,1.57,28.9,79.7,5.96,100.78
2024-07-09,2.95,29.35,80.41,5.95,100.81
2024-07-10,2.31,29.29,78.12,5.52,101.06
2024-07-11,5.62,28.76,79.92,3.94,101.01
2024-07-12,9.83,28.53,85.96,5.0,100.94
2024-07-13,9.39,28.76,86.39,5.46,100.88
2024-07-14,11.0,28.95,85.91,5.91,100.81
2024-07-15,15.0,29.01,84.61,7.02,100.82
2024-07-16,27.89,29.11,85.75,7.13,100.77
2024-07-17,16.75,29.11,85.3,6.87,100.86
2024-07-18,4.68,29.27,83.82,7.06,100.92
2024-07-19,2.11,29.34,81.93,6.97,100.79
2024-07-20,2.01,29.09,83.65,6.3,100.79
2024-07-21,2.03,29.09,84.05,5.4,100.85
2024-07-22,10.03,28.92,86.33,3.42,100.99
2024-07-23,8.28,28.24,86.06,3.38,101.08
2024-07-24,6.81,28.8,85.19,5.98,100.94
2024-07-25,4.82,28.76,79.59,7.2,100.9
2024-07-26,4.98,28.76,81.15,6.35,100.97
2024-07-27,4.06,28.84,82.41,5.73,100.97
2024-07-28,3.74,29.28,82.26,6.8,100.84
2024-07-29,1.43,28.96,83.9,7.71,100.69
2024-07-30,7.23,28.8,84.75,5.67,100.87
2024-07-31,7.86,28.95,83.93,5.46,100.96
2024-08-01,1.62,28.5,84.57,4.89,101.01
2024-08-02,4.47,28.62,85.32,5.22,100.98
2024-08-03,7.63,28.41,85.05,4.98,101.07
2024-08-04,18.65,27.83,83.26,4.79,101.14
2024-08-05,10.96,27.53,85.67,4.28,101.06
2024-08-06,3.82,27.87,79.33,3.14,100.95
2024-08-07,2.15,27.98,79.82,3.81,101.0
2024-08-08,3.04,28.23,74.9,2.9,101.06
2024-08-09,0.6,28.1,80.57,2.73,101.1
2024-08-10,2.3,28.03,81.87,3.53,101.12
2024-08-11,8.7,27.59,84.94,4.64,100.99
2024-08-12,12.39,27.39,86.12,4.94,100.93
2024-08-13,16.99,27.59,83.87,6.68,100.94
2024-08-14,21.71,28.32,77.73,8.02,100.91
2024-08-15,3.33,28.33,79.39,8.15,100.87
2024-08-16,9.88,28.15,81.85,7.0,100.82
2024-08-17,17.84,28.11,80.64,8.13,100.85
2024-08-18,11.76,27.69,83.44,7.88,100.91
2024-08-19,4.29,28.06,82.13,7.66,100.85
2024-08-20,21.27,28.09,82.35,7.49,100.86
2024-08-21,14.54,27.72,81.86,8.13,100.96
2024-08-22,5.07,28.15,81.28,6.54,100.98
2024-08-23,1.15,27.94,81.48,4.27,101.05
2024-08-24,0.37,28.08,79.82,4.22,101.18
2024-08-25,0.28,28.56,76.25,4.02,101.21
2024-08-26,1.09,28.73,75.9,4.37,101.1
2024-08-27,0.84,28.35,81.37,4.48,101.08
2024-08-28,1.53,28.22,84.18,4.56,101.13
2024-08-29,4.35,28.56,84.0,5.16,101.01
2024-08-30,4.6,28.71,82.5,4.64,101.0
2024-08-31,5.59,27.87,84.71,3.63,101.01
2024-09-01,13.21,27.88,84.16,4.43,101.04
2024-09-02,4.41,28.09,85.31,4.99,101.0
2024-09-03,1.59,28.06,84.77,5.37,101.11
2024-09-04,1.33,28.55,81.38,5.29,101.11
2024-09-05,0.95,29.01,77.8,5.29,101.0
2024-09-06,0.16,28.36,81.74,4.22,101.04
2024-09-07,0.29,28.28,83.04,4.32,101.12
2024-09-08,2.24,28.61,82.82,4.52,101.14
2024-09-09,6.31,28.44,85.6,5.12,100.99
2024-09-10,3.9,28.4,86.06,5.67,100.94
2024-09-11,6.63,28.32,80.85,5.68,101.04
2024-09-12,2.32,27.94,82.46,2.81,101.07
2024-09-13,0.87,27.75,87.15,3.71,101.06
2024-09-14,0.55,28.26,83.96,3.8,101.03
2024-09-15,0.53,27.98,85.1,3.66,101.08
2024-09-16,1.25,27.94,86.11,4.26,101.1
2024-09-17,1.18,28.12,84.63,4.97,101.12
2024-09-18,0.52,28.73,78.39,5.85,100.98
2024-09-19,0.76,28.27,81.52,4.42,100.93
2024-09-20,1.04,28.04,83.26,4.28,100.92
2024-09-21,0.32,27.71,84.58,3.95,101.01
2024-09-22,0.56,27.74,85.85,4.76,101.0
2024-09-23,0.44,28.24,83.52,5.67,100.98
2024-09-24,0.97,28.34,83.93,6.5,100.93
2024-09-25,2.33,28.89,78.88,6.52,100.92
2024-09-26,2.94,28.85,79.7,6.24,100.91
2024-09-27,4.33,28.41,82.29,5.0,100.94
2024-09-28,4.0,27.76,84.99,3.59,100.99
2024-09-29,2.86,28.4,84.21,4.69,101.0
2024-09-30,8.21,28.0,83.24,3.68,101.03
2024-10-01,16.26,27.24,84.42,3.42,100.92
2024-10-02,3.68,27.32,82.9,1.73,100.94
2024-10-03,0.53,27.53,82.59,1.65,100.97
2024-10-04,1.26,27.75,83.55,2.14,100.97
2024-10-05,10.98,27.87,83.64,1.94,100.93
2024-10-06,32.31,28.24,87.12,4.88,100.73
2024-10-07,15.02,27.79,86.31,8.65,100.9
2024-10-08,13.92,28.03,83.45,7.4,101.04
2024-10-09,3.39,28.65,75.73,7.41,100.99
2024-10-10,0.68,28.68,77.54,8.67,100.89
2024-10-11,2.37,28.5,78.97,7.98,100.89
2024-10-12,2.71,28.73,78.29,6.58,100.89
2024-10-13,0.64,28.64,76.94,5.7,100.93
2024-10-14,2.61,28.55,79.44,4.72,100.93
2024-10-15,0.65,28.55,78.36,5.01,100.96
2024-10-16,1.13,27.82,83.69,4.86,100.98
2024-10-17,1.01,27.8,83.37,4.85,100.95
2024-10-18,0.71,27.99,83.27,5.31,100.93
2024-10-19,2.3,28.69,80.99,5.03,100.99
2024-10-20,1.07,28.28,82.9,4.15,101.04
2024-10-21,1.93,28.17,82.69,3.63,101.06
2024-10-22,2.47,28.46,82.08,3.81,101.07
2024-10-23,5.07,28.7,82.55,3.11,101.03
2024-10-24,1.98,28.16,81.58,2.94,100.98
2024-10-25,3.22,28.43,84.34,3.44,101.02
2024-10-26,11.87,28.04,84.18,3.79,101.09
2024-10-27,5.92,28.21,85.39,4.19,100.99
2024-10-28,9.11,28.72,85.02,5.64,100.9
2024-10-29,1.88,28.57,81.38,4.51,100.97
2024-10-30,1.93,28.47,76.53,1.1,100.96
2024-10-31,0.88,28.09,79.12,1.21,101.03
2024-11-01,0.9,28.54,75.49,1.23,101.13
2024-11-02,0.71,29.0,73.87,2.35,101.16
2024-11-03,0.53,29.29,69.51,1.74,101.12
2024-11-04,1.77,28.24,75.79,2.08,101.03
2024-11-05,1.17,27.68,81.35,2.98,101.05
2024-11-06,0.79,27.98,77.52,1.52,101.12
2024-11-07,0.49,28.53,74.98,1.86,101.09
2024-11-08,0.03,28.53,72.64,1.46,101.06
2024-11-09,0.0,28.75,69.53,1.81,101.0
2024-11-10,0.0,28.91,70.27,1.21,101.04
2024-11-11,0.06,28.79,74.59,2.4,101.03
2024-11-12,0.03,28.77,73.41,3.0,100.97
2024-11-13,0.1,28.87,69.8,2.85,100.83
2024-11-14,0.48,28.36,75.79,1.54,100.88
2024-11-15,0.12,28.34,75.31,1.42,100.96
2024-11-16,4.45,28.68,76.58,1.83,100.91
2024-11-17,6.67,28.36,76.1,1.68,100.91
2024-11-18,10.72,28.3,81.83,3.41,100.95
2024-11-19,2.76,27.54,77.68,1.45,101.11
2024-11-20,10.97,28.25,78.7,2.69,100.99
2024-11-21,4.56,27.91,80.47,2.03,100.97
2024-11-22,5.63,28.44,77.74,2.69,100.97
2024-11-23,4.0,27.89,78.79,2.12,101.07
2024-11-24,5.99,28.62,79.52,3.82,101.04
2024-11-25,1.61,29.42,71.7,4.87,100.97
2024-11-26,0.01,29.19,68.47,3.64,100.95
2024-11-27,0.03,29.33,64.71,3.4,100.89
2024-11-28,0.09,28.93,65.92,3.64,100.88
2024-11-29,4.16,29.01,76.93,5.51,100.87
2024-11-30,0.01,28.46,67.49,5.66,100.96
2024-12-01,0.19,28.66,61.32,4.84,100.88
2024-12-02,0.22,29.09,63.2,5.79,100.86
2024-12-03,0.05,28.44,66.11,5.25,100.93
2024-12-04,0.01,28.23,67.29,2.2,100.91
2024-12-05,0.0,27.96,69.86,1.41,100.96
2024-12-06,0.11,27.97,68.59,2.22,100.99
2024-12-07,0.0,28.17,69.45,2.7,101.03
2024-12-08,0.11,27.8,74.78,1.95,101.06
2024-12-09,0.31,28.04,73.96,1.22,101.02
2024-12-10,1.45,28.13,76.35,1.75,100.99
2024-12-11,1.88,28.11,80.73,3.0,100.96
2024-12-12,1.98,28.53,81.17,4.55,100.88
2024-12-13,3.82,28.58,80.39,3.28,100.89
2024-12-14,5.02,27.74,81.04,1.8,100.99
2024-12-15,5.7,27.99,81.43,2.4,101.03
2024-12-16,4.67,28.24,83.94,4.48,101.02
2024-12-17,11.41,28.05,82.31,3.62,101.01
2024-12-18,9.36,28.25,80.87,3.55,100.91
2024-12-19,12.93,27.99,82.39,4.8,100.93
2024-12-20,1.71,28.33,74.13,5.57,101.03
2024-12-21,0.44,27.98,73.13,4.33,101.11
2024-12-22,0.02,27.58,72.1,4.51,101.17
2024-12-23,0.0,27.71,68.44,3.91,101.12
2024-12-24,0.0,27.5,66.05,2.87,101.13
2024-12-25,0.0,27.7,62.04,2.41,101.24
2024-12-26,0.0,28.01,65.39,3.76,101.33
2024-12-27,0.38,27.32,78.93,3.52,101.34
2024-12-28,0.56,27.54,78.21,2.66,101.32
2024-12-29,0.08,27.92,72.89,1.11,101.27
2024-12-30,0.82,28.16,80.8,3.8,101.22
2024-12-31,2.96,27.96,82.53,3.58,101.16
2025-01-01,2.14,28.81,78.22,5.25,101.04
2025-01-02,0.34,28.61,76.77,4.2,101.1
2025-01-03,0.48,28.67,75.33,4.67,101.06
2025-01-04,5.46,28.11,75.74,3.19,101.06
2025-01-05,6.57,27.51,78.64,2.32,101.08
2025-01-06,25.2,27.47,81.55,2.72,101.08
2025-01-07,12.28,28.03,79.14,4.15,101.1
2025-01-08,2.19,28.39,72.75,5.0,101.02
2025-01-09,7.35,28.21,76.18,4.22,101.05
2025-01-10,15.99,27.69,82.57,4.29,101.19
2025-01-11,11.08,27.9,82.27,4.32,101.21
2025-01-12,1.24,28.04,82.45,4.56,101.13
2025-01-13,2.49,27.91,80.26,2.87,101.07
2025-01-14,5.71,27.19,79.89,1.25,101.15
2025-01-15,9.31,27.08,84.46,3.83,101.19
2025-01-16,6.23,27.43,81.2,4.2,101.15
2025-01-17,2.7,27.61,83.27,4.37,100.98
2025-01-18,2.6,27.35,82.43,2.67,100.94
2025-01-19,0.43,27.88,80.03,3.24,101.03
2025-01-20,4.23,28.02,80.9,3.86,100.99
2025-01-21,2.09,27.95,82.24,3.3,100.95
2025-01-22,0.38,28.54,76.41,4.52,100.92
2025-01-23,4.18,28.48,76.54,4.7,100.92
2025-01-24,17.42,27.33,80.87,3.91,100.88
2025-01-25,3.72,27.64,80.16,2.85,100.93
2025-01-26,9.21,27.98,79.67,3.1,100.95
2025-01-27,11.71,27.37,79.52,2.0,100.96
2025-01-28,2.26,27.68,80.08,3.84,100.97
2025-01-29,0.11,28.05,77.95,4.33,101.05
2025-01-30,1.68,27.77,78.87,2.86,101.05
2025-01-31,1.31,27.57,80.57,2.94,101.0
2025-02-01,0.14,28.12,77.5,2.9,100.99
2025-02-02,0.19,27.67,82.0,2.12,101.04
2025-02-03,0.52,27.85,78.44,1.83,101.12
2025-02-04,0.55,27.47,81.39,2.7,101.13
2025-02-05,0.62,27.99,79.48,4.19,101.02
2025-02-06,0.19,28.42,73.97,4.31,100.98
2025-02-07,0.05,28.4,75.74,4.43,101.09
2025-02-08,0.0,28.1,73.32,4.74,101.1
2025-02-09,0.0,27.99,71.92,4.08,101.08
2025-02-10,0.0,28.05,72.17,3.2,101.18
2025-02-11,0.0,27.9,78.21,3.59,101.18
2025-02-12,0.0,27.74,78.29,4.14,101.19
2025-02-13,0.0,27.56,77.9,2.89,101.22
2025-02-14,0.0,27.16,76.11,1.83,101.24
2025-02-15,0.0,27.29,78.95,2.37,101.12
2025-02-16,0.01,27.44,77.28,1.95,101.13
2025-02-17,0.03,28.1,71.67,2.06,101.22
2025-02-18,0.02,28.0,74.72,2.53,101.23
2025-02-19,0.0,28.0,73.23,2.3,101.14
2025-02-20,0.0,28.0,74.33,2.61,101.18
2025-02-21,0.0,28.05,77.64,2.15,101.22
2025-02-22,0.01,28.1,75.94,2.19,101.3
2025-02-23,0.0,28.49,76.22,2.88,101.25
2025-02-24,0.03,28.17,80.08,2.55,101.24
2025-02-25,0.72,28.06,76.82,1.67,101.31
2025-02-26,0.02,28.27,74.68,2.4,101.28
2025-02-27,2.28,28.73,76.58,2.97,101.17
2025-02-28,1.13,28.95,78.71,4.97,101.06
2025-03-01,3.92,28.46,78.55,3.05,101.04
2025-03-02,7.94,27.81,80.67,2.63,100.98
2025-03-03,10.19,28.32,82.28,3.96,100.98
2025-03-04,3.09,28.96,81.56,3.94,100.97
2025-03-05,0.9,28.74,77.51,1.96,101.1
2025-03-06,0.25,28.37,75.93,1.24,101.16
2025-03-07,0.11,28.62,74.97,1.42,101.06
2025-03-08,0.06,28.54,77.96,3.15,100.97
2025-03-09,0.0,28.52,72.1,3.3,100.91
2025-03-10,0.0,28.6,79.01,4.18,101.03
2025-03-11,0.12,28.47,78.56,2.04,101.05
2025-03-12,8.04,28.14,83.49,4.48,101.0
2025-03-13,2.72,28.45,81.9,3.75,100.94
2025-03-14,2.89,28.61,82.04,3.82,101.0
2025-03-15,1.35,28.98,79.8,3.91,101.04
2025-03-16,1.03,28.63,78.68,2.72,101.15
2025-03-17,0.97,28.74,77.27,2.64,101.11
2025-03-18,1.35,28.66,77.65,1.44,101.09
2025-03-19,0.7,29.21,76.61,2.67,101.14
2025-03-20,1.13,29.11,80.83,3.23,101.26
2025-03-21,2.69,28.78,81.77,3.23,101.33
2025-03-22,1.24,29.02,78.42,2.62,101.23
2025-03-23,1.1,29.37,78.26,3.37,101.14
2025-03-24,1.12,29.23,81.3,3.6,101.13
2025-03-25,1.44,28.78,79.53,2.86,101.01
2025-03-26,0.93,28.92,76.31,2.82,100.91
2025-03-27,0.15,29.02,75.53,3.28,100.9
2025-03-28,0.01,29.13,78.01,3.74,100.86
2025-03-29,0.02,29.04,76.95,3.36,100.83
2025-03-30,0.02,29.33,75.4,3.61,100.87
2025-03-31,0.02,28.88,80.3,3.11,100.9
2025-04-01,0.01,28.98,73.46,2.04,100.81
2025-04-02,0.04,29.09,69.79,1.45,100.87
2025-04-03,0.21,28.98,71.79,1.97,101.06
2025-04-04,0.06,29.27,68.79,1.2,101.12
2025-04-05,0.24,28.98,73.87,1.48,101.09
2025-04-06,0.52,28.95,77.31,2.37,101.01
2025-04-07,0.68,29.33,78.75,2.84,100.99
2025-04-08,1.36,29.41,77.73,2.45,101.07
2025-04-09,0.94,29.25,81.51,4.37,101.11
2025-04-10,0.7,29.14,82.06,5.22,100.95
2025-04-11,0.04,29.54,76.57,4.25,100.89
2025-04-12,0.01,28.9,78.69,3.87,101.0
2025-04-13,0.01,28.93,78.42,4.08,101.07
2025-04-14,0.02,29.11,78.31,4.0,101.01
2025-04-15,0.03,29.35,76.96,3.28,100.95
2025-04-16,0.38,29.35,74.8,1.94,100.97
2025-04-17,0.08,29.37,76.39,2.95,100.95
2025-04-18,0.12,29.32,76.07,3.33,100.93
2025-04-19,0.02,28.99,76.28,2.93,100.9
2025-04-20,0.02,28.81,74.42,2.15,100.91
2025-04-21,0.02,29.16,71.14,1.15,100.98
2025-04-22,0.49,29.54,69.88,1.41,101.09
2025-04-23,0.22,29.71,73.61,2.84,101.03
2025-04-24,0.4,29.43,80.13,3.65,100.9
2025-04-25,5.55,29.19,81.32,4.26,100.91
2025-04-26,3.69,29.21,79.13,2.86,100.87
2025-04-27,3.04,29.56,76.54,2.83,100.89
2025-04-28,2.41,29.02,79.73,3.01,100.81
2025-04-29,1.43,29.03,78.68,1.68,100.76
2025-04-30,1.56,29.15,76.4,1.44,100.86
2025-05-01,2.54,29.32,77.98,1.88,100.91
2025-05-02,1.93,29.45,77.14,1.42,100.94
2025-05-03,4.82,28.99,81.07,2.53,101.0
2025-05-04,3.41,29.02,82.19,3.28,100.91
2025-05-05,1.07,29.24,79.4,3.56,100.97
2025-05-06,0.52,29.49,78.59,4.52,101.03
2025-05-07,0.17,29.37,77.55,3.94,100.99
2025-05-08,0.27,29.13,75.0,2.99,100.96
2025-05-09,0.21,29.1,78.3,3.22,100.98
2025-05-10,0.72,29.38,77.92,3.93,100.97
2025-05-11,3.14,29.26,81.3,4.93,100.93
2025-05-12,3.8,29.39,81.97,6.13,100.85
2025-05-13,2.46,29.73,73.18,6.74,100.96
2025-05-14,1.25,30.16,73.35,5.75,100.9
2025-05-15,0.16,29.6,75.36,4.88,100.91
2025-05-16,0.72,29.17,79.14,4.2,100.87
2025-05-17,1.29,29.28,79.11,4.55,100.86
2025-05-18,0.04,29.73,77.5,5.15,100.73
2025-05-19,0.28,29.87,75.43,5.14,100.71
2025-05-20,6.63,30.24,77.74,5.99,100.7
2025-05-21,5.85,29.81,70.53,6.99,100.81
2025-05-22,5.81,29.89,80.37,6.07,100.8
2025-05-23,7.03,30.12,81.56,7.93,100.68
2025-05-24,19.46,29.99,75.58,7.78,100.72
2025-05-25,11.3,29.77,79.53,7.44,100.85
2025-05-26,7.65,29.9,81.32,7.26,100.87
2025-05-27,3.44,30.21,79.91,7.93,100.83
