date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2011-06-01,49.14,28.17,83.84,8.88,100.81
2011-06-02,12.54,28.3,82.11,8.2,100.91
2011-06-03,13.98,28.59,83.02,7.21,100.87
2011-06-04,10.11,28.49,82.44,6.11,100.85
2011-06-05,8.52,28.34,86.72,6.02,100.85
2011-06-06,16.08,27.97,84.66,5.02,100.87
2011-06-07,6.35,28.36,84.39,5.04,100.87
2011-06-08,14.11,28.56,83.11,5.39,100.86
2011-06-09,4.99,28.47,83.55,6.04,100.82
2011-06-10,1.02,28.6,81.61,5.83,100.84
2011-06-11,0.02,28.69,80.04,5.35,100.87
2011-06-12,0.03,28.23,83.8,4.93,100.96
2011-06-13,0.03,28.1,82.7,4.95,101.13
2011-06-14,0.11,27.7,76.96,7.06,101.19
2011-06-15,8.24,28.42,77.74,5.82,101.13
2011-06-16,5.68,28.28,81.52,5.96,101.12
2011-06-17,4.13,28.31,82.84,5.92,100.99
2011-06-18,3.82,28.48,84.21,6.43,100.86
2011-06-19,4.67,28.52,79.64,6.51,100.78
2011-06-20,3.99,28.55,79.38,6.08,100.84
2011-06-21,1.55,28.65,77.1,6.12,100.92
2011-06-22,0.16,28.77,75.97,6.7,100.8
2011-06-23,1.12,28.43,79.7,6.39,100.73
2011-06-24,1.44,28.39,81.01,6.53,100.74
2011-06-25,5.54,28.42,83.79,6.48,100.72
2011-06-26,4.53,28.09,87.64,6.3,100.77
2011-06-27,2.84,27.89,84.85,6.23,100.89
2011-06-28,1.72,27.72,85.28,5.77,100.81
2011-06-29,1.67,27.72,86.01,5.36,100.84
2011-06-30,1.93,27.63,86.49,5.08,100.83
2011-07-01,2.04,27.68,87.95,5.36,100.84
2011-07-02,0.84,27.65,84.89,5.01,100.84
2011-07-03,1.52,27.7,85.88,4.19,100.87
2011-07-04,1.47,27.64,85.06,5.44,100.93
2011-07-05,6.81,27.55,79.96,6.94,100.94
2011-07-06,4.68,27.8,77.88,7.09,100.84
2011-07-07,9.97,27.68,82.49,5.36,100.88
2011-07-08,13.89,27.41,78.69,5.59,101.15
2011-07-09,14.75,27.3,82.05,5.43,101.09
2011-07-10,9.47,27.31,86.74,5.58,101.0
2011-07-11,15.72,27.24,85.02,7.7,100.92
2011-07-12,7.83,26.65,83.67,7.0,100.83
2011-07-13,13.81,27.13,86.22,5.69,100.74
2011-07-14,11.0,27.14,88.86,5.58,100.85
2011-07-15,7.64,27.17,88.22,5.43,100.84
2011-07-16,9.51,26.78,86.36,6.05,100.86
2011-07-17,8.86,26.58,85.26,5.23,100.84
2011-07-18,7.01,26.74,87.43,5.78,100.9
2011-07-19,4.94,26.38,88.63,5.81,100.94
2011-07-20,3.87,26.38,87.53,5.41,101.0
2011-07-21,3.12,26.66,89.75,3.79,100.98
2011-07-22,3.02,26.83,87.54,4.75,100.92
2011-07-23,4.38,26.79,88.06,4.46,100.86
2011-07-24,7.54,26.67,87.33,5.08,100.81
2011-07-25,3.79,26.34,88.06,5.75,100.91
2011-07-26,2.16,26.46,86.05,5.33,100.99
2011-07-27,1.72,26.24,87.28,5.18,101.05
2011-07-28,2.05,26.56,86.28,4.98,100.93
2011-07-29,1.7,26.3,85.64,4.01,100.92
2011-07-30,2.3,26.69,86.31,4.33,100.86
2011-07-31,2.12,27.1,86.28,5.08,100.81
2011-08-01,1.5,27.11,86.86,5.26,100.87
2011-08-02,1.14,27.64,83.41,5.61,100.9
2011-08-03,5.99,27.53,85.1,5.44,100.95
2011-08-04,5.37,27.4,85.41,4.4,100.99
2011-08-05,23.35,26.87,83.52,6.35,101.03
2011-08-06,14.23,26.49,81.79,6.91,100.97
2011-08-07,11.0,27.31,78.76,6.67,100.86
2011-08-08,16.76,27.01,85.86,5.65,100.84
2011-08-09,10.89,26.87,86.66,5.45,100.87
2011-08-10,7.52,26.86,85.94,5.64,100.93
2011-08-11,4.15,26.81,85.95,5.95,100.93
2011-08-12,6.06,27.11,82.94,5.68,100.77
2011-08-13,5.41,27.55,79.56,5.61,100.68
2011-08-14,3.02,27.68,80.79,4.6,100.85
2011-08-15,2.88,27.55,82.39,4.71,100.96
2011-08-16,3.02,26.51,85.57,5.29,100.96
2011-08-17,3.78,26.25,86.71,5.43,100.91
2011-08-18,2.63,26.53,84.05,6.52,100.92
2011-08-19,1.23,26.74,83.8,6.32,100.9
2011-08-20,3.37,27.39,84.59,7.2,100.88
2011-08-21,3.07,27.08,83.08,6.78,100.9
2011-08-22,1.3,26.58,85.69,6.78,100.97
2011-08-23,2.72,27.07,83.63,5.7,100.97
2011-08-24,3.72,26.71,83.51,5.44,100.97
2011-08-25,1.37,26.55,85.85,5.13,100.99
2011-08-26,1.19,27.48,79.03,4.59,101.02
2011-08-27,2.37,27.26,84.64,6.1,101.05
2011-08-28,3.15,27.37,85.85,6.02,100.97
2011-08-29,10.67,27.87,82.14,5.9,100.94
2011-08-30,14.37,27.93,81.58,5.85,100.97
2011-08-31,24.48,28.01,80.41,6.46,100.89
2011-09-01,33.85,27.85,80.91,6.76,100.85
2011-09-02,17.25,27.06,84.83,6.31,100.9
2011-09-03,6.24,26.75,82.65,5.58,100.92
2011-09-04,3.55,27.34,83.11,4.41,100.92
2011-09-05,3.56,27.23,84.89,4.93,100.98
2011-09-06,6.07,27.44,83.47,4.76,101.03
2011-09-07,3.03,27.38,78.66,4.84,101.05
2011-09-08,3.47,27.6,83.32,4.76,100.95
2011-09-09,13.74,27.1,85.08,5.41,101.04
2011-09-10,11.38,27.42,83.4,6.98,101.05
2011-09-11,17.38,27.08,85.56,7.23,100.94
2011-09-12,23.16,26.9,84.87,7.82,100.88
2011-09-13,17.91,26.88,83.72,8.01,100.88
2011-09-14,8.95,27.33,81.55,6.93,100.89
2011-09-15,9.17,27.27,85.39,6.69,100.89
2011-09-16,4.94,27.39,85.25,5.49,100.95
2011-09-17,1.34,27.14,85.72,4.42,100.97
2011-09-18,0.97,27.74,79.28,4.08,101.05
2011-09-19,1.03,27.87,78.65,4.33,101.12
2011-09-20,9.49,27.49,82.89,5.28,101.22
2011-09-21,13.94,27.2,84.04,5.51,101.15
2011-09-22,1.35,27.49,81.57,5.07,101.05
2011-09-23,0.32,27.68,80.78,4.8,100.98
2011-09-24,0.13,27.64,81.98,4.72,101.04
2011-09-25,0.11,27.64,81.26,4.09,101.12
2011-09-26,0.57,27.3,83.78,4.13,101.15
2011-09-27,0.25,27.24,86.32,5.4,101.03
2011-09-28,0.05,27.7,80.64,5.51,100.99
2011-09-29,0.82,28.13,80.18,5.9,100.93
2011-09-30,0.52,27.78,82.94,5.19,100.96
2011-10-01,0.28,27.62,81.19,3.92,100.97
2011-10-02,0.65,28.11,77.41,4.46,100.97
2011-10-03,1.81,27.92,80.62,5.09,100.95
2011-10-04,1.63,27.73,82.48,5.49,100.95
2011-10-05,0.13,28.15,76.03,3.89,101.04
2011-10-06,0.31,28.09,76.7,4.38,101.17
2011-10-07,0.44,28.48,73.14,4.24,101.14
2011-10-08,0.07,28.05,76.88,4.64,101.12
2011-10-09,0.16,27.52,82.19,4.69,101.12
2011-10-10,0.18,27.3,83.14,4.67,101.12
2011-10-11,0.63,27.71,79.68,4.51,101.12
2011-10-12,2.07,28.2,79.0,4.72,101.02
2011-10-13,2.26,27.91,81.02,3.5,100.88
2011-10-14,3.12,27.79,81.88,2.85,100.87
2011-10-15,2.28,28.2,79.98,3.47,100.83
2011-10-16,3.63,28.31,79.25,3.88,100.8
2011-10-17,1.0,27.63,78.92,2.39,100.88
2011-10-18,0.1,27.92,77.67,1.95,100.91
2011-10-19,0.61,27.71,78.21,1.66,100.84
2011-10-20,1.02,27.83,77.28,1.87,100.83
2011-10-21,1.82,28.27,74.38,1.1,100.78
2011-10-22,2.34,28.31,76.36,2.87,100.76
2011-10-23,5.64,27.28,80.54,2.57,100.85
2011-10-24,7.67,28.08,74.88,3.1,100.82
2011-10-25,10.26,27.78,76.69,3.84,100.75
2011-10-26,20.15,27.2,86.88,6.11,100.76
2011-10-27,13.99,27.03,78.81,1.81,100.9
2011-10-28,7.01,28.26,74.66,2.45,100.86
2011-10-29,14.57,27.6,83.16,4.72,100.79
2011-10-30,21.51,26.98,83.35,4.93,100.73
2011-10-31,24.1,27.59,82.76,5.75,100.7
2011-11-01,13.97,27.44,84.76,6.06,100.73
2011-11-02,12.57,27.96,78.22,4.31,100.83
2011-11-03,5.56,27.51,80.06,2.76,100.86
2011-11-04,2.91,27.82,75.74,3.56,100.94
2011-11-05,9.54,28.16,78.95,3.86,101.02
2011-11-06,8.48,27.83,81.55,2.83,101.07
2011-11-07,8.72,27.41,82.58,3.13,101.11
2011-11-08,6.94,27.98,75.92,4.49,101.08
2011-11-09,0.45,28.22,65.67,4.17,101.05
2011-11-10,0.0,28.62,57.91,2.88,101.05
2011-11-11,0.0,28.57,58.05,1.98,101.08
2011-11-12,0.0,28.2,64.38,1.63,101.08
2011-11-13,0.3,27.55,71.7,1.27,101.03
2011-11-14,3.13,27.54,79.45,2.46,101.03
2011-11-15,2.12,28.44,74.69,3.99,101.06
2011-11-16,1.47,28.44,70.94,3.89,101.0
2011-11-17,0.02,28.72,68.55,2.4,100.93
2011-11-18,2.15,28.52,79.4,5.0,100.92
2011-11-19,1.29,28.58,78.53,5.81,100.91
2011-11-20,0.98,28.38,71.79,5.99,100.95
2011-11-21,0.55,28.23,77.18,6.33,101.01
2011-11-22,0.29,28.63,76.15,6.57,100.92
2011-11-23,1.78,28.74,73.02,5.82,100.84
2011-11-24,15.7,28.17,78.32,5.77,100.78
2011-11-25,42.13,28.07,84.33,7.12,100.63
2011-11-26,6.81,28.01,86.05,10.38,100.21
2011-11-27,15.66,28.11,82.35,7.3,100.76
2011-11-28,7.23,27.84,79.21,4.03,100.85
2011-11-29,0.46,27.68,77.55,1.4,100.87
2011-11-30,7.45,27.45,79.99,1.89,100.91
2011-12-01,7.46,27.94,80.27,3.23,100.94
2011-12-02,4.58,27.72,82.08,3.19,100.92
2011-12-03,3.36,27.17,80.87,2.16,100.83
2011-12-04,4.56,26.74,80.91,2.11,100.9
2011-12-05,4.56,26.64,81.1,1.31,100.98
2011-12-06,2.62,27.99,73.02,3.5,100.96
2011-12-07,0.07,27.91,68.88,4.8,100.96
2011-12-08,0.0,28.13,65.63,5.21,100.93
2011-12-09,0.06,28.14,74.42,4.51,100.91
2011-12-10,0.22,28.2,77.16,3.59,100.97
2011-12-11,1.63,28.39,78.2,4.44,100.95
2011-12-12,1.8,27.65,78.29,4.57,101.02
2011-12-13,0.89,27.47,78.3,4.49,101.02
2011-12-14,0.59,27.58,79.94,3.8,101.05
2011-12-15,0.19,28.01,77.26,4.6,101.06
2011-12-16,0.38,28.31,74.03,6.56,101.08
2011-12-17,0.0,28.54,65.1,5.37,101.05
2011-12-18,0.2,27.95,72.15,5.97,101.04
2011-12-19,1.57,27.33,75.95,4.9,101.09
2011-12-20,2.53,27.33,72.44,5.67,101.02
2011-12-21,0.04,27.76,67.48,5.21,101.01
2011-12-22,2.8,27.52,67.6,5.33,101.02
2011-12-23,4.21,27.53,69.66,4.81,100.97
2011-12-24,6.56,27.51,69.9,2.62,100.92
2011-12-25,1.14,27.63,65.87,3.11,100.95
2011-12-26,0.02,27.6,68.26,2.45,101.04
2011-12-27,0.01,27.45,68.37,2.21,101.1
2011-12-28,0.02,27.46,73.01,4.28,101.09
2011-12-29,1.96,27.57,76.25,5.29,101.01
2011-12-30,0.83,27.58,77.98,5.88,100.93
2011-12-31,51.43,27.61,79.1,4.85,101.03
2012-01-01,4.34,27.46,76.52,5.17,101.09
2012-01-02,0.0,27.16,71.66,4.38,101.13
2012-01-03,0.0,27.54,71.54,3.46,101.07
2012-01-04,0.0,27.52,76.29,2.91,101.1
2012-01-05,0.03,28.02,79.0,3.95,101.19
2012-01-06,0.01,27.85,77.31,5.03,101.29
2012-01-07,0.0,27.59,74.91,5.1,101.34
2012-01-08,0.4,27.62,79.49,5.08,101.3
2012-01-09,0.67,27.73,78.22,3.54,101.22
2012-01-10,0.39,27.49,76.91,1.65,101.2
2012-01-11,1.16,26.96,77.02,1.96,101.24
2012-01-12,1.09,27.74,71.37,2.93,101.18
2012-01-13,0.46,27.87,72.14,4.12,101.21
2012-01-14,0.02,27.64,69.72,4.53,101.15
2012-01-15,0.06,27.17,66.51,4.52,101.03
2012-01-16,0.0,26.63,63.57,4.56,101.01
2012-01-17,0.0,26.83,61.58,3.57,100.95
2012-01-18,0.0,27.23,56.39,1.5,100.97
2012-01-19,0.0,26.74,63.88,0.96,100.96
2012-01-20,0.01,26.41,69.04,1.06,101.04
2012-01-21,0.01,26.73,71.14,2.35,101.07
2012-01-22,0.0,27.4,63.26,3.53,101.15
2012-01-23,0.0,27.1,65.25,4.67,101.19
2012-01-24,0.0,27.05,63.4,4.22,101.15
2012-01-25,0.0,27.27,60.07,3.74,101.13
2012-01-26,0.0,27.28,62.76,2.92,101.1
2012-01-27,0.0,26.69,69.85,2.63,101.12
2012-01-28,0.01,26.95,69.36,2.05,101.06
2012-01-29,0.02,26.62,74.31,2.49,101.05
2012-01-30,0.01,27.09,70.8,3.29,101.08
2012-01-31,0.01,27.45,68.76,4.52,101.17
2012-02-01,0.0,27.51,68.37,5.62,101.16
2012-02-02,0.0,27.46,68.46,6.15,101.17
2012-02-03,0.0,27.57,71.93,5.58,101.16
2012-02-04,0.0,27.56,66.8,4.2,101.15
2012-02-05,0.01,27.46,71.32,2.98,101.15
2012-02-06,0.01,27.53,73.01,2.59,101.1
2012-02-07,0.02,27.96,74.15,2.83,101.02
2012-02-08,0.02,28.08,77.6,4.26,100.94
2012-02-09,0.04,27.64,81.1,3.33,100.94
2012-02-10,6.39,26.58,87.9,3.86,101.0
2012-02-11,2.74,27.35,81.79,3.4,101.02
2012-02-12,3.81,27.75,75.0,4.31,101.08
2012-02-13,0.01,27.44,73.71,3.62,101.14
2012-02-14,0.17,27.28,73.17,3.4,101.21
2012-02-15,1.06,27.67,74.23,2.24,101.12
2012-02-16,0.01,27.79,74.53,2.29,100.93
2012-02-17,0.0,27.91,72.96,1.97,100.95
2012-02-18,0.01,28.06,75.65,4.7,101.02
2012-02-19,0.0,27.64,68.9,4.91,101.07
2012-02-20,0.0,27.72,70.11,4.05,101.05
2012-02-21,0.0,27.86,65.81,2.48,100.93
2012-02-22,0.0,27.91,67.24,2.67,100.89
2012-02-23,0.0,27.31,68.2,3.62,100.9
2012-02-24,0.0,28.04,67.49,5.23,100.86
2012-02-25,0.0,28.11,68.46,5.3,100.68
2012-02-26,0.0,27.97,62.52,4.08,100.7
2012-02-27,0.0,28.03,70.06,4.0,100.74
2012-02-28,0.02,27.31,77.35,2.17,100.86
2012-02-29,0.01,27.99,75.08,1.75,100.73
2012-03-01,0.0,28.28,72.28,1.81,100.8
2012-03-02,0.0,28.17,73.62,1.51,100.82
2012-03-03,0.01,27.88,79.84,3.32,100.84
2012-03-04,0.0,27.84,74.96,3.97,100.88
2012-03-05,0.0,27.8,73.52,2.62,100.97
2012-03-06,0.0,27.97,76.66,3.58,100.95
2012-03-07,0.14,28.11,78.96,4.64,100.82
2012-03-08,0.64,28.22,77.65,6.12,100.82
2012-03-09,0.0,27.96,76.33,6.55,100.75
2012-03-10,0.01,27.78,76.96,6.12,100.69
2012-03-11,0.55,27.66,79.59,3.5,100.78
2012-03-12,1.85,27.67,77.43,2.67,101.0
2012-03-13,6.51,28.04,77.55,2.43,101.07
2012-03-14,3.54,28.05,80.86,4.16,101.09
2012-03-15,2.64,27.47,81.82,2.89,101.15
2012-03-16,2.38,27.8,79.14,1.91,101.17
2012-03-17,1.55,27.86,80.35,2.2,101.11
2012-03-18,0.0,27.81,80.87,2.06,101.16
2012-03-19,0.0,27.92,83.81,3.24,101.18
2012-03-20,0.0,27.92,82.4,2.94,101.11
2012-03-21,0.0,28.15,75.8,2.85,101.08
2012-03-22,3.16,28.66,76.75,3.47,101.06
2012-03-23,2.15,28.61,76.88,3.64,101.1
2012-03-24,0.63,27.83,79.65,2.56,101.1
2012-03-25,0.0,28.36,65.99,1.96,101.11
2012-03-26,0.08,28.39,65.4,2.06,101.15
2012-03-27,1.68,28.1,70.11,1.98,101.21
2012-03-28,2.39,27.69,74.6,1.24,101.32
2012-03-29,3.08,28.12,75.76,1.78,101.31
2012-03-30,3.3,28.33,80.36,4.51,101.17
2012-03-31,4.82,28.46,82.39,4.86,101.07
2012-04-01,1.53,28.21,80.92,2.38,101.07
2012-04-02,1.32,27.93,77.81,1.16,101.21
2012-04-03,0.62,28.09,75.31,1.51,101.32
2012-04-04,0.37,28.21,76.6,1.72,101.29
2012-04-05,0.87,28.56,80.12,3.58,101.08
2012-04-06,3.31,28.64,82.07,4.43,100.99
2012-04-07,1.09,28.68,81.35,3.73,100.88
2012-04-08,2.47,28.57,79.71,2.72,100.89
2012-04-09,1.83,28.64,76.71,2.29,101.0
2012-04-10,1.44,28.49,78.26,2.28,101.02
2012-04-11,2.21,28.54,78.29,2.56,100.94
2012-04-12,3.63,28.68,80.3,3.39,100.92
2012-04-13,3.74,28.33,83.07,2.83,100.84
2012-04-14,4.03,28.35,79.2,1.24,100.92
2012-04-15,1.98,28.19,79.91,2.29,100.98
2012-04-16,0.57,28.78,77.54,2.85,100.93
2012-04-17,1.85,28.9,79.41,4.85,100.84
2012-04-18,2.23,28.82,81.76,4.9,100.81
2012-04-19,1.81,28.98,80.49,4.76,100.8
2012-04-20,2.25,28.67,82.44,3.52,100.92
2012-04-21,6.48,29.21,78.04,4.33,100.83
2012-04-22,13.03,29.21,83.38,5.52,100.66
2012-04-23,15.5,29.47,83.71,5.11,100.65
2012-04-24,22.28,28.88,82.52,4.51,100.78
2012-04-25,15.04,28.57,82.08,5.69,100.8
2012-04-26,14.54,28.44,83.5,4.87,100.82
2012-04-27,5.12,29.24,80.02,6.21,100.86
2012-04-28,12.08,29.16,80.96,5.57,100.83
2012-04-29,14.21,28.4,84.35,5.4,100.77
2012-04-30,3.95,28.99,78.34,5.49,100.74
2012-05-01,0.89,29.1,76.61,4.83,100.85
2012-05-02,0.43,28.89,74.22,4.64,100.95
2012-05-03,1.12,28.46,76.43,5.06,100.94
2012-05-04,0.71,28.22,79.87,5.6,100.87
2012-05-05,0.36,28.75,77.85,6.38,100.91
2012-05-06,6.17,28.91,79.11,5.84,100.95
2012-05-07,0.72,28.66,78.46,5.68,100.82
2012-05-08,0.28,28.29,79.49,4.75,100.84
2012-05-09,0.01,28.22,79.22,4.68,100.97
2012-05-10,0.24,28.41,79.31,4.81,101.03
2012-05-11,4.36,28.43,80.42,5.56,100.94
2012-05-12,6.13,28.31,80.59,5.54,100.83
2012-05-13,3.44,28.74,78.73,4.93,100.79
2012-05-14,3.09,29.18,76.48,4.51,100.85
2012-05-15,0.87,29.15,78.97,4.84,100.98
2012-05-16,0.92,28.69,82.92,4.84,100.87
2012-05-17,0.21,28.76,81.72,5.32,100.8
2012-05-18,1.89,29.02,82.04,5.4,100.79
2012-05-19,2.42,29.14,83.02,5.58,100.86
2012-05-20,1.49,28.89,83.96,5.22,100.81
2012-05-21,1.4,27.64,84.66,5.27,100.96
2012-05-22,0.86,28.54,81.55,6.83,100.9
2012-05-23,0.81,28.99,79.48,5.1,100.91
2012-05-24,1.09,28.86,82.82,5.68,100.87
2012-05-25,0.92,28.49,84.68,5.74,100.85
2012-05-26,1.0,28.47,82.83,5.8,100.87
2012-05-27,1.17,28.56,79.19,6.81,100.88
2012-05-28,0.92,28.74,80.0,6.23,100.85
2012-05-29,1.05,29.17,78.75,6.22,100.9
2012-05-30,0.83,29.29,77.39,6.49,100.83
2012-05-31,2.46,29.22,80.84,6.2,100.72
2012-06-01,2.71,28.89,84.29,6.32,100.72
2012-06-02,2.51,28.92,83.19,5.85,100.77
2012-06-03,3.41,29.1,82.7,6.41,100.77
2012-06-04,3.06,29.03,80.27,7.38,100.81
2012-06-05,9.58,28.86,79.38,6.77,100.83
2012-06-06,6.85,28.85,83.74,6.62,100.75
2012-06-07,2.63,28.46,81.82,6.81,100.77
2012-06-08,6.48,28.42,80.78,5.81,100.89
2012-06-09,5.26,28.79,82.76,6.71,100.91
2012-06-10,2.6,28.65,82.4,6.61,100.87
2012-06-11,2.56,28.46,81.07,6.06,100.78
2012-06-12,3.11,28.66,80.4,6.07,100.73
2012-06-13,6.55,27.74,81.21,5.47,100.86
2012-06-14,7.4,27.13,83.13,5.74,100.95
2012-06-15,2.64,27.07,84.87,6.73,100.92
2012-06-16,8.09,27.87,83.47,6.87,100.89
2012-06-17,8.66,27.99,81.7,6.48,100.99
2012-06-18,7.54,27.73,83.14,6.16,101.1
2012-06-19,11.01,28.02,82.27,6.27,101.09
2012-06-20,3.32,27.69,80.75,6.6,100.98
2012-06-21,4.99,27.56,83.45,5.8,100.99
2012-06-22,2.17,27.91,82.33,5.71,100.97
2012-06-23,2.53,27.82,84.14,5.83,100.89
2012-06-24,1.88,27.93,82.76,5.16,100.83
2012-06-25,2.89,27.76,84.29,4.68,100.98
2012-06-26,4.67,27.45,83.46,4.79,101.08
2012-06-27,6.59,27.0,85.51,5.48,101.08
2012-06-28,3.54,26.64,85.91,6.36,101.07
2012-06-29,6.19,26.49,87.57,6.4,100.97
2012-06-30,8.58,27.74,80.36,6.34,100.83
2012-07-01,11.9,27.99,77.69,7.09,100.73
2012-07-02,14.95,28.19,77.1,7.57,100.67
2012-07-03,7.81,28.04,82.57,7.45,100.64
2012-07-04,10.04,28.06,82.98,6.75,100.57
2012-07-05,8.5,28.2,82.5,6.3,100.69
2012-07-06,10.03,28.01,83.24,5.47,100.71
2012-07-07,6.36,28.13,82.32,6.31,100.63
2012-07-08,8.79,28.05,83.62,6.23,100.64
2012-07-09,10.58,27.38,84.61,8.22,100.72
2012-07-10,10.19,27.98,80.07,7.69,100.81
2012-07-11,2.24,28.0,79.87,7.66,100.84
2012-07-12,5.33,28.01,82.09,6.96,100.86
2012-07-13,9.98,27.98,81.59,7.3,100.8
2012-07-14,11.79,27.8,84.24,6.98,100.73
2012-07-15,1.49,27.67,85.07,5.96,100.77
2012-07-16,0.31,27.55,84.84,5.14,100.85
2012-07-17,0.5,27.39,86.94,5.17,100.95
2012-07-18,0.38,27.21,86.91,5.21,101.04
2012-07-19,0.16,27.41,84.71,5.46,101.02
2012-07-20,1.99,28.12,78.85,6.46,100.92
2012-07-21,5.51,28.47,80.1,7.24,100.94
2012-07-22,3.19,28.22,82.01,7.85,100.9
2012-07-23,1.97,28.09,80.95,7.15,100.81
2012-07-24,2.55,28.14,82.37,6.92,100.75
2012-07-25,3.94,27.84,86.12,6.75,100.85
2012-07-26,1.85,27.82,83.99,6.57,100.86
2012-07-27,0.87,27.78,81.55,6.36,100.78
2012-07-28,0.89,27.78,80.65,5.76,100.86
2012-07-29,1.23,27.97,80.09,5.24,101.01
2012-07-30,0.43,28.13,79.49,4.55,101.07
2012-07-31,0.07,28.14,79.94,4.83,101.04
2012-08-01,0.05,27.59,81.69,4.01,101.07
2012-08-02,0.03,27.88,77.88,4.68,101.1
2012-08-03,0.03,27.6,82.43,5.34,101.04
2012-08-04,4.72,27.75,84.68,5.75,100.93
2012-08-05,6.19,27.72,85.72,5.47,100.94
2012-08-06,3.46,27.62,85.12,5.24,101.0
2012-08-07,3.01,27.65,84.28,4.31,101.01
2012-08-08,4.07,27.47,81.94,4.56,101.05
2012-08-09,4.09,27.87,78.34,4.91,101.0
2012-08-10,5.64,27.85,82.83,5.31,100.93
2012-08-11,12.43,27.49,82.59,6.25,101.06
2012-08-12,8.96,27.26,80.93,5.45,101.06
2012-08-13,4.63,27.29,83.87,5.8,100.98
2012-08-14,13.83,27.78,79.4,5.95,100.98
2012-08-15,16.32,27.45,81.16,5.72,101.03
2012-08-16,5.95,26.31,87.94,5.82,100.99
2012-08-17,8.37,26.4,85.78,6.89,100.99
2012-08-18,3.7,27.47,77.73,7.82,100.97
2012-08-19,1.3,27.26,83.36,6.02,100.83
2012-08-20,0.55,26.94,85.16,4.96,100.81
2012-08-21,0.66,27.42,81.56,4.48,100.87
2012-08-22,1.53,27.16,84.25,4.05,100.88
2012-08-23,3.43,27.31,82.82,3.55,100.92
2012-08-24,13.2,27.5,81.28,5.09,100.95
2012-08-25,13.11,27.0,84.09,6.63,100.99
2012-08-26,7.56,27.11,84.65,7.15,100.98
2012-08-27,9.31,27.31,83.09,5.62,101.0
2012-08-28,5.9,27.43,83.79,5.2,101.0
2012-08-29,5.05,27.64,83.6,6.1,101.03
2012-08-30,8.96,27.65,83.79,6.26,101.0
2012-08-31,16.17,26.82,86.28,5.82,101.0
2012-09-01,6.43,27.16,83.75,4.64,100.97
2012-09-02,11.14,27.55,84.96,5.53,100.96
2012-09-03,17.15,27.53,84.17,6.17,100.88
2012-09-04,7.67,27.49,79.62,6.02,101.0
2012-09-05,1.01,27.37,82.62,3.59,100.93
2012-09-06,8.87,27.37,85.35,4.45,101.01
2012-09-07,7.91,27.24,86.16,4.68,101.04
2012-09-08,5.27,27.56,80.13,5.94,101.04
2012-09-09,3.89,27.57,79.46,6.52,101.12
2012-09-10,2.88,27.53,80.47,5.92,101.12
2012-09-11,3.95,27.0,86.16,4.95,101.06
2012-09-12,2.3,27.16,86.76,4.3,101.07
2012-09-13,1.37,27.63,82.83,5.25,101.12
2012-09-14,10.88,27.83,81.56,6.08,101.08
2012-09-15,17.06,27.43,84.06,6.43,101.03
2012-09-16,14.93,27.84,82.85,6.29,100.98
2012-09-17,7.74,27.85,85.89,5.55,100.97
2012-09-18,1.51,28.37,78.87,5.18,100.98
2012-09-19,0.43,27.69,83.24,3.86,100.86
2012-09-20,0.45,27.72,82.45,3.68,100.96
2012-09-21,0.35,27.53,82.12,2.76,101.0
2012-09-22,0.44,27.52,81.58,3.59,101.08
2012-09-23,1.33,27.56,80.71,3.73,101.07
2012-09-24,0.22,27.76,80.98,4.61,101.04
2012-09-25,0.05,27.72,81.7,5.22,101.05
2012-09-26,0.13,27.85,82.9,5.47,101.11
2012-09-27,0.27,27.84,82.1,5.71,101.15
2012-09-28,0.49,27.66,82.72,5.8,101.1
2012-09-29,0.31,28.33,79.87,5.49,100.98
2012-09-30,0.09,28.32,78.4,5.9,100.98
2012-10-01,0.04,28.15,78.0,5.22,101.02
2012-10-02,0.13,28.03,78.89,4.99,101.1
2012-10-03,1.37,27.92,79.3,4.17,101.1
2012-10-04,1.03,27.75,81.1,3.64,101.03
2012-10-05,0.56,27.89,81.27,3.45,101.06
2012-10-06,0.4,28.1,76.39,2.83,101.13
2012-10-07,2.33,28.39,79.38,3.6,101.11
2012-10-08,6.54,28.59,81.59,3.97,100.95
2012-10-09,2.64,28.46,80.86,4.39,100.85
2012-10-10,1.11,27.74,82.15,3.95,100.93
2012-10-11,2.54,27.98,81.46,4.42,100.91
2012-10-12,6.46,27.98,82.98,3.91,100.94
2012-10-13,8.57,28.03,79.12,2.56,100.96
2012-10-14,10.09,28.19,81.27,4.34,101.05
2012-10-15,11.54,27.36,83.75,3.7,101.25
2012-10-16,7.91,27.22,83.98,4.22,101.29
2012-10-17,7.63,26.82,82.12,3.35,101.18
2012-10-18,8.39,27.12,80.51,2.55,101.06
2012-10-19,9.52,27.03,81.96,2.67,100.97
2012-10-20,6.74,26.65,80.75,3.33,100.98
2012-10-21,4.46,27.02,80.91,1.9,100.97
2012-10-22,9.2,27.53,82.66,3.69,101.01
2012-10-23,12.45,27.47,84.82,4.34,100.96
2012-10-24,8.77,27.89,83.14,4.17,100.91
2012-10-25,3.02,27.97,81.25,4.97,100.9
2012-10-26,2.21,28.08,81.58,4.24,100.84
2012-10-27,5.03,27.25,85.91,4.46,100.84
2012-10-28,18.78,27.03,82.74,4.39,100.95
2012-10-29,24.18,26.68,79.24,2.91,100.95
