date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2011-06-01,24.55,29.05,83.8,7.61,100.7
2011-06-02,12.75,28.55,82.01,7.24,100.84
2011-06-03,6.1,28.83,80.84,6.46,100.83
2011-06-04,10.3,29.06,81.24,5.94,100.73
2011-06-05,16.83,28.98,83.76,6.09,100.75
2011-06-06,10.04,27.62,86.79,5.62,100.87
2011-06-07,12.62,28.64,80.98,5.88,100.9
2011-06-08,9.3,28.12,85.47,5.61,100.9
2011-06-09,8.8,28.33,85.33,5.13,100.9
2011-06-10,8.82,28.16,84.43,6.4,100.88
2011-06-11,8.51,28.4,81.76,7.09,100.91
2011-06-12,4.52,28.78,76.21,6.77,100.92
2011-06-13,5.99,29.0,81.95,7.78,100.93
2011-06-14,8.59,28.85,78.28,9.2,101.0
2011-06-15,3.96,29.03,80.1,8.15,101.0
2011-06-16,1.28,29.15,81.41,8.24,100.91
2011-06-17,1.03,29.13,80.26,8.22,100.85
2011-06-18,0.87,29.16,79.56,7.87,100.77
2011-06-19,0.98,28.99,80.72,8.18,100.69
2011-06-20,1.4,29.21,78.97,8.18,100.76
2011-06-21,1.9,29.06,79.94,7.78,100.8
2011-06-22,2.04,28.97,80.31,7.6,100.7
2011-06-23,0.77,28.76,80.13,7.15,100.63
2011-06-24,0.56,28.69,80.35,7.14,100.61
2011-06-25,3.71,28.75,81.89,7.43,100.61
2011-06-26,4.33,28.91,81.89,8.28,100.69
2011-06-27,7.93,28.68,83.7,6.7,100.73
2011-06-28,7.45,28.55,82.18,6.59,100.74
2011-06-29,5.18,28.67,79.15,5.91,100.82
2011-06-30,2.62,28.47,79.99,5.14,100.81
2011-07-01,8.58,27.92,83.36,6.79,100.88
2011-07-02,10.9,27.73,81.96,6.9,100.86
2011-07-03,13.14,28.0,82.31,7.49,100.87
2011-07-04,7.97,28.18,83.85,6.01,100.91
2011-07-05,6.0,28.31,83.87,7.12,100.91
2011-07-06,1.58,28.39,80.8,6.08,100.92
2011-07-07,0.38,28.34,78.82,5.01,100.98
2011-07-08,1.04,28.29,81.68,4.91,101.07
2011-07-09,5.99,28.08,84.33,5.34,101.0
2011-07-10,7.36,27.69,84.37,4.61,100.8
2011-07-11,15.87,28.22,80.7,7.17,100.65
2011-07-12,21.72,27.89,83.3,7.84,100.57
2011-07-13,27.08,28.19,83.71,8.05,100.66
2011-07-14,23.64,27.86,85.6,7.47,100.78
2011-07-15,17.88,28.22,82.69,7.41,100.81
2011-07-16,10.12,28.51,79.94,7.08,100.78
2011-07-17,6.11,28.53,79.78,7.01,100.76
2011-07-18,5.51,28.18,82.62,6.02,100.84
2011-07-19,3.86,28.19,83.05,6.71,100.9
2011-07-20,7.11,28.4,81.72,7.84,100.91
2011-07-21,8.71,28.4,81.71,7.7,100.92
2011-07-22,10.93,28.26,83.08,6.77,100.88
2011-07-23,19.69,27.59,86.78,6.66,100.82
2011-07-24,13.94,27.25,83.91,7.86,100.8
2011-07-25,16.26,27.42,83.51,7.27,100.89
2011-07-26,10.86,27.57,83.94,7.19,101.01
2011-07-27,10.45,27.77,82.45,7.56,100.94
2011-07-28,19.61,28.15,81.86,7.72,100.81
2011-07-29,16.48,27.76,83.58,9.0,100.8
2011-07-30,4.95,28.22,82.25,7.44,100.72
2011-07-31,2.63,28.23,82.29,7.78,100.65
2011-08-01,5.41,28.55,83.34,8.26,100.69
2011-08-02,5.19,28.5,81.86,8.6,100.8
2011-08-03,2.44,28.39,80.57,6.96,100.95
2011-08-04,0.57,27.79,82.17,5.15,101.0
2011-08-05,0.0,27.87,82.06,4.65,100.84
2011-08-06,0.01,28.38,78.38,6.15,100.78
2011-08-07,0.05,28.36,80.75,7.01,100.79
2011-08-08,0.08,28.46,83.12,7.43,100.85
2011-08-09,0.94,28.39,81.96,5.66,100.91
2011-08-10,1.7,27.94,83.13,5.07,100.93
2011-08-11,0.96,27.58,79.9,4.91,100.94
2011-08-12,2.25,28.36,76.42,6.03,100.74
2011-08-13,2.42,28.27,83.65,6.63,100.7
2011-08-14,4.91,27.64,82.95,5.43,100.93
2011-08-15,8.04,26.59,87.82,4.78,100.99
2011-08-16,4.55,27.51,81.13,6.38,100.97
2011-08-17,3.82,27.49,81.96,6.32,100.9
2011-08-18,7.7,27.85,82.71,6.15,100.88
2011-08-19,4.99,27.65,83.48,5.92,100.92
2011-08-20,6.28,27.81,84.1,5.66,100.96
2011-08-21,2.99,27.9,82.3,5.08,100.97
2011-08-22,5.46,27.84,83.25,5.13,101.05
2011-08-23,5.78,27.4,82.42,4.51,101.06
2011-08-24,7.71,27.3,83.74,6.27,100.97
2011-08-25,7.73,27.63,81.26,5.29,100.94
2011-08-26,12.49,27.72,83.26,5.92,100.96
2011-08-27,21.15,27.7,83.61,7.04,100.95
2011-08-28,16.23,27.61,80.16,8.68,100.98
2011-08-29,10.94,28.3,80.65,7.16,100.94
2011-08-30,4.52,28.43,79.35,6.34,100.94
2011-08-31,5.25,28.08,82.92,5.8,100.9
2011-09-01,3.8,27.89,86.5,5.63,100.88
2011-09-02,4.26,27.89,85.08,5.65,100.9
2011-09-03,12.24,28.01,82.08,5.76,100.94
2011-09-04,5.78,27.23,85.99,5.53,100.99
2011-09-05,5.5,27.95,81.63,4.77,100.96
2011-09-06,6.49,27.95,82.35,5.17,101.01
2011-09-07,9.77,28.09,81.05,6.49,100.99
2011-09-08,4.12,28.06,81.7,5.95,100.96
2011-09-09,10.07,28.11,82.21,6.15,100.99
2011-09-10,17.38,27.93,83.45,6.75,100.95
2011-09-11,23.98,27.76,84.6,8.79,100.74
2011-09-12,13.82,27.51,85.2,8.94,100.74
2011-09-13,6.59,27.9,81.33,8.27,100.85
2011-09-14,3.09,28.09,80.1,7.83,100.94
2011-09-15,1.13,28.08,80.89,6.44,100.99
2011-09-16,2.32,28.01,82.94,5.88,101.01
2011-09-17,2.84,28.09,81.68,5.95,100.91
2011-09-18,6.04,28.24,81.1,6.69,100.98
2011-09-19,11.71,27.91,83.75,6.88,101.1
2011-09-20,7.19,28.23,80.35,7.02,101.16
2011-09-21,3.78,27.95,83.37,7.19,101.1
2011-09-22,7.73,28.13,82.03,7.06,101.06
2011-09-23,13.38,28.01,83.41,6.51,101.01
2011-09-24,10.41,27.67,82.04,4.31,101.1
2011-09-25,6.83,27.33,86.17,3.8,101.13
2011-09-26,12.84,27.48,85.3,4.9,101.1
2011-09-27,14.35,27.51,85.49,6.4,100.97
2011-09-28,8.24,27.03,83.89,6.73,100.97
2011-09-29,6.85,27.83,84.69,6.56,100.91
2011-09-30,5.43,27.93,83.37,6.45,100.96
2011-10-01,6.76,27.98,83.41,6.79,100.95
2011-10-02,8.39,28.2,81.6,6.41,100.93
2011-10-03,17.75,27.97,84.12,6.03,100.91
2011-10-04,21.52,27.85,83.7,5.77,100.94
2011-10-05,5.41,27.58,80.62,4.35,101.07
2011-10-06,12.24,27.16,84.02,2.43,101.08
2011-10-07,3.81,27.28,83.83,3.31,101.08
2011-10-08,2.72,26.96,85.21,3.66,101.07
2011-10-09,7.1,27.33,82.44,5.51,101.06
2011-10-10,11.12,27.61,81.45,5.32,101.06
2011-10-11,19.95,26.7,87.03,5.65,101.07
2011-10-12,29.19,26.59,86.66,4.58,101.04
2011-10-13,7.13,26.78,87.86,5.13,100.95
2011-10-14,0.19,27.34,84.81,4.91,100.94
2011-10-15,0.76,27.29,85.09,3.71,100.91
2011-10-16,0.58,27.27,84.16,2.57,100.84
2011-10-17,1.8,27.29,83.51,1.55,100.88
2011-10-18,5.43,27.55,82.51,1.89,100.96
2011-10-19,4.62,27.05,82.52,2.96,100.88
2011-10-20,10.29,26.9,84.88,3.01,100.86
2011-10-21,8.53,27.64,82.49,4.14,100.86
2011-10-22,3.4,27.5,81.36,3.56,100.83
2011-10-23,6.3,27.57,83.06,3.88,100.83
2011-10-24,4.78,28.1,83.07,3.71,100.78
2011-10-25,4.66,27.99,84.64,4.79,100.76
2011-10-26,5.03,28.1,82.17,5.61,100.83
2011-10-27,5.42,27.99,84.28,5.97,100.84
2011-10-28,5.08,28.16,84.43,6.22,100.8
2011-10-29,3.73,28.27,82.79,5.87,100.74
2011-10-30,7.73,27.63,85.64,4.52,100.72
2011-10-31,6.72,27.05,85.98,4.24,100.84
2011-11-01,6.08,27.52,83.84,4.11,100.89
2011-11-02,4.79,27.64,82.29,3.52,100.85
2011-11-03,5.66,27.53,83.69,3.64,100.85
2011-11-04,3.34,27.79,81.23,3.63,100.97
2011-11-05,4.47,27.93,78.56,3.1,101.02
2011-11-06,4.77,27.5,77.19,1.62,101.02
2011-11-07,2.45,27.09,78.98,1.6,101.03
2011-11-08,1.33,27.1,77.77,1.96,101.09
2011-11-09,2.77,27.15,80.08,2.09,101.02
2011-11-10,7.85,26.96,80.88,1.34,100.97
2011-11-11,16.22,27.43,82.88,3.72,100.97
2011-11-12,0.15,27.97,76.18,1.72,100.98
2011-11-13,0.08,27.88,75.35,2.05,101.03
2011-11-14,0.05,27.52,73.07,1.58,101.08
2011-11-15,0.36,27.57,81.08,3.69,101.06
2011-11-16,0.48,27.88,81.2,4.02,100.98
2011-11-17,1.95,27.98,82.45,4.26,100.93
2011-11-18,0.26,28.11,81.59,3.92,100.89
2011-11-19,1.19,28.33,80.94,5.05,100.92
2011-11-20,1.98,28.36,81.01,6.25,100.98
2011-11-21,3.19,28.48,79.11,7.42,100.96
2011-11-22,9.65,28.35,80.84,7.73,100.86
2011-11-23,15.8,28.09,82.81,8.41,100.83
2011-11-24,9.58,28.2,81.75,9.13,100.77
2011-11-25,10.1,28.43,81.41,8.18,100.75
2011-11-26,20.53,28.3,82.15,6.44,100.8
2011-11-27,7.92,28.28,81.13,5.65,100.82
2011-11-28,4.88,28.38,80.81,4.8,100.77
2011-11-29,0.98,28.41,78.4,5.67,100.79
2011-11-30,3.36,28.21,84.08,6.32,100.81
2011-12-01,12.02,27.61,85.91,5.44,100.93
2011-12-02,1.04,27.5,82.01,3.82,100.89
2011-12-03,3.5,27.39,85.46,3.87,100.81
2011-12-04,1.6,27.5,81.99,3.35,100.9
2011-12-05,1.89,27.14,81.79,2.28,100.96
2011-12-06,0.58,27.04,82.17,2.81,100.9
2011-12-07,0.3,27.35,82.51,4.22,100.9
2011-12-08,0.28,28.02,78.97,5.34,100.86
2011-12-09,1.66,27.77,81.9,4.13,100.9
2011-12-10,2.34,28.05,82.31,5.47,100.87
2011-12-11,5.96,28.12,81.39,6.91,100.95
2011-12-12,23.29,27.59,82.22,6.16,101.01
2011-12-13,6.45,27.52,78.23,5.78,101.05
2011-12-14,1.22,27.64,75.36,6.13,101.04
2011-12-15,0.74,27.82,74.55,6.3,101.0
2011-12-16,2.77,27.9,79.96,6.17,100.97
2011-12-17,26.2,27.98,82.72,6.86,100.93
2011-12-18,25.11,28.0,80.56,7.96,100.98
2011-12-19,3.79,27.96,78.35,7.43,100.94
2011-12-20,0.77,27.84,76.3,7.17,100.9
2011-12-21,0.86,27.82,77.57,7.23,100.86
2011-12-22,6.63,27.85,81.95,7.3,100.84
2011-12-23,20.91,27.66,84.95,8.46,100.72
2011-12-24,22.66,27.74,83.94,9.18,100.56
2011-12-25,39.08,27.94,85.64,9.84,100.55
2011-12-26,18.81,28.29,85.14,7.64,100.74
2011-12-27,6.63,28.07,82.0,6.76,100.96
2011-12-28,0.24,27.71,82.09,4.84,101.08
2011-12-29,1.02,27.73,81.14,4.18,101.07
2011-12-30,2.15,28.21,80.01,5.98,101.12
2011-12-31,1.42,27.84,82.83,5.94,101.17
2012-01-01,7.41,27.44,83.63,4.98,101.13
2012-01-02,3.16,27.59,82.41,3.77,101.08
2012-01-03,3.07,27.57,81.11,2.0,101.02
2012-01-04,5.43,28.22,80.13,3.96,101.05
2012-01-05,7.27,28.1,80.08,4.61,101.17
2012-01-06,3.8,28.06,79.22,5.14,101.26
2012-01-07,1.27,27.98,80.26,5.29,101.34
2012-01-08,0.35,27.78,80.26,6.4,101.28
2012-01-09,0.13,28.09,75.01,6.68,101.19
2012-01-10,1.57,28.21,76.06,5.98,101.12
2012-01-11,13.19,27.93,79.99,6.22,101.11
2012-01-12,16.5,27.82,81.38,6.39,101.02
2012-01-13,16.12,27.39,84.27,5.67,101.01
2012-01-14,31.36,26.8,86.74,5.48,100.93
2012-01-15,17.6,26.99,84.52,5.7,100.83
2012-01-16,33.61,27.18,84.43,5.8,100.74
2012-01-17,12.69,27.14,82.58,5.31,100.77
2012-01-18,5.27,27.4,78.16,4.55,100.84
2012-01-19,0.44,27.44,74.53,3.81,100.9
2012-01-20,0.62,27.5,72.68,3.78,100.95
2012-01-21,0.44,27.11,75.94,3.95,100.97
2012-01-22,1.22,26.9,79.73,4.33,101.07
2012-01-23,1.55,27.5,75.84,4.63,101.07
2012-01-24,18.62,27.39,80.58,4.35,101.0
2012-01-25,14.86,27.53,80.62,4.94,100.97
2012-01-26,8.3,27.45,80.86,5.68,101.0
2012-01-27,2.4,27.38,80.71,5.7,100.99
2012-01-28,1.93,27.29,79.96,6.12,100.96
2012-01-29,1.07,27.23,75.12,5.34,100.93
2012-01-30,0.87,27.39,73.51,5.19,101.01
2012-01-31,5.14,27.34,79.84,5.15,101.0
2012-02-01,18.71,27.29,87.02,4.74,100.93
2012-02-02,18.35,27.05,87.79,5.71,101.05
2012-02-03,5.16,27.33,86.74,6.16,101.04
2012-02-04,5.5,27.91,83.02,5.12,101.02
2012-02-05,2.6,28.07,78.47,5.21,101.1
2012-02-06,1.76,27.52,82.35,4.65,101.05
2012-02-07,1.27,27.24,84.24,3.74,101.0
2012-02-08,0.06,27.38,80.23,3.89,100.99
2012-02-09,0.04,27.5,80.42,4.12,100.95
2012-02-10,0.39,27.45,82.25,5.0,101.02
2012-02-11,0.16,27.87,80.09,5.96,101.0
2012-02-12,1.24,28.07,78.11,5.85,101.04
2012-02-13,1.44,27.88,81.48,5.23,101.07
2012-02-14,0.84,28.09,79.41,4.84,101.05
2012-02-15,1.05,27.68,78.56,4.33,100.97
2012-02-16,0.0,27.58,76.1,3.18,100.91
2012-02-17,0.0,27.47,73.63,2.24,100.94
2012-02-18,0.42,27.1,71.85,1.2,101.06
2012-02-19,3.24,27.35,74.94,2.37,101.03
2012-02-20,3.43,28.03,77.95,5.48,100.88
2012-02-21,2.66,27.91,79.85,5.68,100.8
2012-02-22,2.15,27.73,80.04,5.97,100.72
2012-02-23,0.07,27.67,74.78,4.84,100.71
2012-02-24,2.6,27.8,79.33,4.99,100.65
2012-02-25,4.21,27.96,80.98,4.06,100.6
2012-02-26,3.6,28.32,83.2,4.84,100.58
2012-02-27,7.83,28.19,82.66,3.55,100.69
2012-02-28,6.56,27.46,80.85,1.99,100.74
2012-02-29,1.11,27.43,77.11,1.84,100.82
2012-03-01,0.2,27.76,78.68,3.17,100.85
2012-03-02,2.32,28.08,78.4,4.74,100.77
2012-03-03,0.04,27.93,73.71,3.76,100.79
2012-03-04,12.96,28.18,75.6,4.41,100.82
2012-03-05,9.97,28.09,76.11,4.75,100.8
2012-03-06,0.69,27.57,78.01,5.56,100.79
2012-03-07,0.23,27.71,74.23,3.35,100.68
2012-03-08,0.4,27.34,75.75,3.13,100.69
2012-03-09,0.44,27.79,74.32,3.27,100.67
2012-03-10,33.82,27.44,78.34,2.75,100.67
2012-03-11,11.23,27.22,79.12,2.14,100.8
2012-03-12,3.73,27.67,80.47,2.95,101.04
2012-03-13,1.74,27.49,84.45,3.76,101.1
2012-03-14,3.05,27.91,84.65,4.28,101.09
2012-03-15,3.08,27.93,82.79,3.58,101.12
2012-03-16,1.09,28.16,82.42,3.35,101.06
2012-03-17,0.85,28.56,75.29,3.03,101.03
2012-03-18,0.0,28.52,72.28,3.14,101.07
2012-03-19,0.0,28.13,67.66,1.96,101.15
2012-03-20,0.0,27.6,68.49,1.44,101.16
2012-03-21,0.0,27.68,60.76,1.23,101.07
2012-03-22,0.0,27.4,66.98,2.02,101.1
2012-03-23,0.0,27.57,67.94,2.41,101.15
2012-03-24,0.01,27.68,62.71,1.76,101.13
2012-03-25,0.09,27.78,66.25,1.68,101.1
2012-03-26,0.48,28.17,73.93,3.01,101.15
2012-03-27,3.05,28.13,79.67,3.54,101.21
2012-03-28,4.82,27.71,79.74,2.5,101.34
2012-03-29,3.0,27.53,75.41,2.93,101.29
2012-03-30,4.55,27.15,76.94,2.94,101.22
2012-03-31,2.41,27.26,79.18,3.1,101.21
2012-04-01,1.56,27.71,78.18,2.27,101.13
2012-04-02,1.21,28.17,74.43,1.1,101.2
2012-04-03,0.99,28.41,74.16,2.02,101.28
2012-04-04,1.78,28.3,74.89,1.55,101.23
2012-04-05,2.6,28.15,77.24,1.55,101.12
2012-04-06,1.52,27.88,78.45,1.47,101.05
2012-04-07,0.9,27.68,77.04,1.28,101.01
2012-04-08,1.37,28.57,75.58,2.51,100.95
2012-04-09,0.68,28.7,74.69,2.4,101.01
2012-04-10,1.18,28.27,79.07,2.89,101.07
2012-04-11,2.75,27.9,79.2,3.28,101.01
2012-04-12,2.87,28.56,78.65,2.73,100.87
2012-04-13,2.85,28.55,77.24,2.04,100.89
2012-04-14,3.89,28.68,79.34,2.72,100.93
2012-04-15,3.38,28.48,79.48,1.94,100.91
2012-04-16,5.75,27.48,80.42,2.9,100.95
2012-04-17,6.06,28.08,72.79,1.45,100.83
2012-04-18,8.04,27.7,77.15,1.83,100.8
2012-04-19,6.97,28.04,80.9,2.62,100.87
2012-04-20,13.37,28.21,81.84,6.16,101.0
2012-04-21,2.0,28.78,77.76,4.48,100.88
2012-04-22,1.58,28.72,81.09,4.24,100.75
2012-04-23,2.59,28.78,81.2,4.49,100.81
2012-04-24,3.93,28.68,82.87,4.33,100.85
2012-04-25,2.23,28.94,81.53,4.91,100.93
2012-04-26,3.68,29.01,77.12,2.92,100.95
2012-04-27,5.44,28.82,81.8,3.67,100.95
2012-04-28,13.52,28.43,82.78,4.05,100.93
2012-04-29,6.82,28.1,84.44,4.8,100.9
2012-04-30,11.28,28.32,79.86,3.11,100.87
2012-05-01,10.98,28.34,81.91,4.98,100.95
2012-05-02,6.95,28.28,79.85,4.8,101.02
2012-05-03,15.63,28.77,76.82,5.5,100.88
2012-05-04,19.0,29.35,72.39,6.11,100.84
2012-05-05,24.96,29.35,73.52,5.21,100.83
2012-05-06,7.58,29.33,77.36,5.78,100.81
2012-05-07,1.66,29.07,80.0,5.49,100.8
2012-05-08,2.48,29.02,80.24,5.14,100.82
2012-05-09,1.68,29.05,77.98,4.56,100.97
2012-05-10,1.14,28.34,81.44,3.64,101.05
2012-05-11,0.54,28.64,79.62,3.61,100.91
2012-05-12,0.6,28.42,83.63,4.64,100.85
2012-05-13,0.44,28.8,77.58,5.21,100.85
2012-05-14,0.29,29.17,78.51,4.61,100.85
2012-05-15,0.7,28.65,85.09,5.08,100.92
2012-05-16,3.97,29.16,82.2,5.74,100.78
2012-05-17,2.75,29.19,80.55,5.44,100.71
2012-05-18,7.9,29.3,81.63,5.59,100.67
2012-05-19,9.38,29.1,83.55,5.57,100.79
2012-05-20,8.27,28.82,85.0,5.47,100.73
2012-05-21,18.34,28.52,82.52,6.67,100.8
2012-05-22,23.86,28.81,81.05,7.14,100.83
2012-05-23,23.69,29.46,80.35,7.54,100.82
2012-05-24,24.58,29.06,80.97,8.65,100.75
2012-05-25,29.01,29.31,78.83,8.37,100.67
2012-05-26,10.62,29.2,78.48,9.47,100.67
2012-05-27,7.99,28.41,81.55,9.34,100.74
2012-05-28,8.55,28.74,82.56,9.12,100.72
2012-05-29,7.74,28.68,83.19,8.87,100.77
2012-05-30,14.19,28.43,86.02,8.77,100.71
2012-05-31,8.15,28.59,83.43,8.47,100.67
2012-06-01,5.58,28.85,83.67,8.12,100.68
2012-06-02,2.91,28.6,85.85,7.48,100.67
2012-06-03,2.96,28.56,85.14,8.22,100.61
2012-06-04,3.36,28.9,83.75,8.52,100.65
2012-06-05,11.08,28.83,83.15,8.67,100.71
2012-06-06,17.58,28.59,81.68,8.99,100.6
2012-06-07,20.79,28.9,81.89,7.94,100.58
2012-06-08,21.76,28.6,83.87,8.38,100.69
2012-06-09,18.68,28.6,83.4,8.95,100.74
2012-06-10,10.16,28.46,80.36,9.64,100.74
2012-06-11,6.73,28.78,80.84,9.35,100.74
2012-06-12,6.36,28.94,79.97,8.6,100.81
2012-06-13,1.46,28.51,79.83,6.76,100.92
2012-06-14,0.39,27.91,83.03,5.46,100.97
2012-06-15,0.85,28.56,78.11,5.82,100.85
2012-06-16,2.49,28.61,80.24,8.0,100.76
2012-06-17,2.8,28.72,79.91,9.06,100.84
2012-06-18,2.63,29.05,78.88,8.21,100.98
2012-06-19,2.65,29.05,79.15,7.78,100.91
2012-06-20,0.69,28.91,79.5,8.5,100.82
2012-06-21,0.06,28.74,78.97,7.72,100.92
2012-06-22,0.02,28.55,77.59,5.64,100.97
2012-06-23,0.05,28.23,80.59,5.57,100.91
2012-06-24,0.07,27.99,83.3,6.03,100.9
2012-06-25,0.45,28.26,80.99,5.87,101.01
2012-06-26,0.47,28.25,80.44,5.44,101.03
2012-06-27,1.88,28.15,81.09,5.65,101.0
2012-06-28,1.53,27.92,83.77,6.26,100.89
2012-06-29,2.25,28.13,83.1,7.48,100.78
2012-06-30,3.66,28.3,83.61,7.92,100.7
2012-07-01,4.18,28.14,83.5,8.24,100.65
2012-07-02,4.36,28.36,81.76,7.45,100.67
2012-07-03,5.95,28.28,82.05,7.81,100.61
2012-07-04,6.44,28.36,79.29,7.68,100.58
2012-07-05,10.13,28.44,80.28,6.89,100.63
2012-07-06,13.26,28.44,82.11,7.98,100.66
2012-07-07,17.4,28.29,82.32,7.64,100.62
2012-07-08,11.46,28.46,80.28,8.07,100.64
2012-07-09,12.97,28.5,79.65,7.3,100.75
2012-07-10,22.06,28.15,82.45,7.92,100.82
2012-07-11,18.27,28.15,82.2,5.32,100.81
2012-07-12,17.46,28.46,80.81,5.51,100.76
2012-07-13,16.57,27.94,84.64,6.82,100.77
2012-07-14,46.29,28.11,82.88,7.75,100.77
2012-07-15,13.91,28.2,80.8,7.64,100.88
2012-07-16,8.08,28.13,82.02,6.34,100.99
2012-07-17,3.26,28.1,81.79,6.16,101.03
2012-07-18,4.57,28.06,82.7,6.33,101.04
2012-07-19,5.02,28.3,82.61,6.43,100.94
2012-07-20,2.28,28.6,81.97,6.46,100.86
2012-07-21,1.69,28.81,79.59,6.7,100.95
2012-07-22,1.51,28.87,79.29,6.61,100.88
2012-07-23,2.31,28.82,79.02,7.76,100.78
2012-07-24,4.52,28.43,81.22,8.0,100.77
2012-07-25,5.47,28.35,81.62,7.25,100.89
2012-07-26,9.93,28.37,82.82,7.62,100.87
2012-07-27,6.91,28.19,83.48,7.44,100.85
2012-07-28,3.64,27.98,85.25,7.4,100.88
2012-07-29,2.51,28.18,83.13,7.51,101.02
2012-07-30,2.06,28.45,81.45,7.39,101.03
2012-07-31,2.71,28.53,82.3,7.58,100.97
2012-08-01,2.7,28.31,83.5,7.19,100.98
2012-08-02,2.41,28.53,81.5,7.99,100.96
2012-08-03,3.05,28.48,81.89,8.07,100.92
2012-08-04,1.74,28.48,80.86,7.46,100.91
2012-08-05,3.4,28.42,81.26,6.82,100.96
2012-08-06,2.42,28.45,80.53,6.91,100.99
2012-08-07,2.55,28.18,82.53,6.15,101.03
2012-08-08,1.77,28.36,79.48,5.34,100.96
2012-08-09,1.92,28.67,76.2,5.84,100.86
2012-08-10,1.06,28.41,83.28,6.76,100.89
2012-08-11,2.18,28.37,81.22,5.44,101.02
2012-08-12,2.65,27.94,83.42,3.94,101.02
2012-08-13,1.08,27.67,84.42,3.63,100.97
2012-08-14,1.5,27.71,84.91,3.97,100.95
2012-08-15,6.05,27.9,84.48,4.32,100.96
2012-08-16,5.7,28.45,80.92,7.13,100.87
2012-08-17,7.25,28.52,80.69,6.79,100.78
2012-08-18,11.36,28.36,81.37,7.89,100.81
2012-08-19,10.27,28.63,79.94,7.41,100.86
2012-08-20,15.7,28.35,81.05,6.54,100.91
2012-08-21,6.01,27.49,82.88,7.2,101.01
2012-08-22,3.38,27.46,78.03,4.35,101.04
2012-08-23,6.55,27.46,82.21,4.39,100.98
2012-08-24,7.66,27.08,85.73,5.56,100.99
2012-08-25,9.38,27.15,85.41,6.15,100.98
2012-08-26,16.39,28.19,81.55,7.38,100.91
2012-08-27,19.52,28.24,81.43,8.07,100.92
2012-08-28,25.3,27.71,82.35,8.59,100.98
2012-08-29,9.61,28.06,79.82,7.24,101.04
2012-08-30,7.1,28.15,81.55,6.74,101.1
2012-08-31,4.46,28.08,81.69,5.74,101.01
2012-09-01,4.22,28.07,82.85,6.02,100.97
2012-09-02,4.4,28.26,81.52,5.64,100.9
2012-09-03,5.14,28.3,83.04,6.27,100.84
2012-09-04,8.46,27.94,83.59,6.33,100.97
2012-09-05,6.95,28.07,83.34,5.98,100.99
2012-09-06,16.01,27.79,82.78,6.0,101.01
2012-09-07,7.89,27.42,76.4,8.03,101.08
2012-09-08,13.7,28.08,77.76,6.9,101.01
2012-09-09,6.74,28.26,78.58,6.02,101.06
2012-09-10,8.63,27.96,81.43,6.28,101.1
2012-09-11,14.97,27.41,85.02,6.5,101.08
2012-09-12,11.0,27.62,82.68,7.04,101.14
2012-09-13,8.22,27.54,79.71,6.54,101.15
2012-09-14,7.61,27.55,82.66,5.66,101.04
2012-09-15,15.88,27.34,83.23,6.97,101.04
2012-09-16,15.58,27.3,82.05,7.49,101.06
2012-09-17,20.04,27.66,84.26,5.89,101.06
2012-09-18,13.92,27.25,85.4,5.39,101.07
2012-09-19,21.0,27.3,83.33,6.85,101.03
2012-09-20,6.1,27.77,79.22,4.87,101.06
2012-09-21,3.09,27.17,79.71,4.06,101.1
2012-09-22,3.67,27.41,82.82,3.24,101.07
2012-09-23,6.03,27.48,84.25,4.79,101.0
2012-09-24,16.17,27.39,83.96,6.36,100.92
2012-09-25,17.57,27.39,81.97,7.43,100.98
2012-09-26,22.44,27.03,84.52,7.86,101.03
2012-09-27,21.37,27.3,82.42,8.58,101.06
2012-09-28,11.75,27.58,83.52,7.99,101.02
2012-09-29,10.32,27.98,82.72,7.4,101.0
2012-09-30,7.89,28.17,81.83,6.84,101.07
2012-10-01,7.07,27.65,84.01,4.42,101.2
2012-10-02,7.52,27.62,84.72,4.09,101.21
2012-10-03,1.54,27.54,83.49,4.04,101.14
2012-10-04,0.44,27.89,81.51,4.25,101.05
2012-10-05,0.5,28.22,78.73,3.81,101.12
2012-10-06,0.34,27.99,81.21,4.07,101.16
2012-10-07,0.34,27.5,83.73,3.34,101.15
2012-10-08,2.37,27.61,76.9,3.9,101.03
2012-10-09,6.55,27.26,82.26,4.75,100.93
2012-10-10,5.19,27.22,81.74,3.16,101.0
2012-10-11,1.34,27.36,78.26,1.67,101.08
2012-10-12,0.14,27.73,79.44,2.34,101.07
2012-10-13,0.96,27.69,80.06,2.2,101.1
2012-10-14,3.64,27.45,83.14,3.5,101.11
2012-10-15,3.71,27.04,84.62,2.96,101.17
2012-10-16,1.83,27.5,77.8,2.53,101.14
2012-10-17,5.26,27.93,80.9,4.43,101.04
2012-10-18,5.0,27.72,82.01,3.11,101.02
2012-10-19,7.14,27.52,81.63,2.92,101.03
2012-10-20,5.97,27.89,81.96,4.33,101.0
2012-10-21,8.16,27.96,82.97,4.85,101.0
2012-10-22,8.66,28.5,80.97,5.6,100.95
2012-10-23,2.68,27.85,81.77,3.43,100.94
2012-10-24,2.61,27.66,82.07,2.91,100.85
2012-10-25,5.82,27.42,82.21,2.91,100.78
2012-10-26,9.95,27.16,83.64,2.93,100.72
2012-10-27,7.58,27.27,84.39,3.35,100.77
2012-10-28,4.72,27.26,82.07,2.17,100.82
2012-10-29,1.75,27.77,74.94,1.77,100.83
